epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.380859375,,2.1079540252685547,,
0,78,,,,,,,0.4196999967098236,1.9527391195297241
0,78,,,0.3010750114917755,,2.1414055824279785,,,
1,99,,,,0.412109375,,1.8441810607910156,,
1,149,,,,0.478515625,,1.6632018089294434,,
1,157,,,,,,,0.5615000128746033,1.5955904722213745
1,157,,,0.47407498955726624,,1.7725269794464111,,,
2,199,,,,0.673828125,,1.4045209884643555,,
2,236,,,,,,,0.728600025177002,1.202552318572998
2,236,,,0.6575750112533569,,1.4034806489944458,,,
3,249,,,,0.75,,1.1335394382476807,,
3,299,,,,0.853515625,,0.8914031982421875,,
3,315,,,,,,,0.8327999711036682,0.866566002368927
3,315,,,0.8010249733924866,,1.0031174421310425,,,
4,349,,,,0.87109375,,0.7256819009780884,,
4,394,,,,,,,0.7451000213623047,0.8122624158859253
4,394,,,0.8835499882698059,,0.6887239813804626,,,
5,399,,,,0.90625,,0.5808026790618896,,
5,449,,,,0.916015625,,0.45325130224227905,,
5,473,,,,,,,0.7537999749183655,0.773827314376831
5,473,,,0.9200249910354614,,0.4851851463317871,,,
6,499,,,,0.94140625,,0.38373854756355286,,
6,549,,,,0.94921875,,0.29458731412887573,,
6,552,,,,,,,0.9375,0.3243255317211151
6,552,,,0.9381250143051147,,0.3566926121711731,,,
7,599,,,,0.93359375,,0.29210469126701355,,
7,631,,,,,,,0.6973000168800354,0.7804996371269226
7,631,,,0.9485250115394592,,0.277470201253891,,,
8,649,,,,0.95703125,,0.23687563836574554,,
8,699,,,,0.955078125,,0.20339205861091614,,
8,710,,,,,,,0.9291999936103821,0.2931988835334778
8,710,,,0.9548500180244446,,0.22793105244636536,,,
9,749,,,,0.951171875,,0.22577878832817078,,
9,789,,,,,,,0.9449999928474426,0.23429185152053833
9,789,,,0.9595249891281128,,0.19500577449798584,,,
10,799,,,,0.951171875,,0.19323033094406128,,
10,849,,,,0.953125,,0.16980019211769104,,
10,868,,,,,,,0.8592000007629395,0.46146446466445923
10,868,,,0.9640250205993652,,0.1701725274324417,,,
11,899,,,,0.9609375,,0.17560282349586487,,
11,947,,,,,,,0.928600013256073,0.26823511719703674
11,947,,,0.9669250249862671,,0.1538955122232437,,,
12,949,,,,0.9765625,,0.12895044684410095,,
12,999,,,,0.962890625,,0.14925476908683777,,
12,1026,,,,,,,0.9326000213623047,0.23811203241348267
12,1026,,,0.9690499901771545,,0.13947749137878418,,,
13,1049,,,,0.96875,,0.12412694096565247,,
13,1099,,,,0.962890625,,0.14357179403305054,,
13,1105,,,,,,,0.9631999731063843,0.15059787034988403
13,1105,,,0.970924973487854,,0.12790171802043915,,,
14,1149,,,,0.96484375,,0.11950625479221344,,
14,1184,,,,,,,0.9455000162124634,0.19695062935352325
14,1184,,,0.9728999733924866,,0.11870981752872467,,,
15,1199,,,,0.9765625,,0.1046953946352005,,
15,1249,,,,0.966796875,,0.13570240139961243,,
15,1263,,,,,,,0.9282000064849854,0.2519581913948059
15,1263,,,0.9744750261306763,,0.11120760440826416,,,
16,1299,,,,0.982421875,,0.09285563230514526,,
16,1342,,,,,,,0.6966000199317932,0.8453817367553711
16,1342,,,0.9754499793052673,,0.10464867949485779,,,
17,1349,,,,0.958984375,,0.12665627896785736,,
17,1399,,,,0.978515625,,0.09780087321996689,,
17,1421,,,,,,,0.8967000246047974,0.3560188114643097
17,1421,,,0.9770500063896179,,0.09932471066713333,,,
18,1449,,,,0.96484375,,0.1254071295261383,,
18,1499,,,,0.974609375,,0.08193101733922958,,
18,1500,,,,,,,0.9485999941825867,0.1845843344926834
18,1500,,,0.9779499769210815,,0.09351173043251038,,,
19,1501,0.9498000144958496,0.17630012333393097,,,,,,
