epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.339193105697632
0,13,,3.57918381690979,,
1,27,,,,3.3060593605041504
1,27,,3.335177421569824,,
2,41,,,,3.232971668243408
2,41,,3.281486749649048,,
3,49,,,3.2001113891601562,
3,55,,,,3.1458089351654053
3,55,,3.1968834400177,,
4,69,,,,2.99772572517395
4,69,,3.0891473293304443,,
5,83,,,,2.9236249923706055
5,83,,2.9697265625,,
6,97,,,,2.8794755935668945
6,97,,2.912909507751465,,
7,99,,,2.8865742683410645,
7,111,,,,2.837476968765259
7,111,,2.872952461242676,,
8,125,,,,2.7966787815093994
8,125,,2.8338911533355713,,
9,139,,,,2.7422471046447754
9,139,,2.78938364982605,,
10,149,,,2.735626220703125,
10,153,,,,2.687166452407837
10,153,,2.7341346740722656,,
11,167,,,,2.648791551589966
11,167,,2.6908118724823,,
12,181,,,,2.623274326324463
12,181,,2.6603050231933594,,
13,195,,,,2.599876642227173
13,195,,2.6367604732513428,,
14,199,,,2.6221179962158203,
14,209,,,,2.5853118896484375
14,209,,2.617873191833496,,
15,223,,,,2.5761375427246094
15,223,,2.6049060821533203,,
16,237,,,,2.5690650939941406
16,237,,2.5967652797698975,,
17,249,,,2.5924317836761475,
17,251,,,,2.5651891231536865
17,251,,2.5911591053009033,,
18,265,,,,2.563950300216675
18,265,,2.5887176990509033,,
19,279,,,,2.5635547637939453
19,279,,2.587280511856079,,
20,280,2.5635547637939453,,,
