epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.483954668045044
0,6,,3.8212273120880127,,
1,13,,,,3.375110626220703
1,13,,4.663930892944336,,
2,20,,,,2.9883787631988525
2,20,,3.284024238586426,,
3,27,,,,2.8256919384002686
3,27,,2.91459584236145,,
4,34,,,,2.7167911529541016
4,34,,2.7658591270446777,,
5,41,,,,2.651757001876831
5,41,,2.68416690826416,,
6,48,,,,2.6149463653564453
6,48,,2.630619525909424,,
7,49,,,2.6052911281585693,
7,55,,,,2.5922648906707764
7,55,,2.5905566215515137,,
8,62,,,,2.5777840614318848
8,62,,2.5631213188171387,,
9,69,,,,2.570051670074463
9,69,,2.542872190475464,,
10,76,,,,2.5535922050476074
10,76,,2.526035785675049,,
11,83,,,,2.545973539352417
11,83,,2.5113472938537598,,
12,90,,,,2.5412395000457764
12,90,,2.4959723949432373,,
13,97,,,,2.525461435317993
13,97,,2.48762583732605,,
14,99,,,2.477806329727173,
14,104,,,,2.520798921585083
14,104,,2.469241142272949,,
15,111,,,,2.5143399238586426
15,111,,2.4551963806152344,,
16,118,,,,2.5123119354248047
16,118,,2.445495128631592,,
17,125,,,,2.507497549057007
17,125,,2.4360885620117188,,
18,132,,,,2.500398874282837
18,132,,2.4291884899139404,,
19,139,,,,2.5073442459106445
19,139,,2.422292709350586,,
20,146,,,,2.4941518306732178
20,146,,2.4120469093322754,,
21,149,,,2.3919849395751953,
21,153,,,,2.500525951385498
21,153,,2.3994007110595703,,
22,160,,,,2.513122081756592
22,160,,2.389096975326538,,
23,167,,,,2.493055582046509
23,167,,2.381225347518921,,
24,174,,,,2.48801326751709
24,174,,2.3764874935150146,,
25,181,,,,2.485598564147949
25,181,,2.360743284225464,,
26,188,,,,2.480026960372925
26,188,,2.3535168170928955,,
27,195,,,,2.4871153831481934
27,195,,2.3429603576660156,,
28,199,,,2.3146748542785645,
28,202,,,,2.483835220336914
28,202,,2.3316524028778076,,
29,209,,,,2.474965810775757
29,209,,2.31895112991333,,
30,216,,,,2.482189655303955
30,216,,2.3105483055114746,,
31,223,,,,2.4618749618530273
31,223,,2.302945852279663,,
32,230,,,,2.4672176837921143
32,230,,2.283895492553711,,
33,237,,,,2.4488651752471924
33,237,,2.2720415592193604,,
34,244,,,,2.4426932334899902
34,244,,2.2568225860595703,,
35,249,,,2.242598533630371,
35,251,,,,2.426419973373413
35,251,,2.24735951423645,,
36,258,,,,2.4191553592681885
36,258,,2.232907295227051,,
37,265,,,,2.4191534519195557
37,265,,2.2189698219299316,,
38,272,,,,2.39188814163208
38,272,,2.2022545337677,,
39,279,,,,2.378572702407837
39,279,,2.182709217071533,,
40,286,,,,2.3585526943206787
40,286,,2.1606874465942383,,
41,293,,,,2.3316712379455566
41,293,,2.141765832901001,,
42,299,,,2.1249990463256836,
42,300,,,,2.320528507232666
42,300,,2.118410587310791,,
43,307,,,,2.287997007369995
43,307,,2.0986104011535645,,
44,314,,,,2.280364751815796
44,314,,2.0798723697662354,,
45,321,,,,2.275557279586792
45,321,,2.057720899581909,,
46,328,,,,2.2475674152374268
46,328,,2.0377767086029053,,
47,335,,,,2.2449703216552734
47,335,,2.016505241394043,,
48,342,,,,2.2390365600585938
48,342,,2.0014569759368896,,
49,349,,,1.9833946228027344,
49,349,,,,2.226026773452759
49,349,,1.9836736917495728,,
50,356,,,,2.213879108428955
50,356,,1.965909481048584,,
51,363,,,,2.214066982269287
51,363,,1.9495511054992676,,
52,370,,,,2.20381498336792
52,370,,1.9397039413452148,,
53,377,,,,2.2064716815948486
53,377,,1.9207874536514282,,
54,384,,,,2.203085422515869
54,384,,1.9048986434936523,,
55,391,,,,2.198443651199341
55,391,,1.8904321193695068,,
56,398,,,,2.194319009780884
56,398,,1.8826466798782349,,
57,399,,,1.846798062324524,
57,405,,,,2.1870782375335693
57,405,,1.864070177078247,,
58,412,,,,2.183406352996826
58,412,,1.8510730266571045,,
59,419,,,,2.1892483234405518
59,419,,1.8369150161743164,,
60,426,,,,2.190591335296631
60,426,,1.8226722478866577,,
61,433,,,,2.1881191730499268
61,433,,1.8157873153686523,,
62,440,,,,2.1867947578430176
62,440,,1.7994862794876099,,
63,447,,,,2.1948342323303223
63,447,,1.7883508205413818,,
64,449,,,1.7846181392669678,
64,454,,,,2.1860222816467285
64,454,,1.7787879705429077,,
65,461,,,,2.206547498703003
65,461,,1.7625523805618286,,
66,468,,,,2.1953377723693848
66,468,,1.7513220310211182,,
67,475,,,,2.187378168106079
67,475,,1.7399413585662842,,
68,482,,,,2.188889265060425
68,482,,1.729966163635254,,
69,489,,,,2.207042694091797
69,489,,1.7208908796310425,,
70,496,,,,2.1875674724578857
70,496,,1.7141245603561401,,
71,499,,,1.699992299079895,
71,503,,,,2.194960117340088
71,503,,1.7011481523513794,,
72,510,,,,2.2030203342437744
72,510,,1.6883031129837036,,
73,517,,,,2.2015089988708496
73,517,,1.6855487823486328,,
74,518,2.2015089988708496,,,
