epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.2354000061750412,2.201003074645996
0,48,,,0.2107599973678589,,2.1995303630828857,,,
1,49,,,,0.310546875,,2.113687515258789,,
1,97,,,,,,,0.2565999925136566,2.0077123641967773
1,97,,,0.3328000009059906,,2.0275683403015137,,,
2,99,,,,0.34765625,,1.9532785415649414,,
2,146,,,,,,,0.3375999927520752,1.7873259782791138
2,146,,,0.40136000514030457,,1.8220651149749756,,,
3,149,,,,0.45703125,,1.7255749702453613,,
3,195,,,,,,,0.4657999873161316,1.5435128211975098
3,195,,,0.5171200037002563,,1.5874552726745605,,,
4,199,,,,0.5859375,,1.4489507675170898,,
4,244,,,,,,,0.5807999968528748,1.3350287675857544
4,244,,,0.6203600168228149,,1.3472131490707397,,,
5,249,,,,0.6171875,,1.1950843334197998,,
5,293,,,,,,,0.6588000059127808,1.1097661256790161
5,293,,,0.7046800255775452,,1.1278924942016602,,,
6,299,,,,0.701171875,,1.0609978437423706,,
6,342,,,,,,,0.7185999751091003,0.9517456293106079
6,342,,,0.7716400027275085,,0.9317556023597717,,,
7,349,,,,0.830078125,,0.7822487354278564,,
7,391,,,,,,,0.8256999850273132,0.7131966352462769
7,391,,,0.8304799795150757,,0.7562059164047241,,,
8,399,,,,0.875,,0.6228415369987488,,
8,440,,,,,,,0.8931000232696533,0.5526039004325867
8,440,,,0.8799600005149841,,0.6105772256851196,,,
9,449,,,,0.900390625,,0.5566505193710327,,
9,489,,,,,,,0.8725000023841858,0.5487947463989258
9,489,,,0.9089599847793579,,0.495414137840271,,,
10,499,,,,0.916015625,,0.4337765872478485,,
10,538,,,,,,,0.8622999787330627,0.5158275365829468
10,538,,,0.9216799736022949,,0.4149589538574219,,,
11,549,,,,0.9375,,0.33803343772888184,,
11,587,,,,,,,0.906000018119812,0.40544208884239197
11,587,,,0.9301599860191345,,0.3578487038612366,,,
12,599,,,,0.93359375,,0.3276890218257904,,
12,636,,,,,,,0.8949000239372253,0.40989863872528076
12,636,,,0.9368799924850464,,0.3127855658531189,,,
13,649,,,,0.939453125,,0.28550997376441956,,
13,685,,,,,,,0.9370999932289124,0.2841721773147583
13,685,,,0.9409999847412109,,0.28093260526657104,,,
14,699,,,,0.939453125,,0.2680061161518097,,
14,734,,,,,,,0.9330000281333923,0.2841542065143585
14,734,,,0.9443600177764893,,0.2559240758419037,,,
15,749,,,,0.96484375,,0.20752570033073425,,
15,783,,,,,,,0.9259999990463257,0.29362940788269043
15,783,,,0.948199987411499,,0.2348714917898178,,,
16,799,,,,0.953125,,0.21056874096393585,,
16,832,,,,,,,0.934499979019165,0.2670782804489136
16,832,,,0.9500799775123596,,0.21897576749324799,,,
17,849,,,,0.955078125,,0.19750329852104187,,
17,881,,,,,,,0.9588000178337097,0.1933116316795349
17,881,,,0.9535199999809265,,0.20593762397766113,,,
18,899,,,,0.958984375,,0.17414727807044983,,
18,930,,,,,,,0.9438999891281128,0.23869235813617706
18,930,,,0.9558799862861633,,0.19256360828876495,,,
19,949,,,,0.95703125,,0.1911192238330841,,
19,979,,,,,,,0.9534000158309937,0.19685329496860504
19,979,,,0.9575200080871582,,0.18276621401309967,,,
20,999,,,,0.955078125,,0.17435002326965332,,
20,1028,,,,,,,0.9104999899864197,0.29890531301498413
20,1028,,,0.9593999981880188,,0.17304083704948425,,,
21,1049,,,,0.962890625,,0.17687535285949707,,
21,1077,,,,,,,0.9588000178337097,0.16928599774837494
21,1077,,,0.960319995880127,,0.16713133454322815,,,
22,1099,,,,0.98046875,,0.13293606042861938,,
22,1126,,,,,,,0.9610000252723694,0.1620170921087265
22,1126,,,0.9627199769020081,,0.1588793694972992,,,
23,1149,,,,0.96484375,,0.13742554187774658,,
23,1175,,,,,,,0.964900016784668,0.15371042490005493
23,1175,,,0.9634799957275391,,0.1529679149389267,,,
24,1199,,,,0.97265625,,0.13120409846305847,,
24,1224,,,,,,,0.9544000029563904,0.17821615934371948
24,1224,,,0.9652799963951111,,0.14748002588748932,,,
25,1249,,,,0.978515625,,0.13307249546051025,,
25,1273,,,,,,,0.9710000157356262,0.13156965374946594
25,1273,,,0.9663199782371521,,0.14294464886188507,,,
26,1299,,,,0.96484375,,0.13135899603366852,,
26,1322,,,,,,,0.9607999920845032,0.1586240828037262
26,1322,,,0.9670799970626831,,0.13846392929553986,,,
27,1349,,,,0.96875,,0.1464107632637024,,
27,1371,,,,,,,0.9664999842643738,0.13757017254829407
27,1371,,,0.9680799841880798,,0.1346224844455719,,,
28,1399,,,,0.978515625,,0.109831802546978,,
28,1420,,,,,,,0.9524000287055969,0.17222996056079865
28,1420,,,0.968559980392456,,0.13056696951389313,,,
29,1449,,,,0.970703125,,0.1329738199710846,,
29,1469,,,,,,,0.9685999751091003,0.13126258552074432
29,1469,,,0.969760000705719,,0.128040611743927,,,
30,1499,,,,0.96875,,0.10887433588504791,,
30,1518,,,,,,,0.9697999954223633,0.12396372109651566
30,1518,,,0.9703599810600281,,0.12535087764263153,,,
31,1519,0.97079998254776,0.1209954097867012,,,,,,
