epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.804826498031616
0,18,,3.4891464710235596,,
1,37,,,,2.5644264221191406
1,37,,2.6632893085479736,,
2,49,,,2.529817819595337,
2,56,,,,2.511578321456909
2,56,,2.542656183242798,,
3,75,,,,2.4828951358795166
3,75,,2.497889280319214,,
4,94,,,,2.481489658355713
4,94,,2.471029043197632,,
5,99,,,2.460435628890991,
5,113,,,,2.457746982574463
5,113,,2.4492404460906982,,
6,132,,,,2.4472057819366455
6,132,,2.42859148979187,,
7,149,,,2.396214008331299,
7,151,,,,2.4039664268493652
7,151,,2.4024977684020996,,
8,170,,,,2.361448049545288
8,170,,2.3740646839141846,,
9,189,,,,2.259828805923462
9,189,,2.3167028427124023,,
10,199,,,2.2392749786376953,
10,208,,,,2.181788206100464
10,208,,2.2383289337158203,,
11,227,,,,2.0994296073913574
11,227,,2.1577863693237305,,
12,246,,,,2.050929546356201
12,246,,2.083524227142334,,
13,249,,,2.0485498905181885,
13,265,,,,1.9980559349060059
13,265,,2.0256223678588867,,
14,284,,,,1.9435044527053833
14,284,,1.9765183925628662,,
15,299,,,1.9439923763275146,
15,303,,,,1.896941900253296
15,303,,1.929665446281433,,
16,322,,,,1.8640702962875366
16,322,,1.8869637250900269,,
17,341,,,,1.8279204368591309
17,341,,1.8511193990707397,,
18,349,,,1.8122563362121582,
18,360,,,,1.7931636571884155
18,360,,1.8119008541107178,,
19,379,,,,1.7654697895050049
19,379,,1.7806315422058105,,
20,398,,,,1.7438586950302124
20,398,,1.7522962093353271,,
21,399,,,1.736964464187622,
21,417,,,,1.7239731550216675
21,417,,1.7253127098083496,,
22,436,,,,1.7067266702651978
22,436,,1.6967952251434326,,
23,449,,,1.6904690265655518,
23,455,,,,1.694045066833496
23,455,,1.672818660736084,,
24,474,,,,1.6822253465652466
24,474,,1.6492668390274048,,
25,493,,,,1.6647238731384277
25,493,,1.6281895637512207,,
26,499,,,1.5862599611282349,
26,512,,,,1.6401805877685547
26,512,,1.6060292720794678,,
27,531,,,,1.633529543876648
27,531,,1.5847337245941162,,
28,549,,,1.5547492504119873,
28,550,,,,1.625601053237915
28,550,,1.5643441677093506,,
29,569,,,,1.615908145904541
29,569,,1.5468816757202148,,
30,588,,,,1.6027477979660034
30,588,,1.527255654335022,,
31,599,,,1.5106037855148315,
31,607,,,,1.6022224426269531
31,607,,1.5118169784545898,,
32,626,,,,1.5932931900024414
32,626,,1.4900639057159424,,
33,645,,,,1.6009281873703003
33,645,,1.4757773876190186,,
34,649,,,1.4247944355010986,
34,664,,,,1.5846245288848877
34,664,,1.4585119485855103,,
35,683,,,,1.585566759109497
35,683,,1.4377532005310059,,
36,699,,,1.4468036890029907,
36,702,,,,1.591295599937439
36,702,,1.4238697290420532,,
37,721,,,,1.574875831604004
37,721,,1.408374547958374,,
38,740,,,,1.5775585174560547
38,740,,1.390694260597229,,
39,749,,,1.3755898475646973,
39,759,,,,1.5780264139175415
39,759,,1.3720958232879639,,
40,778,,,,1.5836738348007202
40,778,,1.3558531999588013,,
41,797,,,,1.5780707597732544
41,797,,1.3412666320800781,,
42,799,,,1.3163495063781738,
42,816,,,,1.5819467306137085
42,816,,1.3245398998260498,,
43,835,,,,1.587136149406433
43,835,,1.3088984489440918,,
44,849,,,1.345759630203247,
44,854,,,,1.5882498025894165
44,854,,1.2928138971328735,,
45,873,,,,1.5915160179138184
45,873,,1.2753541469573975,,
46,892,,,,1.5922632217407227
46,892,,1.2601953744888306,,
47,899,,,1.2669944763183594,
47,911,,,,1.600452184677124
47,911,,1.244620680809021,,
48,930,,,,1.6150150299072266
48,930,,1.2249544858932495,,
49,949,,,1.209991455078125,
49,949,,,,1.612450122833252
49,949,,1.210275650024414,,
50,968,,,,1.6246434450149536
50,968,,1.192386507987976,,
51,987,,,,1.636804223060608
51,987,,1.1802282333374023,,
52,999,,,1.1312205791473389,
52,1006,,,,1.6495213508605957
52,1006,,1.1574351787567139,,
53,1007,1.6495213508605957,,,
