epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3299105167388916
0,12,,3.5557727813720703,,
1,25,,,,3.3296239376068115
1,25,,3.322319269180298,,
2,38,,,,3.3229198455810547
2,38,,3.315685987472534,,
3,49,,,3.3131556510925293,
3,51,,,,3.3188464641571045
3,51,,3.3124747276306152,,
4,64,,,,3.303438186645508
4,64,,3.3069212436676025,,
5,77,,,,3.1995625495910645
5,77,,3.2654571533203125,,
6,90,,,,3.100250005722046
6,90,,3.151458740234375,,
7,99,,,3.0128464698791504,
7,103,,,,2.9914567470550537
7,103,,3.047682762145996,,
8,116,,,,2.9427220821380615
8,116,,2.9736428260803223,,
9,129,,,,2.8510162830352783
9,129,,2.9127252101898193,,
10,142,,,,2.767108917236328
10,142,,2.824803352355957,,
11,149,,,2.7561919689178467,
11,155,,,,2.7115213871002197
11,155,,2.7586841583251953,,
12,168,,,,2.6710991859436035
12,168,,2.711993455886841,,
13,181,,,,2.644815683364868
13,181,,2.6773595809936523,,
14,194,,,,2.6263298988342285
14,194,,2.6543915271759033,,
15,199,,,2.6321380138397217,
15,207,,,,2.6114330291748047
15,207,,2.6383681297302246,,
16,220,,,,2.6021878719329834
16,220,,2.6269729137420654,,
17,233,,,,2.597149610519409
17,233,,2.6193177700042725,,
18,246,,,,2.5948166847229004
18,246,,2.6152119636535645,,
19,249,,,2.6118409633636475,
19,259,,,,2.5941996574401855
19,259,,2.614076614379883,,
20,260,2.5941996574401855,,,
