epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.339138984680176
0,15,,3.499361753463745,,
1,31,,,,3.3178751468658447
1,31,,3.3998172283172607,,
2,47,,,,3.277033567428589
2,47,,3.302765369415283,,
3,49,,,3.262805938720703,
3,63,,,,3.1620728969573975
3,63,,3.2133426666259766,,
4,79,,,,3.0699355602264404
4,79,,3.1207592487335205,,
5,95,,,,2.9796581268310547
5,95,,3.0247960090637207,,
6,99,,,2.9756345748901367,
6,111,,,,2.9205965995788574
6,111,,2.9564754962921143,,
7,127,,,,2.8613851070404053
7,127,,2.900527000427246,,
8,143,,,,2.8153228759765625
8,143,,2.8516154289245605,,
9,149,,,2.82070255279541,
9,159,,,,2.77653431892395
9,159,,2.8119919300079346,,
10,175,,,,2.7324702739715576
10,175,,2.7745583057403564,,
11,191,,,,2.688986301422119
11,191,,2.73378324508667,,
12,199,,,2.692335605621338,
12,207,,,,2.6562066078186035
12,207,,2.69590425491333,,
13,223,,,,2.634938955307007
13,223,,2.6691391468048096,,
14,239,,,,2.6210129261016846
14,239,,2.6512253284454346,,
15,249,,,2.63329815864563,
15,255,,,,2.6098599433898926
15,255,,2.638880968093872,,
16,271,,,,2.6057775020599365
16,271,,2.630584955215454,,
17,287,,,,2.601306915283203
17,287,,2.625840187072754,,
18,299,,,2.616698741912842,
18,303,,,,2.600487232208252
18,303,,2.623342275619507,,
19,319,,,,2.599940776824951
19,319,,2.621837854385376,,
20,320,2.599940776824951,,,
