epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.16699999570846558,2.2239890098571777
0,48,,,0.25916001200675964,,2.0769288539886475,,,
1,49,,,,0.33203125,,1.910893440246582,,
1,97,,,,,,,0.23199999332427979,1.9839591979980469
1,97,,,0.35784000158309937,,1.7515370845794678,,,
2,99,,,,0.36328125,,1.6442091464996338,,
2,146,,,,,,,0.35440000891685486,1.7906858921051025
2,146,,,0.4904400110244751,,1.4976822137832642,,,
3,149,,,,0.59765625,,1.3214964866638184,,
3,195,,,,,,,0.47690001130104065,1.5517441034317017
3,195,,,0.6488400101661682,,1.255679965019226,,,
4,199,,,,0.6875,,1.1684794425964355,,
4,244,,,,,,,0.5997999906539917,1.3093430995941162
4,244,,,0.7559199929237366,,1.0286136865615845,,,
5,249,,,,0.7734375,,0.9345782399177551,,
5,293,,,,,,,0.6581000089645386,1.0921956300735474
5,293,,,0.8171600103378296,,0.8318168520927429,,,
6,299,,,,0.8515625,,0.6750273704528809,,
6,342,,,,,,,0.7247999906539917,0.9089606404304504
6,342,,,0.8537600040435791,,0.6655086874961853,,,
7,349,,,,0.86328125,,0.5842666625976562,,
7,391,,,,,,,0.7771999835968018,0.7733438611030579
7,391,,,0.8780800104141235,,0.5409755110740662,,,
8,399,,,,0.892578125,,0.4387687146663666,,
8,440,,,,,,,0.791100025177002,0.6923348903656006
8,440,,,0.9002000093460083,,0.4445822536945343,,,
9,449,,,,0.908203125,,0.3996398448944092,,
9,489,,,,,,,0.7901999950408936,0.6662344932556152
9,489,,,0.9138000011444092,,0.37652501463890076,,,
10,499,,,,0.9375,,0.3078796863555908,,
10,538,,,,,,,0.8302000164985657,0.5620906352996826
10,538,,,0.9251999855041504,,0.3255822956562042,,,
11,549,,,,0.919921875,,0.31382647156715393,,
11,587,,,,,,,0.7121999859809875,0.8220943212509155
11,587,,,0.9334400296211243,,0.2848871946334839,,,
12,599,,,,0.939453125,,0.2457534372806549,,
12,636,,,,,,,0.8648999929428101,0.4329760670661926
12,636,,,0.9401999711990356,,0.2555462419986725,,,
13,649,,,,0.92578125,,0.2632654309272766,,
13,685,,,,,,,0.8546000123023987,0.4473186135292053
13,685,,,0.9458799958229065,,0.23126986622810364,,,
