epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.9536852836608887
0,18,,3.625002145767212,,
1,37,,,,2.615799903869629
1,37,,2.679152011871338,,
2,49,,,2.531139373779297,
2,56,,,,2.52538800239563
2,56,,2.526109218597412,,
3,75,,,,2.5027120113372803
3,75,,2.480578660964966,,
4,94,,,,2.478058099746704
4,94,,2.4579918384552,,
5,99,,,2.450299024581909,
5,113,,,,2.4733572006225586
5,113,,2.4384212493896484,,
6,132,,,,2.471750020980835
6,132,,2.420941114425659,,
7,149,,,2.392228603363037,
7,151,,,,2.4289751052856445
7,151,,2.4009957313537598,,
8,170,,,,2.3970324993133545
8,170,,2.3696749210357666,,
9,189,,,,2.299772024154663
9,189,,2.32395076751709,,
10,199,,,2.2341468334198,
10,208,,,,2.1785125732421875
10,208,,2.2362356185913086,,
11,227,,,,2.1184239387512207
11,227,,2.146003246307373,,
12,246,,,,2.0681002140045166
12,246,,2.0908758640289307,,
13,249,,,2.054201126098633,
13,265,,,,2.0270261764526367
13,265,,2.03829288482666,,
14,284,,,,1.983681082725525
14,284,,1.9952055215835571,,
15,299,,,1.9763182401657104,
15,303,,,,1.9402371644973755
15,303,,1.9572274684906006,,
16,322,,,,1.8945451974868774
16,322,,1.9229190349578857,,
17,341,,,,1.8616249561309814
17,341,,1.8864614963531494,,
18,349,,,1.8650695085525513,
18,360,,,,1.8303040266036987
18,360,,1.8458970785140991,,
19,379,,,,1.809278130531311
19,379,,1.8177390098571777,,
20,398,,,,1.7722684144973755
20,398,,1.7908447980880737,,
21,399,,,1.7627041339874268,
21,417,,,,1.7594449520111084
21,417,,1.7600889205932617,,
22,436,,,,1.7432447671890259
22,436,,1.7401050329208374,,
23,449,,,1.6980153322219849,
23,455,,,,1.7186639308929443
23,455,,1.7163329124450684,,
24,474,,,,1.708622932434082
24,474,,1.6885437965393066,,
25,493,,,,1.6902531385421753
25,493,,1.6696722507476807,,
26,499,,,1.6266257762908936,
26,512,,,,1.6800364255905151
26,512,,1.6485258340835571,,
27,531,,,,1.6719993352890015
27,531,,1.6315292119979858,,
28,549,,,1.610107421875,
28,550,,,,1.6553986072540283
28,550,,1.6106555461883545,,
29,569,,,,1.6375921964645386
29,569,,1.5922740697860718,,
30,588,,,,1.6441617012023926
30,588,,1.569213628768921,,
31,599,,,1.5754735469818115,
31,607,,,,1.6305311918258667
31,607,,1.5563644170761108,,
32,626,,,,1.6294852495193481
32,626,,1.5380040407180786,,
33,645,,,,1.6156278848648071
33,645,,1.5225930213928223,,
34,649,,,1.499365210533142,
34,664,,,,1.6131951808929443
34,664,,1.50351881980896,,
35,683,,,,1.6046711206436157
35,683,,1.4879887104034424,,
36,699,,,1.4723877906799316,
36,702,,,,1.6038155555725098
36,702,,1.4694123268127441,,
37,721,,,,1.6052857637405396
37,721,,1.4529160261154175,,
38,740,,,,1.6021671295166016
38,740,,1.4382612705230713,,
39,749,,,1.4156641960144043,
39,759,,,,1.5970813035964966
39,759,,1.4227625131607056,,
40,778,,,,1.6010864973068237
40,778,,1.403847336769104,,
41,797,,,,1.5901644229888916
41,797,,1.3899000883102417,,
42,799,,,1.3691821098327637,
42,816,,,,1.5930488109588623
42,816,,1.3700504302978516,,
43,835,,,,1.5962580442428589
43,835,,1.3543623685836792,,
44,849,,,1.3275821208953857,
44,854,,,,1.6048755645751953
44,854,,1.336937665939331,,
45,873,,,,1.6057122945785522
45,873,,1.3234606981277466,,
46,892,,,,1.605073094367981
46,892,,1.3064203262329102,,
47,899,,,1.2543164491653442,
47,911,,,,1.6142796277999878
47,911,,1.2872275114059448,,
48,930,,,,1.6125588417053223
48,930,,1.2729789018630981,,
49,949,,,1.240116834640503,
49,949,,,,1.6263489723205566
49,949,,1.2546874284744263,,
50,968,,,,1.6314738988876343
50,968,,1.2371500730514526,,
51,987,,,,1.6407549381256104
51,987,,1.2249443531036377,,
52,999,,,1.2142975330352783,
52,1006,,,,1.6469188928604126
52,1006,,1.2072949409484863,,
53,1025,,,,1.6497206687927246
53,1025,,1.1911418437957764,,
54,1044,,,,1.6600210666656494
54,1044,,1.1749333143234253,,
55,1049,,,1.1647727489471436,
55,1063,,,,1.677790880203247
55,1063,,1.1579606533050537,,
56,1082,,,,1.686488389968872
56,1082,,1.140735387802124,,
57,1083,1.686488389968872,,,
