epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.33429217338562
0,12,,3.5920464992523193,,
1,25,,,,3.3155837059020996
1,25,,3.319387197494507,,
2,38,,,,3.2218856811523438
2,38,,3.275254726409912,,
3,49,,,3.0735907554626465,
3,51,,,,3.0473413467407227
3,51,,3.141551971435547,,
4,64,,,,2.9737563133239746
4,64,,3.0156538486480713,,
5,77,,,,2.923971176147461
5,77,,2.9423928260803223,,
6,90,,,,2.884840965270996
6,90,,2.901719570159912,,
7,99,,,2.8571221828460693,
7,103,,,,2.836761713027954
7,103,,2.863654136657715,,
8,116,,,,2.7533628940582275
8,116,,2.806600332260132,,
9,129,,,,2.684384346008301
9,129,,2.7297887802124023,,
10,142,,,,2.6431310176849365
10,142,,2.675999641418457,,
11,149,,,2.6434717178344727,
11,155,,,,2.6086649894714355
11,155,,2.639177083969116,,
12,168,,,,2.581155300140381
12,168,,2.6083333492279053,,
13,181,,,,2.559696912765503
13,181,,2.5852694511413574,,
14,194,,,,2.5453381538391113
14,194,,2.569489002227783,,
15,199,,,2.5537421703338623,
15,207,,,,2.5377655029296875
15,207,,2.557034492492676,,
16,220,,,,2.5318856239318848
16,220,,2.550231456756592,,
17,233,,,,2.529430389404297
17,233,,2.5466372966766357,,
18,246,,,,2.5283427238464355
18,246,,2.544142961502075,,
19,249,,,2.542880058288574,
19,259,,,,2.5278067588806152
19,259,,2.543041467666626,,
20,260,2.5278067588806152,,,
