epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6217849254608154
0,30,,3.3266313076019287,,
1,49,,,2.5181655883789062,
1,61,,,,2.511416435241699
1,61,,2.542705535888672,,
2,92,,,,2.469048261642456
2,92,,2.4742679595947266,,
3,99,,,2.437467575073242,
3,123,,,,2.443223237991333
3,123,,2.4439988136291504,,
4,149,,,2.4084036350250244,
4,154,,,,2.3976263999938965
4,154,,2.4165632724761963,,
5,185,,,,2.305410623550415
5,185,,2.36053466796875,,
6,199,,,2.2471320629119873,
6,216,,,,2.128997564315796
6,216,,2.236274003982544,,
7,247,,,,2.0292110443115234
7,247,,2.1085567474365234,,
8,249,,,2.0476980209350586,
8,278,,,,1.9414857625961304
8,278,,2.019648313522339,,
9,299,,,1.9339215755462646,
9,309,,,,1.8615522384643555
9,309,,1.9433051347732544,,
10,340,,,,1.813105583190918
10,340,,1.8786484003067017,,
11,349,,,1.845619797706604,
11,371,,,,1.746451497077942
11,371,,1.8214653730392456,,
12,399,,,1.760291337966919,
12,402,,,,1.7150332927703857
12,402,,1.7715312242507935,,
13,433,,,,1.6732908487319946
13,433,,1.7322120666503906,,
14,449,,,1.7088134288787842,
14,464,,,,1.6442502737045288
14,464,,1.6962268352508545,,
15,495,,,,1.6129697561264038
15,495,,1.6606125831604004,,
16,499,,,1.6207940578460693,
16,526,,,,1.5936980247497559
16,526,,1.6307305097579956,,
17,549,,,1.6146706342697144,
17,557,,,,1.5655124187469482
17,557,,1.6066462993621826,,
18,588,,,,1.551070213317871
18,588,,1.5765637159347534,,
19,599,,,1.5583736896514893,
19,619,,,,1.534167766571045
19,619,,1.5541563034057617,,
20,649,,,1.5384438037872314,
20,650,,,,1.5190834999084473
20,650,,1.5323905944824219,,
21,681,,,,1.5019532442092896
21,681,,1.5101099014282227,,
22,699,,,1.493870496749878,
22,712,,,,1.4911845922470093
22,712,,1.488733172416687,,
23,743,,,,1.4868677854537964
23,743,,1.469998836517334,,
24,749,,,1.4480628967285156,
24,774,,,,1.4691704511642456
24,774,,1.4496864080429077,,
25,799,,,1.4448440074920654,
25,805,,,,1.4659533500671387
25,805,,1.4341230392456055,,
26,836,,,,1.4587019681930542
26,836,,1.41306471824646,,
27,849,,,1.4009264707565308,
27,867,,,,1.448216438293457
27,867,,1.3963265419006348,,
28,898,,,,1.4465008974075317
28,898,,1.3790912628173828,,
29,899,,,1.3434065580368042,
29,929,,,,1.4413678646087646
29,929,,1.3655283451080322,,
30,949,,,1.3341295719146729,
30,960,,,,1.4422640800476074
30,960,,1.347098708152771,,
31,991,,,,1.436691164970398
31,991,,1.332313895225525,,
32,999,,,1.3214473724365234,
32,1022,,,,1.4347504377365112
32,1022,,1.3154494762420654,,
33,1049,,,1.3030335903167725,
33,1053,,,,1.435935616493225
33,1053,,1.299242615699768,,
34,1084,,,,1.4409576654434204
34,1084,,1.2838621139526367,,
35,1099,,,1.2590688467025757,
35,1115,,,,1.4365884065628052
35,1115,,1.2680269479751587,,
36,1146,,,,1.44169020652771
36,1146,,1.2512131929397583,,
37,1149,,,1.2564479112625122,
37,1177,,,,1.4412332773208618
37,1177,,1.2361347675323486,,
38,1199,,,1.2356598377227783,
38,1208,,,,1.4468107223510742
38,1208,,1.2211393117904663,,
39,1239,,,,1.4509367942810059
39,1239,,1.2056198120117188,,
40,1249,,,1.1682283878326416,
40,1270,,,,1.4644774198532104
40,1270,,1.189630389213562,,
41,1299,,,1.2134757041931152,
41,1301,,,,1.459364652633667
41,1301,,1.1726202964782715,,
42,1332,,,,1.461820125579834
42,1332,,1.157660961151123,,
43,1349,,,1.1198053359985352,
43,1363,,,,1.476288914680481
43,1363,,1.1389597654342651,,
44,1394,,,,1.4934300184249878
44,1394,,1.1237130165100098,,
45,1399,,,1.0601494312286377,
45,1425,,,,1.4926429986953735
45,1425,,1.1080732345581055,,
46,1449,,,1.091383695602417,
46,1456,,,,1.5036320686340332
46,1456,,1.0917752981185913,,
47,1487,,,,1.511431097984314
47,1487,,1.0768237113952637,,
48,1488,1.511431097984314,,,
