epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.31929999589920044,2.1393401622772217
0,48,,,0.20000000298023224,,2.2148239612579346,,,
1,49,,,,0.34375,,2.1221542358398438,,
1,97,,,,,,,0.3765000104904175,1.8994519710540771
1,97,,,0.3697200119495392,,2.021268844604492,,,
2,99,,,,0.353515625,,1.9206962585449219,,
2,146,,,,,,,0.46299999952316284,1.694952130317688
2,146,,,0.4225600063800812,,1.8180967569351196,,,
3,149,,,,0.4609375,,1.7491788864135742,,
3,195,,,,,,,0.5378999710083008,1.494922399520874
3,195,,,0.5126000046730042,,1.6304185390472412,,,
4,199,,,,0.5625,,1.5026326179504395,,
4,244,,,,,,,0.6621999740600586,1.2600935697555542
4,244,,,0.6262000203132629,,1.4231271743774414,,,
5,249,,,,0.70703125,,1.2788267135620117,,
5,293,,,,,,,0.777999997138977,1.0416780710220337
5,293,,,0.7300400137901306,,1.1971453428268433,,,
6,299,,,,0.78125,,1.0774095058441162,,
6,342,,,,,,,0.8131999969482422,0.8541639447212219
6,342,,,0.8043599724769592,,0.9824740886688232,,,
7,349,,,,0.865234375,,0.8433306217193604,,
7,391,,,,,,,0.8727999925613403,0.686454176902771
7,391,,,0.8465999960899353,,0.801167368888855,,,
8,399,,,,0.861328125,,0.7109897136688232,,
8,440,,,,,,,0.7587000131607056,0.7668887972831726
8,440,,,0.8746399879455566,,0.6524112224578857,,,
9,449,,,,0.888671875,,0.6096391081809998,,
9,489,,,,,,,0.9269000291824341,0.44154417514801025
9,489,,,0.8919199705123901,,0.5429757237434387,,,
10,499,,,,0.908203125,,0.4663236141204834,,
10,538,,,,,,,0.9376000165939331,0.3748200833797455
10,538,,,0.9064800143241882,,0.4576921761035919,,,
11,549,,,,0.90625,,0.4225393831729889,,
11,587,,,,,,,0.8676000237464905,0.49141016602516174
11,587,,,0.9142000079154968,,0.3996185064315796,,,
12,599,,,,0.91796875,,0.36395013332366943,,
12,636,,,,,,,0.9247999787330627,0.34911277890205383
12,636,,,0.9218800067901611,,0.35139739513397217,,,
13,649,,,,0.931640625,,0.3338591158390045,,
13,685,,,,,,,0.9420999884605408,0.28574201464653015
13,685,,,0.9283199906349182,,0.31565287709236145,,,
14,699,,,,0.927734375,,0.28780385851860046,,
14,734,,,,,,,0.9553999900817871,0.23091164231300354
14,734,,,0.9331600069999695,,0.286319375038147,,,
15,749,,,,0.9296875,,0.26699596643447876,,
15,783,,,,,,,0.9388999938964844,0.257109671831131
15,783,,,0.9379199743270874,,0.2633585035800934,,,
16,799,,,,0.94140625,,0.25243306159973145,,
16,832,,,,,,,0.96670001745224,0.1872982382774353
16,832,,,0.9417200088500977,,0.24398787319660187,,,
17,849,,,,0.955078125,,0.22938311100006104,,
17,881,,,,,,,0.95660001039505,0.2078167200088501
17,881,,,0.9471200108528137,,0.22631029784679413,,,
18,899,,,,0.966796875,,0.18949724733829498,,
18,930,,,,,,,0.9470000267028809,0.21980546414852142
18,930,,,0.9488000273704529,,0.21241465210914612,,,
19,949,,,,0.947265625,,0.19617979228496552,,
19,979,,,,,,,0.9634000062942505,0.17443770170211792
19,979,,,0.9512799978256226,,0.2023864984512329,,,
20,999,,,,0.953125,,0.18651902675628662,,
20,1028,,,,,,,0.9613000154495239,0.1739906221628189
20,1028,,,0.9536799788475037,,0.19176968932151794,,,
21,1049,,,,0.966796875,,0.14568227529525757,,
21,1077,,,,,,,0.9366000294685364,0.24926640093326569
21,1077,,,0.9561600089073181,,0.18124525249004364,,,
22,1078,0.942300021648407,0.2345939427614212,,,,,,
