epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.337733030319214
0,15,,3.4878807067871094,,
1,31,,,,3.319566249847412
1,31,,3.3213369846343994,,
2,47,,,,3.325329303741455
2,47,,3.371636152267456,,
3,49,,,3.323622226715088,
3,63,,,,3.323194980621338
3,63,,3.315669059753418,,
4,79,,,,3.322810173034668
4,79,,3.3140451908111572,,
5,95,,,,3.3230700492858887
5,95,,3.313791036605835,,
6,99,,,3.303600311279297,
6,111,,,,3.3220882415771484
6,111,,3.3136823177337646,,
7,112,3.3220882415771484,,,
