epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.574958562850952
0,42,,3.0922999382019043,,
1,49,,,2.5354368686676025,
1,85,,,,2.478492259979248
1,85,,2.517467498779297,,
2,99,,,2.4719746112823486,
2,128,,,,2.415550470352173
2,128,,2.4497644901275635,,
3,149,,,2.4038541316986084,
3,171,,,,2.3306734561920166
3,171,,2.3918542861938477,,
4,199,,,2.240936517715454,
4,214,,,,2.1211349964141846
4,214,,2.269057273864746,,
5,249,,,2.0566697120666504,
5,257,,,,1.9835660457611084
5,257,,2.0928843021392822,,
6,299,,,1.88783597946167,
6,300,,,,1.875836730003357
6,300,,1.9674806594848633,,
7,343,,,,1.77572500705719
7,343,,1.8623470067977905,,
8,349,,,1.8153948783874512,
8,386,,,,1.7075438499450684
8,386,,1.7801822423934937,,
9,399,,,1.7449835538864136,
9,429,,,,1.6458301544189453
9,429,,1.7161897420883179,,
10,449,,,1.638904094696045,
10,472,,,,1.6035248041152954
10,472,,1.6607587337493896,,
11,499,,,1.5979676246643066,
11,515,,,,1.562747836112976
11,515,,1.6151169538497925,,
12,549,,,1.5607683658599854,
12,558,,,,1.5413098335266113
12,558,,1.574731707572937,,
13,599,,,1.5639532804489136,
13,601,,,,1.5094470977783203
13,601,,1.5408790111541748,,
14,644,,,,1.4862501621246338
14,644,,1.510267972946167,,
15,649,,,1.471907377243042,
15,687,,,,1.4656357765197754
15,687,,1.481154441833496,,
16,699,,,1.4625828266143799,
16,730,,,,1.4489684104919434
16,730,,1.4538480043411255,,
17,749,,,1.438320279121399,
17,773,,,,1.4371907711029053
17,773,,1.4306379556655884,,
18,799,,,1.4295073747634888,
18,816,,,,1.4185492992401123
18,816,,1.4088764190673828,,
19,849,,,1.4209847450256348,
19,859,,,,1.407009482383728
19,859,,1.3888660669326782,,
20,899,,,1.3735980987548828,
20,902,,,,1.3962492942810059
20,902,,1.3667850494384766,,
21,945,,,,1.3899143934249878
21,945,,1.3491052389144897,,
22,949,,,1.355527400970459,
22,988,,,,1.381143569946289
22,988,,1.334087610244751,,
23,999,,,1.297908067703247,
23,1031,,,,1.3739006519317627
23,1031,,1.3171991109848022,,
24,1049,,,1.2836236953735352,
24,1074,,,,1.3692368268966675
24,1074,,1.2997543811798096,,
25,1099,,,1.2656350135803223,
25,1117,,,,1.3637350797653198
25,1117,,1.286256194114685,,
26,1149,,,1.2711511850357056,
26,1160,,,,1.3672515153884888
26,1160,,1.2713712453842163,,
27,1199,,,1.2328779697418213,
27,1203,,,,1.3590986728668213
27,1203,,1.255798101425171,,
28,1246,,,,1.3580470085144043
28,1246,,1.2396689653396606,,
29,1249,,,1.20505690574646,
29,1289,,,,1.3592170476913452
29,1289,,1.226198434829712,,
30,1299,,,1.191452145576477,
30,1332,,,,1.359517216682434
30,1332,,1.2121913433074951,,
31,1349,,,1.169119119644165,
31,1375,,,,1.357025384902954
31,1375,,1.1981993913650513,,
32,1399,,,1.1643544435501099,
32,1418,,,,1.3616902828216553
32,1418,,1.1853262186050415,,
33,1449,,,1.1850470304489136,
33,1461,,,,1.3624846935272217
33,1461,,1.1712239980697632,,
34,1499,,,1.1884758472442627,
34,1504,,,,1.3690340518951416
34,1504,,1.1563767194747925,,
35,1547,,,,1.3672233819961548
35,1547,,1.143410563468933,,
36,1549,,,1.1390386819839478,
36,1590,,,,1.3737291097640991
36,1590,,1.1300023794174194,,
37,1599,,,1.083910584449768,
37,1633,,,,1.3760703802108765
37,1633,,1.117682933807373,,
38,1649,,,1.0702030658721924,
38,1676,,,,1.3845856189727783
38,1676,,1.1027462482452393,,
39,1699,,,1.0690410137176514,
39,1719,,,,1.3904118537902832
39,1719,,1.0877830982208252,,
40,1749,,,1.0751317739486694,
40,1762,,,,1.3986183404922485
40,1762,,1.0729964971542358,,
41,1799,,,1.0707229375839233,
41,1805,,,,1.4050569534301758
41,1805,,1.059790849685669,,
42,1848,,,,1.4188402891159058
42,1848,,1.0457099676132202,,
43,1849,,,1.0050342082977295,
43,1891,,,,1.4233553409576416
43,1891,,1.0321332216262817,,
44,1899,,,0.9998161792755127,
44,1934,,,,1.4353818893432617
44,1934,,1.017078161239624,,
45,1949,,,0.981037437915802,
45,1977,,,,1.436352252960205
45,1977,,1.0038719177246094,,
46,1999,,,0.9821786880493164,
46,2020,,,,1.4477970600128174
46,2020,,0.9880816340446472,,
47,2021,1.4477970600128174,,,
