epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.18019999563694,2.285459041595459
0,29,,,0.19466666877269745,,2.211643695831299,,,
1,49,,,,0.32421875,,2.045621871948242,,
1,59,,,,,,,0.19059999287128448,2.2107133865356445
1,59,,,0.2916666567325592,,2.08436918258667,,,
2,89,,,,,,,0.22939999401569366,2.0979340076446533
2,89,,,0.35013332962989807,,1.9624121189117432,,,
3,99,,,,0.40625,,1.8349132537841797,,
3,119,,,,,,,0.27950000762939453,1.9735527038574219
3,119,,,0.399399995803833,,1.836953043937683,,,
4,149,,,,0.41447368264198303,,1.7094582319259644,,
4,149,,,,,,,0.3068000078201294,1.8588037490844727
4,149,,,0.45239999890327454,,1.7122652530670166,,,
5,179,,,,,,,0.36320000886917114,1.7199755907058716
5,179,,,0.5166666507720947,,1.5770151615142822,,,
6,199,,,,0.607421875,,1.3818225860595703,,
6,209,,,,,,,0.43380001187324524,1.5682893991470337
6,209,,,0.5835999846458435,,1.4355921745300293,,,
7,239,,,,,,,0.48080000281333923,1.4194198846817017
7,239,,,0.6260666847229004,,1.2952643632888794,,,
8,249,,,,0.66015625,,1.1731476783752441,,
8,269,,,,,,,0.5134000182151794,1.3326780796051025
8,269,,,0.6624666452407837,,1.1668606996536255,,,
9,299,,,,0.7302631735801697,,0.9512040019035339,,
9,299,,,,,,,0.5846999883651733,1.2121890783309937
9,299,,,0.7002000212669373,,1.0504487752914429,,,
10,329,,,,,,,0.6559000015258789,1.081342339515686
10,329,,,0.7442666888237,,0.9429991245269775,,,
11,349,,,,0.7890625,,0.8549289703369141,,
11,359,,,,,,,0.7580999732017517,0.976489245891571
11,359,,,0.782800018787384,,0.8453982472419739,,,
12,389,,,,,,,0.7330999970436096,0.8842002153396606
12,389,,,0.8099333047866821,,0.7621536254882812,,,
13,399,,,,0.794921875,,0.7447981834411621,,
13,419,,,,,,,0.7714999914169312,0.7812187671661377
13,419,,,0.8335999846458435,,0.6888531446456909,,,
14,449,,,,0.9078947305679321,,0.5058322548866272,,
14,449,,,,,,,0.801800012588501,0.7097017168998718
14,449,,,0.8480666875839233,,0.6234512329101562,,,
15,479,,,,,,,0.7936000227928162,0.6629062294960022
15,479,,,0.8592666387557983,,0.5707125663757324,,,
16,499,,,,0.896484375,,0.46990635991096497,,
16,509,,,,,,,0.8716999888420105,0.5618338584899902
16,509,,,0.8723333477973938,,0.5253757238388062,,,
17,539,,,,,,,0.8514999747276306,0.5701402425765991
17,539,,,0.8854666948318481,,0.48450255393981934,,,
18,549,,,,0.90625,,0.4425501525402069,,
18,569,,,,,,,0.8952000141143799,0.46102866530418396
18,569,,,0.8944666385650635,,0.4523935317993164,,,
19,599,,,,0.8815789818763733,,0.4370911121368408,,
19,599,,,,,,,0.7911999821662903,0.6569444537162781
19,599,,,0.9014000296592712,,0.4228447377681732,,,
20,629,,,,,,,0.920799970626831,0.4017040431499481
20,629,,,0.9071999788284302,,0.3979664146900177,,,
21,649,,,,0.927734375,,0.3367496728897095,,
21,659,,,,,,,0.852400004863739,0.5179707407951355
21,659,,,0.9143333435058594,,0.37562432885169983,,,
22,689,,,,,,,0.9290000200271606,0.3552442193031311
22,689,,,0.9178666472434998,,0.3569751977920532,,,
23,699,,,,0.912109375,,0.3735125958919525,,
23,719,,,,,,,0.9305999875068665,0.3328654170036316
23,719,,,0.9210666418075562,,0.3407604396343231,,,
24,749,,,,0.9407894611358643,,0.29826921224594116,,
24,749,,,,,,,0.932699978351593,0.32162782549858093
24,749,,,0.9245333075523376,,0.327078640460968,,,
25,779,,,,,,,0.9366000294685364,0.3182545006275177
25,779,,,0.9279999732971191,,0.31284332275390625,,,
26,799,,,,0.9296875,,0.3049410879611969,,
26,809,,,,,,,0.8920000195503235,0.3748916685581207
26,809,,,0.9295333623886108,,0.3025309443473816,,,
27,839,,,,,,,0.8996999859809875,0.3523297905921936
27,839,,,0.932200014591217,,0.29057779908180237,,,
28,849,,,,0.935546875,,0.29255959391593933,,
28,869,,,,,,,0.9355999827384949,0.3030065596103668
28,869,,,0.9350000023841858,,0.2826807200908661,,,
29,899,,,,0.9078947305679321,,0.3534615933895111,,
29,899,,,,,,,0.935699999332428,0.28882256150245667
29,899,,,0.9357333183288574,,0.2747384011745453,,,
30,929,,,,,,,0.9340000152587891,0.2865593433380127
30,929,,,0.9392666816711426,,0.2685971260070801,,,
31,930,0.9401999711990356,0.27398595213890076,,,,,,
