epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.338632583618164
0,13,,3.4891207218170166,,
1,27,,,,3.3289997577667236
1,27,,3.304672956466675,,
2,41,,,,3.3236351013183594
2,41,,3.294921875,,
3,49,,,3.296417236328125,
3,55,,,,3.320607900619507
3,55,,3.2941105365753174,,
4,69,,,,3.2805304527282715
4,69,,3.2801992893218994,,
5,83,,,,3.157794237136841
5,83,,3.194592237472534,,
6,97,,,,3.0264317989349365
6,97,,3.0807690620422363,,
7,99,,,3.012436866760254,
7,111,,,,2.931320905685425
7,111,,2.980119228363037,,
8,125,,,,2.8695476055145264
8,125,,2.9005448818206787,,
9,139,,,,2.8096582889556885
9,139,,2.839576244354248,,
10,149,,,2.775090217590332,
10,153,,,,2.7608642578125
10,153,,2.7876415252685547,,
11,167,,,,2.7123589515686035
11,167,,2.74440598487854,,
12,181,,,,2.677790641784668
12,181,,2.704927921295166,,
13,195,,,,2.6616382598876953
13,195,,2.6796932220458984,,
14,199,,,2.674790382385254,
14,209,,,,2.647557020187378
14,209,,2.663823127746582,,
15,223,,,,2.6356329917907715
15,223,,2.6514997482299805,,
16,237,,,,2.628035545349121
16,237,,2.642904758453369,,
17,249,,,2.63277530670166,
17,251,,,,2.6236412525177
17,251,,2.636802911758423,,
18,265,,,,2.622030258178711
18,265,,2.633714437484741,,
19,279,,,,2.621198892593384
19,279,,2.6322572231292725,,
20,280,2.621198892593384,,,
