epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.21484375,,2.3573122024536133,,
0,54,,,,,,,0.16949999332427979,2.9868860244750977
0,54,,,0.15653571486473083,,3.404630184173584,,,
1,99,,,,0.2421875,,2.102932929992676,,
1,109,,,,,,,0.22360000014305115,2.22444486618042
1,109,,,0.22310714423656464,,2.1752476692199707,,,
2,149,,,,0.26171875,,1.9922795295715332,,
2,164,,,,,,,0.27889999747276306,2.0775349140167236
2,164,,,0.2924642860889435,,1.9267282485961914,,,
3,199,,,,0.337890625,,1.8154449462890625,,
3,219,,,,,,,0.3379000127315521,1.7804288864135742
3,219,,,0.3367142975330353,,1.7951372861862183,,,
4,249,,,,0.39453125,,1.6503407955169678,,
4,274,,,,,,,0.3752000033855438,1.7635443210601807
4,274,,,0.37353572249412537,,1.699617862701416,,,
5,299,,,,0.427734375,,1.6090260744094849,,
5,329,,,,,,,0.4226999878883362,1.6253974437713623
5,329,,,0.4048214256763458,,1.6207793951034546,,,
6,349,,,,0.435546875,,1.509164571762085,,
6,384,,,,,,,0.4343999922275543,1.6190977096557617
6,384,,,0.4311428666114807,,1.5558377504348755,,,
7,399,,,,0.443359375,,1.5156015157699585,,
7,439,,,,,,,0.44780001044273376,1.585530161857605
7,439,,,0.449571430683136,,1.501763939857483,,,
8,449,,,,0.46484375,,1.5021002292633057,,
8,494,,,,,,,0.4431999921798706,1.56892991065979
8,494,,,0.47521427273750305,,1.4459892511367798,,,
9,499,,,,0.484375,,1.4310442209243774,,
9,549,,,,0.5,,1.3964970111846924,,
9,549,,,,,,,0.45980000495910645,1.569226622581482
9,549,,,0.4899642765522003,,1.398553490638733,,,
10,599,,,,0.517578125,,1.3066060543060303,,
10,604,,,,,,,0.5063999891281128,1.4116400480270386
10,604,,,0.5043928623199463,,1.356614589691162,,,
11,649,,,,0.5390625,,1.2668662071228027,,
11,659,,,,,,,0.5246000289916992,1.281510591506958
11,659,,,0.5244285464286804,,1.316912293434143,,,
12,699,,,,0.498046875,,1.372225046157837,,
12,714,,,,,,,0.5157999992370605,1.3444256782531738
12,714,,,0.5332499742507935,,1.2761039733886719,,,
13,749,,,,0.494140625,,1.2855043411254883,,
13,769,,,,,,,0.5475000143051147,1.2844709157943726
13,769,,,0.5487856864929199,,1.2408896684646606,,,
14,799,,,,0.578125,,1.142472267150879,,
14,824,,,,,,,0.5511000156402588,1.3499802350997925
14,824,,,0.5576785802841187,,1.216867446899414,,,
15,849,,,,0.580078125,,1.177098035812378,,
15,879,,,,,,,0.5846999883651733,1.206861138343811
15,879,,,0.5711071491241455,,1.186785101890564,,,
16,899,,,,0.607421875,,1.0751729011535645,,
16,934,,,,,,,0.6057999730110168,1.1139135360717773
16,934,,,0.5856785774230957,,1.1519348621368408,,,
17,949,,,,0.615234375,,1.1247920989990234,,
17,989,,,,,,,0.6169999837875366,1.0899966955184937
17,989,,,0.5970714092254639,,1.125281810760498,,,
18,999,,,,0.591796875,,1.1518348455429077,,
18,1044,,,,,,,0.6218000054359436,1.1194305419921875
18,1044,,,0.6065357327461243,,1.098644495010376,,,
