epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.41796875,,2.102987289428711,,
0,78,,,,,,,0.3808000087738037,1.9935578107833862
0,78,,,0.3526250123977661,,2.1383750438690186,,,
1,99,,,,0.447265625,,1.8690767288208008,,
1,149,,,,0.6171875,,1.5314819812774658,,
1,157,,,,,,,0.501800000667572,1.6319302320480347
1,157,,,0.5102999806404114,,1.7334703207015991,,,
2,199,,,,0.72265625,,1.2627177238464355,,
2,236,,,,,,,0.6549000144004822,1.2341488599777222
2,236,,,0.6865249872207642,,1.3278125524520874,,,
3,249,,,,0.765625,,1.0728724002838135,,
3,299,,,,0.8203125,,0.8825436234474182,,
3,315,,,,,,,0.7617999911308289,0.861939549446106
3,315,,,0.7968000173568726,,0.9312366247177124,,,
4,349,,,,0.888671875,,0.6044592261314392,,
4,394,,,,,,,0.6281999945640564,1.073655128479004
4,394,,,0.8573499917984009,,0.6403535604476929,,,
5,399,,,,0.869140625,,0.5360260009765625,,
5,449,,,,0.921875,,0.4384905695915222,,
5,473,,,,,,,0.78329998254776,0.684838056564331
5,473,,,0.9042249917984009,,0.4654187858104706,,,
6,499,,,,0.93359375,,0.36744117736816406,,
6,549,,,,0.9375,,0.32848531007766724,,
6,552,,,,,,,0.90420001745224,0.4082111120223999
6,552,,,0.9339500069618225,,0.3545924723148346,,,
7,599,,,,0.95703125,,0.27864882349967957,,
7,631,,,,,,,0.9275000095367432,0.3266129791736603
7,631,,,0.9465500116348267,,0.2823273837566376,,,
8,649,,,,0.95703125,,0.26727914810180664,,
8,699,,,,0.94140625,,0.21211859583854675,,
8,710,,,,,,,0.878600001335144,0.42685118317604065
8,710,,,0.9544000029563904,,0.23369210958480835,,,
9,749,,,,0.951171875,,0.2353636622428894,,
9,789,,,,,,,0.7760000228881836,0.6515492796897888
9,789,,,0.9587500095367432,,0.20017698407173157,,,
10,799,,,,0.966796875,,0.178122878074646,,
10,849,,,,0.9609375,,0.17347630858421326,,
10,868,,,,,,,0.934499979019165,0.23909634351730347
10,868,,,0.9630249738693237,,0.17528165876865387,,,
11,899,,,,0.970703125,,0.14799314737319946,,
11,947,,,,,,,0.7842000126838684,0.5722927451133728
11,947,,,0.9660500288009644,,0.15648330748081207,,,
12,949,,,,0.955078125,,0.1701635867357254,,
12,999,,,,0.974609375,,0.12217763066291809,,
12,1026,,,,,,,0.9412000179290771,0.22779963910579681
12,1026,,,0.9693750143051147,,0.14150941371917725,,,
13,1049,,,,0.970703125,,0.13658306002616882,,
13,1099,,,,0.966796875,,0.12194167077541351,,
13,1105,,,,,,,0.9334999918937683,0.2355523258447647
13,1105,,,0.9721249938011169,,0.12957359850406647,,,
14,1149,,,,0.966796875,,0.12421795725822449,,
14,1184,,,,,,,0.8589000105857849,0.4511649012565613
14,1184,,,0.9723749756813049,,0.11909429728984833,,,
15,1199,,,,0.978515625,,0.10374806821346283,,
15,1249,,,,0.970703125,,0.11664637923240662,,
15,1263,,,,,,,0.9672999978065491,0.1361202895641327
15,1263,,,0.9751750230789185,,0.11163133382797241,,,
16,1299,,,,0.97265625,,0.10743394494056702,,
16,1342,,,,,,,0.9431999921798706,0.20788991451263428
16,1342,,,0.9769750237464905,,0.10386064648628235,,,
17,1349,,,,0.96875,,0.11150233447551727,,
17,1399,,,,0.982421875,,0.09556795656681061,,
17,1421,,,,,,,0.9079999923706055,0.31192266941070557
17,1421,,,0.9783499836921692,,0.09791836887598038,,,
18,1449,,,,0.98046875,,0.09603407979011536,,
18,1499,,,,0.984375,,0.08494417369365692,,
18,1500,,,,,,,0.9146999716758728,0.2931148409843445
18,1500,,,0.9788249731063843,,0.09304068982601166,,,
19,1549,,,,0.984375,,0.07621610164642334,,
19,1579,,,,,,,0.9312999844551086,0.2158636450767517
19,1579,,,0.9798250198364258,,0.08877722918987274,,,
20,1599,,,,0.978515625,,0.08125688880681992,,
20,1649,,,,0.98046875,,0.08829151093959808,,
20,1658,,,,,,,0.9617999792098999,0.14273524284362793
20,1658,,,0.9803500175476074,,0.08512165397405624,,,
21,1659,0.9652000069618225,0.13495342433452606,,,,,,
