epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.3203125,,2.109689712524414,,
0,87,,,,,,,0.38659998774528503,1.9207181930541992
0,87,,,0.30131110548973083,,2.1270499229431152,,,
1,99,,,,0.4375,,1.8573322296142578,,
1,149,,,,0.576171875,,1.6094064712524414,,
1,175,,,,,,,0.4964999854564667,1.5587084293365479
1,175,,,0.5048221945762634,,1.713518738746643,,,
2,199,,,,0.69140625,,1.3401730060577393,,
2,249,,,,0.7265625,,1.1611294746398926,,
2,263,,,,,,,0.7210999727249146,1.1157050132751465
2,263,,,0.6933110952377319,,1.2787244319915771,,,
3,299,,,,0.826171875,,0.8986512422561646,,
3,349,,,,0.857421875,,0.7276996374130249,,
3,351,,,,,,,0.8091999888420105,0.8133333325386047
3,351,,,0.8305333256721497,,0.8761007785797119,,,
4,399,,,,0.91796875,,0.5441092252731323,,
4,439,,,,,,,0.8726000189781189,0.5639992356300354
4,439,,,0.9033555388450623,,0.5861814022064209,,,
5,449,,,,0.939453125,,0.4417825937271118,,
5,499,,,,0.9453125,,0.3566875755786896,,
5,527,,,,,,,0.9180999994277954,0.40527546405792236
5,527,,,0.9339555501937866,,0.4056485593318939,,,
6,549,,,,0.939453125,,0.3318898677825928,,
6,599,,,,0.962890625,,0.2425622045993805,,
6,615,,,,,,,0.9287999868392944,0.32175788283348083
6,615,,,0.9466888904571533,,0.3011140525341034,,,
7,649,,,,0.947265625,,0.25059065222740173,,
7,699,,,,0.970703125,,0.1971595138311386,,
7,703,,,,,,,0.9426000118255615,0.26649925112724304
7,703,,,0.9553777575492859,,0.23647677898406982,,,
8,749,,,,0.94921875,,0.20420274138450623,,
8,791,,,,,,,0.9470999836921692,0.2341647446155548
8,791,,,0.9608444571495056,,0.19771362841129303,,,
9,799,,,,0.94140625,,0.2256818264722824,,
9,849,,,,0.9609375,,0.1604890078306198,,
9,879,,,,,,,0.9276000261306763,0.26847153902053833
9,879,,,0.9650444388389587,,0.17008057236671448,,,
10,899,,,,0.98046875,,0.13681423664093018,,
10,949,,,,0.974609375,,0.13251937925815582,,
10,967,,,,,,,0.9624999761581421,0.16688042879104614
10,967,,,0.9683777689933777,,0.15023095905780792,,,
11,999,,,,0.962890625,,0.15825194120407104,,
11,1049,,,,0.98046875,,0.1256749927997589,,
11,1055,,,,,,,0.9574999809265137,0.1777423918247223
11,1055,,,0.9705555438995361,,0.13557086884975433,,,
12,1099,,,,0.986328125,,0.10786405205726624,,
12,1143,,,,,,,0.9639000296592712,0.15088513493537903
12,1143,,,0.9727555513381958,,0.1230311393737793,,,
13,1149,,,,0.97265625,,0.11612986028194427,,
13,1199,,,,0.9765625,,0.1088845282793045,,
13,1231,,,,,,,0.9668999910354614,0.13673363626003265
13,1231,,,0.9744666814804077,,0.1129840835928917,,,
14,1249,,,,0.96875,,0.11598094552755356,,
14,1299,,,,0.982421875,,0.0982370525598526,,
14,1319,,,,,,,0.972000002861023,0.12099181115627289
14,1319,,,0.9758444428443909,,0.10634209960699081,,,
15,1349,,,,0.982421875,,0.10092177987098694,,
15,1399,,,,0.974609375,,0.0937151312828064,,
15,1407,,,,,,,0.9757000207901001,0.10511253774166107
15,1407,,,0.9775555729866028,,0.098639115691185,,,
16,1449,,,,0.974609375,,0.09879742562770844,,
16,1495,,,,,,,0.9573000073432922,0.1565675437450409
16,1495,,,0.9782666563987732,,0.09341112524271011,,,
17,1499,,,,0.990234375,,0.07491457462310791,,
17,1549,,,,0.98046875,,0.08542698621749878,,
17,1583,,,,,,,0.9761999845504761,0.10022275149822235
17,1583,,,0.9800222516059875,,0.08784206211566925,,,
18,1599,,,,0.990234375,,0.07989048212766647,,
18,1649,,,,0.98828125,,0.05599155277013779,,
18,1671,,,,,,,0.9743000268936157,0.10299917310476303
18,1671,,,0.9803110957145691,,0.08442690223455429,,,
19,1699,,,,0.984375,,0.07864156365394592,,
19,1749,,,,0.978515625,,0.10565952211618423,,
19,1759,,,,,,,0.9671000242233276,0.13067610561847687
19,1759,,,0.981333315372467,,0.0802445262670517,,,
20,1799,,,,0.978515625,,0.08303972333669662,,
20,1847,,,,,,,0.9692000150680542,0.12085931748151779
20,1847,,,0.981844425201416,,0.07737057656049728,,,
21,1849,,,,0.98828125,,0.06537474691867828,,
21,1899,,,,0.9765625,,0.08280545473098755,,
21,1935,,,,,,,0.974399983882904,0.10243477672338486
21,1935,,,0.9825999736785889,,0.07412619888782501,,,
22,1949,,,,0.98046875,,0.07658074051141739,,
22,1999,,,,0.982421875,,0.07340466976165771,,
22,2023,,,,,,,0.9771000146865845,0.08759357035160065
22,2023,,,0.9836666584014893,,0.07140128314495087,,,
23,2049,,,,0.994140625,,0.04409763216972351,,
23,2099,,,,0.986328125,,0.06156998872756958,,
23,2111,,,,,,,0.973800003528595,0.09243299812078476
23,2111,,,0.9844444394111633,,0.06814171373844147,,,
24,2149,,,,0.984375,,0.05914875864982605,,
24,2199,,,,0.9824561476707458,,0.06896408647298813,,
24,2199,,,,,,,0.9728999733924866,0.0989285409450531
24,2199,,,0.9845777750015259,,0.06703069061040878,,,
25,2249,,,,0.978515625,,0.08983656018972397,,
25,2287,,,,,,,0.9772999882698059,0.08554375171661377
25,2287,,,0.9856666922569275,,0.06452691555023193,,,
26,2299,,,,0.986328125,,0.05394565686583519,,
26,2349,,,,0.9765625,,0.06951010227203369,,
26,2375,,,,,,,0.9783999919891357,0.08304356038570404
26,2375,,,0.9858222007751465,,0.062343135476112366,,,
27,2399,,,,0.978515625,,0.07192282378673553,,
27,2449,,,,0.986328125,,0.06656002998352051,,
27,2463,,,,,,,0.9803000092506409,0.07777083665132523
27,2463,,,0.986133337020874,,0.06106794625520706,,,
28,2499,,,,0.98828125,,0.052360035479068756,,
28,2549,,,,0.984375,,0.06839486956596375,,
28,2551,,,,,,,0.9803000092506409,0.07802479714155197
28,2551,,,0.9866889119148254,,0.059750575572252274,,,
29,2599,,,,0.986328125,,0.057670097798109055,,
