epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.599821090698242,
0,54,,,,2.5465946197509766
0,54,,3.03790020942688,,
1,99,,,2.4871296882629395,
1,109,,,,2.443244695663452
1,109,,2.503117799758911,,
2,149,,,2.407834529876709,
2,164,,,,2.3602707386016846
2,164,,2.4284346103668213,,
3,199,,,2.2704367637634277,
3,219,,,,2.1391360759735107
3,219,,2.312101125717163,,
4,249,,,2.097341537475586,
4,274,,,,1.9451733827590942
4,274,,2.0965287685394287,,
5,299,,,1.954373836517334,
5,329,,,,1.7970691919326782
5,329,,1.9384502172470093,,
6,349,,,1.822403907775879,
6,384,,,,1.704920768737793
6,384,,1.8208166360855103,,
7,399,,,1.73737370967865,
7,439,,,,1.632016897201538
7,439,,1.7352906465530396,,
8,449,,,1.7053191661834717,
8,494,,,,1.5723967552185059
8,494,,1.6715095043182373,,
9,499,,,1.6748559474945068,
9,549,,,1.6037993431091309,
9,549,,,,1.5363121032714844
9,549,,1.6147987842559814,,
10,599,,,1.5734570026397705,
10,604,,,,1.5023514032363892
10,604,,1.5713502168655396,,
11,649,,,1.5366264581680298,
11,659,,,,1.465739130973816
11,659,,1.5306854248046875,,
12,699,,,1.5028901100158691,
12,714,,,,1.4468144178390503
12,714,,1.4968332052230835,,
13,749,,,1.4706313610076904,
13,769,,,,1.4284075498580933
13,769,,1.4647806882858276,,
14,799,,,1.4505960941314697,
14,824,,,,1.4010353088378906
14,824,,1.4369125366210938,,
15,849,,,1.405196189880371,
15,879,,,,1.3853421211242676
15,879,,1.4131218194961548,,
16,899,,,1.385449767112732,
16,934,,,,1.3740023374557495
16,934,,1.3882768154144287,,
17,949,,,1.3659234046936035,
17,989,,,,1.3622097969055176
17,989,,1.3672164678573608,,
18,999,,,1.3464148044586182,
18,1044,,,,1.351653814315796
18,1044,,1.3500704765319824,,
19,1049,,,1.3392078876495361,
19,1099,,,1.3352057933807373,
19,1099,,,,1.3431965112686157
19,1099,,1.3327661752700806,,
20,1149,,,1.3143525123596191,
20,1154,,,,1.3376647233963013
20,1154,,1.3144104480743408,,
21,1199,,,1.3002678155899048,
21,1209,,,,1.3310966491699219
21,1209,,1.2987366914749146,,
22,1249,,,1.2746185064315796,
22,1264,,,,1.3181627988815308
22,1264,,1.2830731868743896,,
23,1299,,,1.2797741889953613,
23,1319,,,,1.3189514875411987
23,1319,,1.26728093624115,,
24,1349,,,1.2537856101989746,
24,1374,,,,1.3158760070800781
24,1374,,1.2534849643707275,,
25,1399,,,1.227932095527649,
25,1429,,,,1.3131145238876343
25,1429,,1.2393566370010376,,
26,1449,,,1.221256971359253,
26,1484,,,,1.310333490371704
26,1484,,1.2261724472045898,,
27,1499,,,1.2114834785461426,
27,1539,,,,1.3106937408447266
27,1539,,1.2131731510162354,,
28,1549,,,1.19356369972229,
28,1594,,,,1.3063631057739258
28,1594,,1.1991759538650513,,
29,1599,,,1.1569838523864746,
29,1649,,,1.2051867246627808,
29,1649,,,,1.310464859008789
29,1649,,1.187739610671997,,
30,1699,,,1.195225715637207,
30,1704,,,,1.3110179901123047
30,1704,,1.173301100730896,,
31,1749,,,1.165449857711792,
31,1759,,,,1.3160096406936646
31,1759,,1.1613391637802124,,
32,1799,,,1.1320339441299438,
32,1814,,,,1.3126147985458374
32,1814,,1.1482844352722168,,
33,1849,,,1.1755390167236328,
33,1869,,,,1.320228934288025
33,1869,,1.1353858709335327,,
34,1899,,,1.1495485305786133,
34,1924,,,,1.317811369895935
34,1924,,1.1232444047927856,,
35,1949,,,1.1166340112686157,
35,1979,,,,1.3263435363769531
35,1979,,1.1104815006256104,,
36,1999,,,1.1024019718170166,
36,2034,,,,1.330495834350586
36,2034,,1.0971336364746094,,
37,2049,,,1.0747060775756836,
37,2089,,,,1.3331894874572754
37,2089,,1.0847692489624023,,
38,2099,,,1.058402180671692,
38,2144,,,,1.34160578250885
38,2144,,1.0721604824066162,,
39,2149,,,1.0365900993347168,
39,2199,,,1.0506269931793213,
39,2199,,,,1.3445616960525513
39,2199,,1.0598924160003662,,
40,2249,,,1.049391269683838,
40,2254,,,,1.3525129556655884
40,2254,,1.0455447435379028,,
41,2299,,,1.0636367797851562,
41,2309,,,,1.350553035736084
41,2309,,1.0341373682022095,,
42,2349,,,1.0427050590515137,
42,2364,,,,1.3659154176712036
42,2364,,1.0215342044830322,,
43,2399,,,1.0151468515396118,
43,2419,,,,1.3755462169647217
43,2419,,1.0076079368591309,,
44,2420,1.3755462169647217,,,
