epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.1728000044822693,2.273871898651123
0,29,,,0.33820000290870667,,2.122316598892212,,,
1,49,,,,0.388671875,,1.809269905090332,,
1,59,,,,,,,0.24250000715255737,2.137300968170166
1,59,,,0.39153334498405457,,1.8647212982177734,,,
2,89,,,,,,,0.3005000054836273,1.9850177764892578
2,89,,,0.45693331956863403,,1.6365665197372437,,,
3,99,,,,0.521484375,,1.480600118637085,,
3,119,,,,,,,0.3285999894142151,1.850752353668213
3,119,,,0.529533326625824,,1.4665799140930176,,,
4,149,,,,0.5986841917037964,,1.2161568403244019,,
4,149,,,,,,,0.38920000195503235,1.7158211469650269
4,149,,,0.5744666457176208,,1.3070509433746338,,,
5,179,,,,,,,0.40799999237060547,1.615203619003296
5,179,,,0.6470000147819519,,1.1583067178726196,,,
6,199,,,,0.751953125,,0.9479711651802063,,
6,209,,,,,,,0.499099999666214,1.4863954782485962
6,209,,,0.7207333445549011,,1.0236454010009766,,,
7,239,,,,,,,0.5629000067710876,1.3394396305084229
7,239,,,0.7815333604812622,,0.9043249487876892,,,
8,249,,,,0.814453125,,0.7857856154441833,,
8,269,,,,,,,0.4810999929904938,1.3457666635513306
8,269,,,0.8144000172615051,,0.7969574928283691,,,
9,299,,,,0.8815789818763733,,0.6310976147651672,,
9,299,,,,,,,0.6176999807357788,1.165940761566162
9,299,,,0.8389333486557007,,0.6978893280029297,,,
10,329,,,,,,,0.6722000241279602,1.0212748050689697
10,329,,,0.8658000230789185,,0.6064912676811218,,,
11,349,,,,0.8828125,,0.5432234406471252,,
11,359,,,,,,,0.755299985408783,0.8947149515151978
11,359,,,0.88919997215271,,0.5259823203086853,,,
12,389,,,,,,,0.7713000178337097,0.8390569090843201
12,389,,,0.9115333557128906,,0.4610671103000641,,,
13,399,,,,0.923828125,,0.4093781113624573,,
13,419,,,,,,,0.7864999771118164,0.7732279300689697
13,419,,,0.926800012588501,,0.40340715646743774,,,
14,449,,,,0.9539473652839661,,0.32984796166419983,,
14,449,,,,,,,0.7892000079154968,0.7330049872398376
14,449,,,0.9340000152587891,,0.3592168688774109,,,
15,479,,,,,,,0.8147000074386597,0.6745144724845886
15,479,,,0.9432666897773743,,0.3233334422111511,,,
16,499,,,,0.94140625,,0.29807406663894653,,
16,509,,,,,,,0.8364999890327454,0.6017898917198181
16,509,,,0.9484666585922241,,0.29225754737854004,,,
17,539,,,,,,,0.8424000144004822,0.5816338062286377
17,539,,,0.9524000287055969,,0.2671842873096466,,,
18,549,,,,0.96484375,,0.24793320894241333,,
18,569,,,,,,,0.7703999876976013,0.6997846961021423
18,569,,,0.9556000232696533,,0.2475818395614624,,,
19,599,,,,0.9802631735801697,,0.1909947395324707,,
19,599,,,,,,,0.8501999974250793,0.5419567823410034
19,599,,,0.9589333534240723,,0.23086193203926086,,,
20,629,,,,,,,0.8641999959945679,0.4908183515071869
20,629,,,0.962066650390625,,0.21575607359409332,,,
21,649,,,,0.978515625,,0.18106073141098022,,
21,659,,,,,,,0.8637999892234802,0.47827744483947754
21,659,,,0.9649333357810974,,0.20226415991783142,,,
22,689,,,,,,,0.8313999772071838,0.5746490359306335
22,689,,,0.9660000205039978,,0.19165357947349548,,,
23,699,,,,0.96875,,0.17335835099220276,,
23,719,,,,,,,0.8725000023841858,0.4554053246974945
23,719,,,0.9685333371162415,,0.1809299737215042,,,
24,749,,,,0.9802631735801697,,0.17111752927303314,,
24,749,,,,,,,0.8632000088691711,0.4631580710411072
24,749,,,0.9706666469573975,,0.17279675602912903,,,
25,779,,,,,,,0.8787000179290771,0.4213028848171234
25,779,,,0.9729999899864197,,0.16634343564510345,,,
26,799,,,,0.98046875,,0.1523367464542389,,
26,809,,,,,,,0.8445000052452087,0.517082929611206
26,809,,,0.9739333391189575,,0.15891043841838837,,,
27,839,,,,,,,0.8838000297546387,0.4073565602302551
27,839,,,0.9746666550636292,,0.15319979190826416,,,
28,849,,,,0.96875,,0.17071779072284698,,
28,869,,,,,,,0.8852999806404114,0.412458598613739
28,869,,,0.9764666557312012,,0.14760765433311462,,,
29,899,,,,0.9736841917037964,,0.1459393948316574,,
29,899,,,,,,,0.8996999859809875,0.38368022441864014
29,899,,,0.9765999913215637,,0.14411023259162903,,,
30,929,,,,,,,0.9003000259399414,0.37897980213165283
30,929,,,0.9778666496276855,,0.1385485678911209,,,
31,949,,,,0.98046875,,0.12682771682739258,,
31,959,,,,,,,0.8934999704360962,0.37984925508499146
31,959,,,0.9789999723434448,,0.136148601770401,,,
32,989,,,,,,,0.9043999910354614,0.36822396516799927
32,989,,,0.9789333343505859,,0.13287478685379028,,,
33,999,,,,0.98046875,,0.11218158900737762,,
33,1019,,,,,,,0.9077000021934509,0.3635386526584625
33,1019,,,0.9789333343505859,,0.1301940381526947,,,
34,1049,,,,0.9802631735801697,,0.1375449150800705,,
34,1049,,,,,,,0.9063000082969666,0.35913416743278503
34,1049,,,0.9801333546638489,,0.12854327261447906,,,
35,1079,,,,,,,0.9027000069618225,0.3576452136039734
35,1079,,,0.980733335018158,,0.12611396610736847,,,
