epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.11699999868869781,2.381153106689453
0,29,,,0.3375999927520752,,1.930789828300476,,,
1,49,,,,0.501953125,,1.4886293411254883,,
1,59,,,,,,,0.20059999823570251,2.4046523571014404
1,59,,,0.4918000102043152,,1.5083401203155518,,,
2,89,,,,,,,0.20999999344348907,2.344346284866333
2,89,,,0.5489333271980286,,1.2937430143356323,,,
3,99,,,,0.5390625,,1.2566816806793213,,
3,119,,,,,,,0.22310000658035278,2.2126379013061523
3,119,,,0.5655333399772644,,1.1637091636657715,,,
4,149,,,,0.6776315569877625,,0.9917876720428467,,
4,149,,,,,,,0.2574999928474426,2.1303770542144775
4,149,,,0.6323333382606506,,1.054879069328308,,,
5,179,,,,,,,0.3327000141143799,1.971297264099121
5,179,,,0.7132666707038879,,0.9532698392868042,,,
6,199,,,,0.73828125,,0.9003854393959045,,
6,209,,,,,,,0.35839998722076416,1.8939392566680908
6,209,,,0.7565333247184753,,0.8641440272331238,,,
7,239,,,,,,,0.44749999046325684,1.7486478090286255
7,239,,,0.7922666668891907,,0.7833725810050964,,,
8,249,,,,0.830078125,,0.7075548768043518,,
8,269,,,,,,,0.4440999925136566,1.6942976713180542
8,269,,,0.8169333338737488,,0.7076409459114075,,,
9,299,,,,0.8552631735801697,,0.5542476773262024,,
9,299,,,,,,,0.5016999840736389,1.5214786529541016
9,299,,,0.8346666693687439,,0.6396470069885254,,,
10,329,,,,,,,0.5242000222206116,1.4313788414001465
10,329,,,0.848466694355011,,0.5785525441169739,,,
11,349,,,,0.84375,,0.5422844290733337,,
11,359,,,,,,,0.4810999929904938,1.4569991827011108
11,359,,,0.8605999946594238,,0.5267494320869446,,,
12,389,,,,,,,0.5412999987602234,1.2860596179962158
12,389,,,0.870199978351593,,0.48396196961402893,,,
13,399,,,,0.904296875,,0.470872163772583,,
13,419,,,,,,,0.6057000160217285,1.2077860832214355
13,419,,,0.884066641330719,,0.447203665971756,,,
14,449,,,,0.8355263471603394,,0.5564894676208496,,
14,449,,,,,,,0.6187999844551086,1.1590023040771484
14,449,,,0.8969333171844482,,0.4152471125125885,,,
15,479,,,,,,,0.6301000118255615,1.2054394483566284
15,479,,,0.9050666689872742,,0.3864797055721283,,,
16,499,,,,0.931640625,,0.3237481713294983,,
16,509,,,,,,,0.6283000111579895,1.1400878429412842
16,509,,,0.9153333306312561,,0.36179009079933167,,,
17,539,,,,,,,0.574999988079071,1.2926265001296997
17,539,,,0.9192000031471252,,0.3396246135234833,,,
18,549,,,,0.931640625,,0.30423229932785034,,
18,569,,,,,,,0.6962000131607056,0.9402251243591309
18,569,,,0.9262666702270508,,0.320900022983551,,,
19,599,,,,0.8815789818763733,,0.39831551909446716,,
19,599,,,,,,,0.6414999961853027,0.9949143528938293
19,599,,,0.9287999868392944,,0.3023550510406494,,,
20,629,,,,,,,0.625,1.0950660705566406
20,629,,,0.9314666390419006,,0.28988710045814514,,,
21,649,,,,0.93359375,,0.27784276008605957,,
21,659,,,,,,,0.49410000443458557,1.4581851959228516
21,659,,,0.9350000023841858,,0.27493754029273987,,,
22,689,,,,,,,0.659500002861023,0.9531639814376831
22,689,,,0.9361333250999451,,0.2617577016353607,,,
23,699,,,,0.9296875,,0.2885293960571289,,
23,719,,,,,,,0.6833999752998352,0.9164765477180481
23,719,,,0.9377999901771545,,0.25109174847602844,,,
24,720,0.6807000041007996,0.9061851501464844,,,,,,
