epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.11240000277757645,2.3215086460113525
0,9,,,0.7753999829292297,,1.4319946765899658,,,
1,19,,,,,,,0.11240000277757645,2.4389519691467285
1,19,,,0.803600013256073,,0.8945764899253845,,,
2,29,,,,,,,0.11240000277757645,2.729158639907837
2,29,,,0.803600013256073,,0.8063226342201233,,,
3,39,,,,,,,0.11240000277757645,2.882134437561035
3,39,,,0.803600013256073,,0.7435814142227173,,,
4,49,,,,0.8010203838348389,,0.6688463091850281,,
4,49,,,,,,,0.11240000277757645,2.8340342044830322
4,49,,,0.803600013256073,,0.6906846761703491,,,
5,59,,,,,,,0.11240000277757645,2.638725519180298
5,59,,,0.803600013256073,,0.6453756093978882,,,
6,60,0.11349999904632568,2.661358594894409,,,,,,
