epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5486254692077637,
0,61,,,,2.5157599449157715
0,61,,2.880777359008789,,
1,99,,,2.4659790992736816,
1,123,,,,2.452511787414551
1,123,,2.488205909729004,,
2,149,,,2.4225215911865234,
2,185,,,,2.385753631591797
2,185,,2.419969081878662,,
3,199,,,2.318753242492676,
3,247,,,,2.0735855102539062
3,247,,2.248039722442627,,
4,249,,,2.08872389793396,
4,299,,,1.9845335483551025,
4,309,,,,1.9082807302474976
4,309,,2.0322024822235107,,
5,349,,,1.8661961555480957,
5,371,,,,1.7790740728378296
5,371,,1.892583966255188,,
6,399,,,1.7940490245819092,
6,433,,,,1.7085096836090088
6,433,,1.792046070098877,,
7,449,,,1.7347943782806396,
7,495,,,,1.6230372190475464
7,495,,1.7209535837173462,,
8,499,,,1.7110905647277832,
8,549,,,1.6386637687683105,
8,557,,,,1.5843000411987305
8,557,,1.6582953929901123,,
9,599,,,1.623438835144043,
9,619,,,,1.5406235456466675
9,619,,1.6078661680221558,,
10,649,,,1.5620901584625244,
10,681,,,,1.4996871948242188
10,681,,1.5656973123550415,,
11,699,,,1.5147866010665894,
11,743,,,,1.4734609127044678
11,743,,1.5285203456878662,,
12,749,,,1.5122393369674683,
12,799,,,1.4874629974365234,
12,805,,,,1.4481104612350464
12,805,,1.497174859046936,,
13,849,,,1.4508030414581299,
13,867,,,,1.422493815422058
13,867,,1.4672574996948242,,
14,899,,,1.4236741065979004,
14,929,,,,1.4023098945617676
14,929,,1.4414256811141968,,
15,949,,,1.4063985347747803,
15,991,,,,1.3856686353683472
15,991,,1.4167839288711548,,
16,999,,,1.3914859294891357,
16,1049,,,1.3813230991363525,
16,1053,,,,1.3693832159042358
16,1053,,1.3949918746948242,,
17,1099,,,1.3924219608306885,
17,1115,,,,1.3579397201538086
17,1115,,1.375379204750061,,
18,1149,,,1.3698618412017822,
18,1177,,,,1.349191665649414
18,1177,,1.35688054561615,,
19,1199,,,1.3184832334518433,
19,1239,,,,1.3431190252304077
19,1239,,1.3394712209701538,,
20,1249,,,1.3231971263885498,
20,1299,,,1.3075342178344727,
20,1301,,,,1.3383617401123047
20,1301,,1.3245502710342407,,
21,1349,,,1.2732101678848267,
21,1363,,,,1.3275668621063232
21,1363,,1.3087027072906494,,
22,1399,,,1.2620532512664795,
22,1425,,,,1.3240885734558105
22,1425,,1.2937957048416138,,
23,1449,,,1.3069581985473633,
23,1487,,,,1.3139443397521973
23,1487,,1.2801488637924194,,
24,1499,,,1.2401344776153564,
24,1549,,,1.111241102218628,
24,1549,,,,1.304460048675537
24,1549,,1.2675535678863525,,
25,1599,,,1.2412840127944946,
25,1611,,,,1.3041038513183594
25,1611,,1.2536817789077759,,
26,1649,,,1.2413804531097412,
26,1673,,,,1.300551176071167
26,1673,,1.2418540716171265,,
27,1699,,,1.227663516998291,
27,1735,,,,1.294710636138916
27,1735,,1.2296441793441772,,
28,1749,,,1.2158749103546143,
28,1797,,,,1.2935457229614258
28,1797,,1.2193105220794678,,
29,1799,,,1.2051364183425903,
29,1849,,,1.1998851299285889,
29,1859,,,,1.2912817001342773
29,1859,,1.206007719039917,,
30,1899,,,1.1957218647003174,
30,1921,,,,1.2999746799468994
30,1921,,1.1952625513076782,,
31,1949,,,1.1960017681121826,
31,1983,,,,1.2912092208862305
31,1983,,1.1840412616729736,,
32,1999,,,1.1549991369247437,
32,2045,,,,1.2931346893310547
32,2045,,1.1727615594863892,,
33,2049,,,1.161455750465393,
33,2099,,,1.1590303182601929,
33,2107,,,,1.2860474586486816
33,2107,,1.1613719463348389,,
34,2149,,,1.1533204317092896,
34,2169,,,,1.2931262254714966
34,2169,,1.150067687034607,,
35,2199,,,1.102268934249878,
35,2231,,,,1.2921528816223145
35,2231,,1.1390583515167236,,
36,2249,,,1.1297698020935059,
36,2293,,,,1.297817587852478
36,2293,,1.127066731452942,,
37,2299,,,1.1205083131790161,
37,2349,,,1.092042326927185,
37,2355,,,,1.3074562549591064
37,2355,,1.1184629201889038,,
38,2399,,,1.1140021085739136,
38,2417,,,,1.3045570850372314
38,2417,,1.1058483123779297,,
39,2449,,,1.1110594272613525,
39,2479,,,,1.3027572631835938
39,2479,,1.0931944847106934,,
40,2499,,,1.0790629386901855,
40,2541,,,,1.3100016117095947
40,2541,,1.0842342376708984,,
41,2549,,,1.070896863937378,
41,2599,,,1.0841625928878784,
41,2603,,,,1.3145283460617065
41,2603,,1.0706839561462402,,
42,2649,,,1.0666210651397705,
42,2665,,,,1.3166738748550415
42,2665,,1.060028076171875,,
43,2699,,,1.0488786697387695,
43,2727,,,,1.3280335664749146
43,2727,,1.050054907798767,,
44,2749,,,1.054617166519165,
44,2789,,,,1.3263391256332397
44,2789,,1.0377538204193115,,
45,2799,,,1.038177251815796,
45,2849,,,1.051961898803711,
45,2851,,,,1.334730625152588
45,2851,,1.025893211364746,,
46,2899,,,1.0176751613616943,
46,2913,,,,1.342751383781433
46,2913,,1.0151797533035278,,
47,2949,,,0.988888144493103,
47,2975,,,,1.3457351922988892
47,2975,,1.0031158924102783,,
48,2999,,,1.003024697303772,
48,3037,,,,1.353958249092102
48,3037,,0.9916141629219055,,
49,3038,1.353958249092102,,,
