epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,7,,,,,,,0.10000000149011612,inf
0,7,,,0.12200000137090683,,5.533059597015381,,,
1,15,,,,,,,0.10270000249147415,938.5111083984375
1,15,,,0.1237500011920929,,3.534071683883667,,,
2,23,,,,,,,0.1290999948978424,349.1329040527344
2,23,,,0.14100000262260437,,2.686490297317505,,,
3,31,,,,,,,0.1679999977350235,24.89341163635254
3,31,,,0.16625000536441803,,2.455275297164917,,,
4,39,,,,,,,0.15850000083446503,17.563316345214844
4,39,,,0.19625000655651093,,2.218677282333374,,,
5,47,,,,,,,0.20059999823570251,3.5168328285217285
5,47,,,0.21025000512599945,,2.126533031463623,,,
6,49,,,,0.24609375,,1.974995732307434,,
6,55,,,,,,,0.23929999768733978,1.9772796630859375
6,55,,,0.23149999976158142,,2.1306533813476562,,,
7,63,,,,,,,0.2563999891281128,2.091404438018799
7,63,,,0.2475000023841858,,2.0807881355285645,,,
8,71,,,,,,,0.26170000433921814,2.085115909576416
8,71,,,0.2757500112056732,,2.002767562866211,,,
9,79,,,,,,,0.2709999978542328,2.0243148803710938
9,79,,,0.2705000042915344,,1.970849871635437,,,
10,87,,,,,,,0.3075000047683716,2.4668374061584473
10,87,,,0.27900001406669617,,1.968637228012085,,,
11,95,,,,,,,0.24809999763965607,26.044139862060547
11,95,,,0.30125001072883606,,1.9310388565063477,,,
12,99,,,,0.30078125,,1.9403222799301147,,
12,103,,,,,,,0.25440001487731934,15.780271530151367
12,103,,,0.30799999833106995,,1.9428706169128418,,,
13,111,,,,,,,0.28839999437332153,2.071732759475708
13,111,,,0.3140000104904175,,1.8851468563079834,,,
14,119,,,,,,,0.3239000141620636,3.262620687484741
14,119,,,0.3152500092983246,,1.8535443544387817,,,
15,127,,,,,,,0.3531000018119812,1.7588703632354736
15,127,,,0.3449999988079071,,1.8382453918457031,,,
16,135,,,,,,,0.3596999943256378,1.8539031744003296
16,135,,,0.3487499952316284,,1.7821459770202637,,,
17,143,,,,,,,0.3813999891281128,1.7218451499938965
17,143,,,0.3580000102519989,,1.7743024826049805,,,
18,149,,,,0.357421875,,1.7655415534973145,,
18,151,,,,,,,0.38179999589920044,1.8277487754821777
18,151,,,0.37024998664855957,,1.717477798461914,,,
19,159,,,,,,,0.38839998841285706,1.6715751886367798
19,159,,,0.3714999854564667,,1.7217692136764526,,,
20,167,,,,,,,0.4007999897003174,1.9468406438827515
20,167,,,0.382999986410141,,1.6702274084091187,,,
21,175,,,,,,,0.41670000553131104,1.5871614217758179
21,175,,,0.38100001215934753,,1.6749241352081299,,,
22,183,,,,,,,0.40290001034736633,2.337285041809082
22,183,,,0.4104999899864197,,1.630462646484375,,,
23,191,,,,,,,0.3986000120639801,2.3174498081207275
23,191,,,0.4050000011920929,,1.6265203952789307,,,
24,199,,,,0.4086538553237915,,1.6212798357009888,,
24,199,,,,,,,0.40139999985694885,1.7295937538146973
24,199,,,0.42500001192092896,,1.6143088340759277,,,
25,207,,,,,,,0.3894999921321869,4.078690528869629
25,207,,,0.4127500057220459,,1.6000678539276123,,,
