epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.291015625,,1.8898983001708984,,
0,78,,,,,,,0.33169999718666077,1.8615714311599731
0,78,,,0.2540000081062317,,2.336134910583496,,,
1,99,,,,0.345703125,,1.7737995386123657,,
1,149,,,,0.33203125,,1.7018401622772217,,
1,157,,,,,,,0.35339999198913574,3.781127452850342
1,157,,,0.3673500120639801,,1.725597620010376,,,
2,199,,,,0.380859375,,1.73639976978302,,
2,236,,,,,,,0.3416999876499176,5.097911834716797
2,236,,,0.42179998755455017,,1.598892092704773,,,
3,249,,,,0.419921875,,1.7326083183288574,,
3,299,,,,0.43359375,,1.5985033512115479,,
3,315,,,,,,,0.44179999828338623,1.5395299196243286
3,315,,,0.4273749887943268,,1.595727801322937,,,
4,349,,,,0.494140625,,1.388981819152832,,
4,394,,,,,,,0.503600001335144,1.4605852365493774
4,394,,,0.48432499170303345,,1.4126709699630737,,,
5,399,,,,0.490234375,,1.418065071105957,,
5,449,,,,0.578125,,1.236929178237915,,
5,473,,,,,,,0.48420000076293945,1.4902238845825195
5,473,,,0.5129749774932861,,1.3405685424804688,,,
6,499,,,,0.58984375,,1.1616714000701904,,
6,549,,,,0.544921875,,1.2739343643188477,,
6,552,,,,,,,0.5157999992370605,1.4641897678375244
6,552,,,0.5433750152587891,,1.2623023986816406,,,
7,599,,,,0.556640625,,1.2117257118225098,,
7,631,,,,,,,0.5831999778747559,1.2041057348251343
7,631,,,0.5671749711036682,,1.2080820798873901,,,
8,649,,,,0.5546875,,1.205907940864563,,
8,699,,,,0.587890625,,1.2325236797332764,,
8,710,,,,,,,0.27300000190734863,47.92864227294922
8,710,,,0.5864250063896179,,1.158690333366394,,,
9,749,,,,0.5859375,,1.1596579551696777,,
9,789,,,,,,,0.6241000294685364,1.1003481149673462
9,789,,,0.5825750231742859,,1.171831727027893,,,
10,799,,,,0.587890625,,1.1312832832336426,,
10,849,,,,0.619140625,,1.0829380750656128,,
10,868,,,,,,,0.59170001745224,1.3326456546783447
10,868,,,0.6138499975204468,,1.079351782798767,,,
11,899,,,,0.650390625,,1.0029563903808594,,
11,947,,,,,,,0.6335999965667725,1.2640583515167236
11,947,,,0.6248250007629395,,1.0520817041397095,,,
12,949,,,,0.6171875,,1.0658316612243652,,
12,999,,,,0.623046875,,1.0711133480072021,,
12,1026,,,,,,,0.6715999841690063,0.9536758065223694
12,1026,,,0.6381750106811523,,1.012064814567566,,,
13,1049,,,,0.626953125,,0.9969332814216614,,
13,1099,,,,0.62109375,,1.0194573402404785,,
13,1105,,,,,,,0.5863000154495239,1.2423027753829956
13,1105,,,0.6499999761581421,,0.9835785031318665,,,
14,1149,,,,0.701171875,,0.914503276348114,,
14,1184,,,,,,,0.6704000234603882,1.1250659227371216
14,1184,,,0.6632000207901001,,0.9570459127426147,,,
15,1199,,,,0.64453125,,0.9832062125205994,,
15,1249,,,,0.65625,,0.9395424723625183,,
15,1263,,,,,,,0.6299999952316284,1.1340093612670898
15,1263,,,0.6659749746322632,,0.9409264922142029,,,
16,1299,,,,0.66796875,,0.9390078186988831,,
16,1342,,,,,,,0.5702000260353088,1.601745843887329
16,1342,,,0.671999990940094,,0.9182754158973694,,,
17,1349,,,,0.65625,,0.8840850591659546,,
17,1399,,,,0.65625,,0.9283233284950256,,
17,1421,,,,,,,0.6765000224113464,0.9419254064559937
17,1421,,,0.6741250157356262,,0.9169891476631165,,,
18,1449,,,,0.689453125,,0.906502366065979,,
18,1499,,,,0.70703125,,0.8244989514350891,,
18,1500,,,,,,,0.6855000257492065,0.9506202340126038
18,1500,,,0.6880999803543091,,0.8768630027770996,,,
19,1549,,,,0.7421875,,0.7825924158096313,,
19,1579,,,,,,,0.6855000257492065,0.9585952162742615
19,1579,,,0.6973999738693237,,0.8565623164176941,,,
20,1599,,,,0.685546875,,0.8227956295013428,,
20,1649,,,,0.70703125,,0.8542386293411255,,
20,1658,,,,,,,0.7336999773979187,0.7805681228637695
20,1658,,,0.7028250098228455,,0.843040406703949,,,
21,1699,,,,0.7109375,,0.8314188718795776,,
21,1737,,,,,,,0.7038999795913696,0.888827919960022
21,1737,,,0.7077749967575073,,0.8321831226348877,,,
22,1749,,,,0.701171875,,0.8708833456039429,,
22,1799,,,,0.703125,,0.8618124127388,,
22,1816,,,,,,,0.7177000045776367,0.9633842706680298
22,1816,,,0.7091749906539917,,0.8202323317527771,,,
23,1849,,,,0.7265625,,0.7788501977920532,,
23,1895,,,,,,,0.6912000179290771,0.9505864381790161
23,1895,,,0.7135499715805054,,0.8073767423629761,,,
24,1899,,,,0.73046875,,0.8228718042373657,,
24,1949,,,,0.712890625,,0.7978284955024719,,
24,1974,,,,,,,0.7454000115394592,0.7533042430877686
24,1974,,,0.7193250060081482,,0.7907346487045288,,,
25,1999,,,,0.75390625,,0.7306289076805115,,
25,2049,,,,0.720703125,,0.7586864829063416,,
25,2053,,,,,,,0.67330002784729,1.0670934915542603
25,2053,,,0.7279000282287598,,0.7740539312362671,,,
26,2099,,,,0.724609375,,0.7990207672119141,,
26,2132,,,,,,,0.7488999962806702,0.7669229507446289
26,2132,,,0.718625009059906,,0.7968069911003113,,,
27,2149,,,,0.744140625,,0.7324695587158203,,
27,2199,,,,0.7734375,,0.6622571349143982,,
27,2211,,,,,,,0.7523999810218811,0.7297810316085815
