epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.2962999939918518,2.1205410957336426
0,48,,,0.26872000098228455,,2.2134158611297607,,,
1,49,,,,0.3046875,,2.1149158477783203,,
1,97,,,,,,,0.40380001068115234,1.8750673532485962
1,97,,,0.37512001395225525,,1.9965574741363525,,,
2,99,,,,0.46875,,1.852935791015625,,
2,146,,,,,,,0.5220000147819519,1.6442538499832153
2,146,,,0.4819599986076355,,1.7598389387130737,,,
3,149,,,,0.5859375,,1.6317462921142578,,
3,195,,,,,,,0.6482999920845032,1.4132566452026367
3,195,,,0.5946400165557861,,1.5233904123306274,,,
4,199,,,,0.671875,,1.3974945545196533,,
4,244,,,,,,,0.7146000266075134,1.1586689949035645
4,244,,,0.7002000212669373,,1.2781139612197876,,,
5,249,,,,0.775390625,,1.1334614753723145,,
5,293,,,,,,,0.7868000268936157,0.9918552041053772
5,293,,,0.7797999978065491,,1.044062614440918,,,
6,299,,,,0.810546875,,0.9442406892776489,,
6,342,,,,,,,0.8471999764442444,0.7446606159210205
6,342,,,0.8444399833679199,,0.839747428894043,,,
7,349,,,,0.837890625,,0.8025680780410767,,
7,391,,,,,,,0.6877999901771545,0.9522690176963806
7,391,,,0.8846399784088135,,0.6711423993110657,,,
8,399,,,,0.919921875,,0.5410773158073425,,
8,440,,,,,,,0.8841000199317932,0.5384675860404968
8,440,,,0.910319983959198,,0.5420711040496826,,,
9,449,,,,0.91015625,,0.49356555938720703,,
9,489,,,,,,,0.89410001039505,0.48907583951950073
9,489,,,0.9268800020217896,,0.44743669033050537,,,
10,499,,,,0.955078125,,0.33905029296875,,
10,538,,,,,,,0.8669000267982483,0.5125156044960022
10,538,,,0.9385600090026855,,0.3732353150844574,,,
11,549,,,,0.93359375,,0.35810330510139465,,
11,587,,,,,,,0.9115999937057495,0.4114241600036621
11,587,,,0.9453999996185303,,0.3167346715927124,,,
12,599,,,,0.951171875,,0.274602472782135,,
12,636,,,,,,,0.9340000152587891,0.3304595351219177
12,636,,,0.9509599804878235,,0.27683940529823303,,,
13,649,,,,0.94921875,,0.26617947220802307,,
13,685,,,,,,,0.9480000138282776,0.2596544921398163
13,685,,,0.9553599953651428,,0.24353913962841034,,,
14,699,,,,0.96875,,0.1922241747379303,,
14,734,,,,,,,0.9508000016212463,0.23866018652915955
14,734,,,0.9589599967002869,,0.21977519989013672,,,
15,749,,,,0.96484375,,0.20906618237495422,,
15,783,,,,,,,0.9440000057220459,0.26203057169914246
15,783,,,0.9615200161933899,,0.20121608674526215,,,
16,799,,,,0.95703125,,0.20546485483646393,,
16,832,,,,,,,0.9409000277519226,0.2557467818260193
16,832,,,0.9636399745941162,,0.18644453585147858,,,
17,849,,,,0.96875,,0.17941075563430786,,
17,881,,,,,,,0.9591000080108643,0.19385017454624176
17,881,,,0.9663199782371521,,0.1717921495437622,,,
18,899,,,,0.982421875,,0.13102534413337708,,
18,930,,,,,,,0.9484999775886536,0.22235634922981262
18,930,,,0.9684000015258789,,0.16059306263923645,,,
19,949,,,,0.97265625,,0.13456454873085022,,
19,979,,,,,,,0.9574999809265137,0.19179284572601318
19,979,,,0.9692400097846985,,0.15156058967113495,,,
20,999,,,,0.9765625,,0.13036243617534637,,
20,1028,,,,,,,0.9599999785423279,0.17068828642368317
20,1028,,,0.9708799719810486,,0.1432044357061386,,,
21,1049,,,,0.97265625,,0.12566602230072021,,
21,1077,,,,,,,0.9431999921798706,0.23118919134140015
21,1077,,,0.9719600081443787,,0.1359492540359497,,,
22,1099,,,,0.982421875,,0.11164014041423798,,
22,1126,,,,,,,0.9706000089645386,0.14420302212238312
22,1126,,,0.9733999967575073,,0.13033688068389893,,,
23,1149,,,,0.9765625,,0.10770826041698456,,
23,1175,,,,,,,0.9702000021934509,0.13945280015468597
23,1175,,,0.9740800261497498,,0.12466317415237427,,,
24,1199,,,,0.984375,,0.11558777093887329,,
24,1224,,,,,,,0.9638000130653381,0.15758025646209717
24,1224,,,0.9753999710083008,,0.11994618922472,,,
25,1249,,,,0.9765625,,0.10851722955703735,,
25,1273,,,,,,,0.9602000117301941,0.1692371964454651
25,1273,,,0.9760400056838989,,0.11625855416059494,,,
26,1299,,,,0.974609375,,0.12120865285396576,,
26,1322,,,,,,,0.967199981212616,0.13844424486160278
26,1322,,,0.9767600297927856,,0.11211702972650528,,,
27,1349,,,,0.98046875,,0.08875514566898346,,
27,1371,,,,,,,0.9591000080108643,0.16282352805137634
27,1371,,,0.9771999716758728,,0.10897483676671982,,,
28,1372,0.9621999859809875,0.15023238956928253,,,,,,
