epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.339946746826172
0,12,,3.5662872791290283,,
1,25,,,,3.3117055892944336
1,25,,3.3158936500549316,,
2,38,,,,3.246330499649048
2,38,,3.2805871963500977,,
3,49,,,3.121410369873047,
3,51,,,,3.069519519805908
3,51,,3.1717042922973633,,
4,64,,,,2.9773476123809814
4,64,,3.0275137424468994,,
5,77,,,,2.931445360183716
5,77,,2.953368663787842,,
6,90,,,,2.848750114440918
6,90,,2.898679733276367,,
7,99,,,2.806084632873535,
7,103,,,,2.773857355117798
7,103,,2.8205740451812744,,
8,116,,,,2.703195095062256
8,116,,2.7529408931732178,,
9,129,,,,2.6509804725646973
9,129,,2.6966612339019775,,
10,142,,,,2.618995428085327
10,142,,2.654062509536743,,
11,149,,,2.620565891265869,
11,155,,,,2.5986077785491943
11,155,,2.6269943714141846,,
12,168,,,,2.5772340297698975
12,168,,2.606623888015747,,
13,181,,,,2.5609130859375
13,181,,2.5878963470458984,,
14,194,,,,2.5497264862060547
14,194,,2.5740177631378174,,
15,199,,,2.568324565887451,
15,207,,,,2.544989585876465
15,207,,2.564871311187744,,
16,220,,,,2.5374996662139893
16,220,,2.5585880279541016,,
17,233,,,,2.5348634719848633
17,233,,2.554643392562866,,
18,246,,,,2.533889055252075
18,246,,2.552269220352173,,
19,249,,,2.5504322052001953,
19,259,,,,2.5337133407592773
19,259,,2.551128387451172,,
20,260,2.5337133407592773,,,
