epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.19169999659061432,2.221829414367676
0,48,,,0.23608000576496124,,2.1034812927246094,,,
1,49,,,,0.263671875,,1.9500503540039062,,
1,97,,,,,,,0.3815999925136566,1.9907677173614502
1,97,,,0.44488000869750977,,1.7702345848083496,,,
2,99,,,,0.52734375,,1.6301155090332031,,
2,146,,,,,,,0.4894999861717224,1.78831148147583
2,146,,,0.5997999906539917,,1.5179955959320068,,,
3,149,,,,0.6640625,,1.3666048049926758,,
3,195,,,,,,,0.5252000093460083,1.557631015777588
3,195,,,0.6873999834060669,,1.294243574142456,,,
4,199,,,,0.724609375,,1.1447677612304688,,
4,244,,,,,,,0.5763000249862671,1.3070958852767944
4,244,,,0.7360799908638,,1.040290117263794,,,
5,249,,,,0.724609375,,0.9710995554924011,,
5,293,,,,,,,0.6678000092506409,1.0816259384155273
5,293,,,0.7922000288963318,,0.8097872734069824,,,
6,299,,,,0.806640625,,0.7220713496208191,,
6,342,,,,,,,0.7253999710083008,0.9465425610542297
6,342,,,0.8451600074768066,,0.6449897885322571,,,
7,349,,,,0.87109375,,0.5515961647033691,,
7,391,,,,,,,0.7013999819755554,0.9055697321891785
7,391,,,0.8750399947166443,,0.5314469337463379,,,
8,399,,,,0.896484375,,0.4583527147769928,,
8,440,,,,,,,0.7610999941825867,0.7156808376312256
8,440,,,0.8949599862098694,,0.44841495156288147,,,
9,449,,,,0.912109375,,0.4546854794025421,,
9,489,,,,,,,0.7915999889373779,0.6302945613861084
9,489,,,0.9065999984741211,,0.3894523084163666,,,
10,499,,,,0.931640625,,0.34821683168411255,,
10,538,,,,,,,0.7242000102996826,0.8206602334976196
10,538,,,0.9186000227928162,,0.343767374753952,,,
11,549,,,,0.939453125,,0.2903439402580261,,
11,587,,,,,,,0.8337000012397766,0.5654751658439636
11,587,,,0.9275199770927429,,0.30701643228530884,,,
12,599,,,,0.92578125,,0.3006932735443115,,
12,636,,,,,,,0.8342000246047974,0.5790436267852783
12,636,,,0.9357600212097168,,0.2781951427459717,,,
13,649,,,,0.931640625,,0.2690078020095825,,
13,685,,,,,,,0.8400999903678894,0.49064913392066956
13,685,,,0.9435200095176697,,0.2524736821651459,,,
14,699,,,,0.966796875,,0.2249871790409088,,
14,734,,,,,,,0.8485000133514404,0.440111368894577
14,734,,,0.9488400220870972,,0.23300600051879883,,,
15,749,,,,0.95703125,,0.21694976091384888,,
15,783,,,,,,,0.8445000052452087,0.5518092513084412
15,783,,,0.954039990901947,,0.2143760472536087,,,
16,799,,,,0.955078125,,0.19318020343780518,,
16,832,,,,,,,0.8934999704360962,0.3728275001049042
16,832,,,0.9580399990081787,,0.19877074658870697,,,
17,849,,,,0.96484375,,0.18124456703662872,,
17,881,,,,,,,0.8752999901771545,0.3911779820919037
17,881,,,0.960319995880127,,0.18577609956264496,,,
18,899,,,,0.96484375,,0.18178890645503998,,
18,930,,,,,,,0.8741000294685364,0.39979466795921326
18,930,,,0.9617999792098999,,0.17461618781089783,,,
19,949,,,,0.966796875,,0.15504083037376404,,
19,979,,,,,,,0.8914999961853027,0.3484635353088379
19,979,,,0.9644399881362915,,0.16537556052207947,,,
20,999,,,,0.966796875,,0.1633063405752182,,
20,1028,,,,,,,0.9017999768257141,0.3288511633872986
20,1028,,,0.9670400023460388,,0.15724998712539673,,,
21,1049,,,,0.974609375,,0.13351774215698242,,
21,1077,,,,,,,0.9067000150680542,0.3149067759513855
21,1077,,,0.9687600135803223,,0.14920827746391296,,,
22,1099,,,,0.966796875,,0.15548577904701233,,
22,1126,,,,,,,0.8913000226020813,0.33686408400535583
22,1126,,,0.9692000150680542,,0.14248423278331757,,,
23,1149,,,,0.970703125,,0.1275569498538971,,
23,1175,,,,,,,0.8907999992370605,0.330554723739624
23,1175,,,0.9711599946022034,,0.1372416615486145,,,
24,1199,,,,0.962890625,,0.14562876522541046,,
24,1224,,,,,,,0.9093999862670898,0.2921442687511444
24,1224,,,0.9718000292778015,,0.13206525146961212,,,
25,1249,,,,0.9765625,,0.1493249386548996,,
25,1273,,,,,,,0.9229999780654907,0.2665345072746277
25,1273,,,0.9729200005531311,,0.1272629350423813,,,
26,1299,,,,0.9765625,,0.1358594000339508,,
26,1322,,,,,,,0.9307000041007996,0.24680256843566895
26,1322,,,0.974120020866394,,0.1233258917927742,,,
27,1349,,,,0.97265625,,0.11956676840782166,,
27,1371,,,,,,,0.8715999722480774,0.3900618255138397
27,1371,,,0.9748799800872803,,0.11996114999055862,,,
28,1399,,,,0.984375,,0.10094676166772842,,
28,1420,,,,,,,0.9236999750137329,0.25261250138282776
28,1420,,,0.9756399989128113,,0.1156218871474266,,,
29,1449,,,,0.984375,,0.10488802939653397,,
29,1469,,,,,,,0.8953999876976013,0.31577596068382263
29,1469,,,0.976639986038208,,0.1128629520535469,,,
30,1499,,,,0.97265625,,0.1144980788230896,,
30,1518,,,,,,,0.925000011920929,0.2532179355621338
30,1518,,,0.9769999980926514,,0.11085506528615952,,,
31,1549,,,,0.978515625,,0.1143777072429657,,
31,1567,,,,,,,0.9307000041007996,0.23696531355381012
31,1567,,,0.9771199822425842,,0.10834745317697525,,,
32,1568,0.9334999918937683,0.22537140548229218,,,,,,
