epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5728650093078613,
0,61,,,,2.5271899700164795
0,61,,2.905679941177368,,
1,99,,,2.4623758792877197,
1,123,,,,2.469085931777954
1,123,,2.488255500793457,,
2,149,,,2.4170408248901367,
2,185,,,,2.3552467823028564
2,185,,2.423058271408081,,
3,199,,,2.3629469871520996,
3,247,,,,2.100583076477051
3,247,,2.2684175968170166,,
4,249,,,2.172657012939453,
4,299,,,2.0052883625030518,
4,309,,,,1.9187126159667969
4,309,,2.0476648807525635,,
5,349,,,1.8704593181610107,
5,371,,,,1.7878550291061401
5,371,,1.903012990951538,,
6,399,,,1.7956273555755615,
6,433,,,,1.7047876119613647
6,433,,1.8014260530471802,,
7,449,,,1.7536768913269043,
7,495,,,,1.632643699645996
7,495,,1.7248541116714478,,
8,499,,,1.6798322200775146,
8,549,,,1.648256540298462,
8,557,,,,1.5783286094665527
8,557,,1.6622679233551025,,
9,599,,,1.6262484788894653,
9,619,,,,1.5382274389266968
9,619,,1.612650990486145,,
10,649,,,1.5859743356704712,
10,681,,,,1.5081547498703003
10,681,,1.5696263313293457,,
11,699,,,1.5341618061065674,
11,743,,,,1.4718563556671143
11,743,,1.5318197011947632,,
12,749,,,1.5493237972259521,
12,799,,,1.463036298751831,
12,805,,,,1.4466066360473633
12,805,,1.4980945587158203,,
13,849,,,1.4683666229248047,
13,867,,,,1.4196923971176147
13,867,,1.4682807922363281,,
14,899,,,1.4421415328979492,
14,929,,,,1.398667335510254
14,929,,1.4408165216445923,,
15,949,,,1.4669346809387207,
15,991,,,,1.3881828784942627
15,991,,1.416388988494873,,
16,999,,,1.3744661808013916,
16,1049,,,1.379791259765625,
16,1053,,,,1.3716355562210083
16,1053,,1.3948858976364136,,
17,1099,,,1.366358995437622,
17,1115,,,,1.3575328588485718
17,1115,,1.3745583295822144,,
18,1149,,,1.3166563510894775,
18,1177,,,,1.348477840423584
18,1177,,1.3546439409255981,,
19,1199,,,1.3347771167755127,
19,1239,,,,1.3393248319625854
19,1239,,1.340096116065979,,
20,1249,,,1.3509597778320312,
20,1299,,,1.341260552406311,
20,1301,,,,1.3401154279708862
20,1301,,1.3217333555221558,,
21,1349,,,1.287782907485962,
21,1363,,,,1.330641746520996
21,1363,,1.3066619634628296,,
22,1399,,,1.2758936882019043,
22,1425,,,,1.3225423097610474
22,1425,,1.2918832302093506,,
23,1449,,,1.3170366287231445,
23,1487,,,,1.3093005418777466
23,1487,,1.278788447380066,,
24,1499,,,1.2742366790771484,
24,1549,,,1.337239146232605,
24,1549,,,,1.3075884580612183
24,1549,,1.2647053003311157,,
25,1599,,,1.2289899587631226,
25,1611,,,,1.3018214702606201
25,1611,,1.2535686492919922,,
26,1649,,,1.2240009307861328,
26,1673,,,,1.3050881624221802
26,1673,,1.2398320436477661,,
27,1699,,,1.1579959392547607,
27,1735,,,,1.2920961380004883
27,1735,,1.2284313440322876,,
28,1749,,,1.2226847410202026,
28,1797,,,,1.2937549352645874
28,1797,,1.2166993618011475,,
29,1799,,,1.1811001300811768,
29,1849,,,1.1980990171432495,
29,1859,,,,1.2901673316955566
29,1859,,1.2053337097167969,,
30,1899,,,1.197625756263733,
30,1921,,,,1.2926706075668335
30,1921,,1.1943434476852417,,
31,1949,,,1.1879019737243652,
31,1983,,,,1.2959471940994263
31,1983,,1.1824469566345215,,
32,1999,,,1.1810740232467651,
32,2045,,,,1.289718508720398
32,2045,,1.1719411611557007,,
33,2049,,,1.169389009475708,
33,2099,,,1.1813825368881226,
33,2107,,,,1.2927955389022827
33,2107,,1.1600744724273682,,
34,2149,,,1.1459850072860718,
34,2169,,,,1.2949573993682861
34,2169,,1.1488453149795532,,
35,2199,,,1.1281623840332031,
35,2231,,,,1.2972639799118042
35,2231,,1.1384143829345703,,
36,2249,,,1.137339472770691,
36,2293,,,,1.2954589128494263
36,2293,,1.126112699508667,,
37,2299,,,1.1124913692474365,
37,2349,,,1.107266902923584,
37,2355,,,,1.3102102279663086
37,2355,,1.1159871816635132,,
38,2399,,,1.0905661582946777,
38,2417,,,,1.307679295539856
38,2417,,1.1043620109558105,,
39,2449,,,1.1006888151168823,
39,2479,,,,1.3068503141403198
39,2479,,1.093833088874817,,
40,2499,,,1.0696214437484741,
40,2541,,,,1.3156917095184326
40,2541,,1.0804935693740845,,
41,2549,,,1.082560420036316,
41,2599,,,1.0999743938446045,
41,2603,,,,1.3167654275894165
41,2603,,1.0699341297149658,,
42,2649,,,1.0731570720672607,
42,2665,,,,1.3196804523468018
42,2665,,1.0602610111236572,,
43,2699,,,1.0374807119369507,
43,2727,,,,1.3331457376480103
43,2727,,1.0473498106002808,,
44,2749,,,1.0244956016540527,
44,2789,,,,1.3346844911575317
44,2789,,1.036754846572876,,
45,2799,,,1.0192527770996094,
45,2849,,,1.0407054424285889,
45,2851,,,,1.3477692604064941
45,2851,,1.025572419166565,,
46,2899,,,1.0249958038330078,
46,2913,,,,1.3470909595489502
46,2913,,1.0135527849197388,,
47,2949,,,1.0078612565994263,
47,2975,,,,1.3527826070785522
47,2975,,1.0023921728134155,,
48,2976,1.3527826070785522,,,
