epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.32421875,,2.104137420654297,,
0,97,,,,,,,0.4244000017642975,1.8698997497558594
0,97,,,0.3257800042629242,,2.1046464443206787,,,
1,99,,,,0.43359375,,1.8887310028076172,,
1,149,,,,0.53125,,1.6476669311523438,,
1,195,,,,,,,0.6201000213623047,1.4171247482299805
1,195,,,0.5400400161743164,,1.6401511430740356,,,
2,199,,,,0.689453125,,1.3570218086242676,,
2,249,,,,0.77734375,,1.1012582778930664,,
2,293,,,,,,,0.7003999948501587,1.05739426612854
2,293,,,0.7376800179481506,,1.1554744243621826,,,
3,299,,,,0.814453125,,0.9154989719390869,,
3,349,,,,0.884765625,,0.6896793842315674,,
3,391,,,,,,,0.8104000091552734,0.7262012958526611
3,391,,,0.8682199716567993,,0.7464697360992432,,,
4,399,,,,0.900390625,,0.5753284096717834,,
4,449,,,,0.921875,,0.46277737617492676,,
4,489,,,,,,,0.7831000089645386,0.701098620891571
4,489,,,0.920740008354187,,0.482328325510025,,,
5,499,,,,0.9296875,,0.3872416019439697,,
5,549,,,,0.951171875,,0.32393917441368103,,
5,587,,,,,,,0.9363999962806702,0.3267279863357544
5,587,,,0.9422000050544739,,0.3334083557128906,,,
6,599,,,,0.943359375,,0.2949182987213135,,
6,649,,,,0.9609375,,0.22975805401802063,,
6,685,,,,,,,0.9108999967575073,0.34093764424324036
6,685,,,0.954039990901947,,0.24981682002544403,,,
7,699,,,,0.955078125,,0.2376859188079834,,
7,749,,,,0.97265625,,0.15735676884651184,,
7,783,,,,,,,0.9623000025749207,0.18889828026294708
7,783,,,0.961080014705658,,0.20149347186088562,,,
8,799,,,,0.9609375,,0.1797541081905365,,
8,849,,,,0.9609375,,0.16877755522727966,,
8,881,,,,,,,0.9659000039100647,0.1682877093553543
8,881,,,0.9648399949073792,,0.1700802594423294,,,
9,899,,,,0.96875,,0.1624559462070465,,
9,949,,,,0.9609375,,0.18273016810417175,,
9,979,,,,,,,0.9584000110626221,0.17972952127456665
9,979,,,0.968559980392456,,0.14805470407009125,,,
10,999,,,,0.96875,,0.15823814272880554,,
10,1049,,,,0.970703125,,0.13508883118629456,,
10,1077,,,,,,,0.9390000104904175,0.22285598516464233
10,1077,,,0.9709600210189819,,0.1322392076253891,,,
11,1099,,,,0.978515625,,0.11342965066432953,,
11,1149,,,,0.97265625,,0.10953457653522491,,
11,1175,,,,,,,0.9609000086784363,0.15256153047084808
11,1175,,,0.9734399914741516,,0.11940638720989227,,,
12,1199,,,,0.97265625,,0.10886931419372559,,
12,1249,,,,0.98046875,,0.09274175018072128,,
12,1273,,,,,,,0.9595000147819519,0.15392541885375977
12,1273,,,0.9749600291252136,,0.10936596989631653,,,
13,1299,,,,0.9765625,,0.0946744903922081,,
13,1349,,,,0.966796875,,0.11947336792945862,,
13,1371,,,,,,,0.9739000201225281,0.10847438871860504
13,1371,,,0.9766600131988525,,0.10103802382946014,,,
14,1399,,,,0.98828125,,0.07135166227817535,,
14,1449,,,,0.98046875,,0.09803397953510284,,
14,1469,,,,,,,0.9714000225067139,0.1170898899435997
14,1469,,,0.9784600138664246,,0.09414760768413544,,,
15,1499,,,,0.9765625,,0.08902197331190109,,
15,1549,,,,0.982421875,,0.0820932537317276,,
15,1567,,,,,,,0.9725000262260437,0.1104760617017746
15,1567,,,0.9797199964523315,,0.08816850930452347,,,
16,1599,,,,0.978515625,,0.09136679768562317,,
16,1649,,,,0.9765625,,0.07577554881572723,,
16,1665,,,,,,,0.9753999710083008,0.09733689576387405
16,1665,,,0.9800800085067749,,0.08347984403371811,,,
17,1699,,,,0.990234375,,0.0604250431060791,,
17,1749,,,,0.9921875,,0.05512281507253647,,
17,1763,,,,,,,0.9660999774932861,0.13024821877479553
17,1763,,,0.9813600182533264,,0.07925070077180862,,,
18,1799,,,,0.984375,,0.06880369782447815,,
18,1849,,,,0.982421875,,0.05842489376664162,,
18,1861,,,,,,,0.9607999920845032,0.13654875755310059
18,1861,,,0.9825400114059448,,0.07474517822265625,,,
19,1899,,,,0.984375,,0.07232360541820526,,
19,1949,,,,0.984375,,0.07596438378095627,,
19,1959,,,,,,,0.9613999724388123,0.1347857117652893
19,1959,,,0.9836400151252747,,0.07225769758224487,,,
20,1999,,,,0.984375,,0.07055797427892685,,
20,2049,,,,0.9921875,,0.05597633123397827,,
20,2057,,,,,,,0.9751999974250793,0.09502894431352615
20,2057,,,0.9835600256919861,,0.06907089054584503,,,
21,2099,,,,0.982421875,,0.06961095333099365,,
21,2149,,,,0.998046875,,0.04784379154443741,,
21,2155,,,,,,,0.9782000184059143,0.08800960332155228
21,2155,,,0.9848999977111816,,0.06625663489103317,,,
22,2199,,,,0.982421875,,0.06323148310184479,,
22,2249,,,,0.98828125,,0.06021757423877716,,
22,2253,,,,,,,0.9672999978065491,0.11667624861001968
22,2253,,,0.9850199818611145,,0.06419052928686142,,,
23,2299,,,,0.9921875,,0.0566117949783802,,
23,2349,,,,0.982421875,,0.05969388782978058,,
23,2351,,,,,,,0.9732999801635742,0.0944153219461441
23,2351,,,0.9858999848365784,,0.06166383624076843,,,
24,2399,,,,0.994140625,,0.040772877633571625,,
24,2449,,,,0.9851190447807312,,0.0633404478430748,,
24,2449,,,,,,,0.9796000123023987,0.07576857507228851
24,2449,,,0.9861999750137329,,0.060043416917324066,,,
25,2499,,,,0.994140625,,0.04333624243736267,,
25,2547,,,,,,,0.9749000072479248,0.09211701154708862
25,2547,,,0.9863399863243103,,0.057940635830163956,,,
26,2549,,,,0.984375,,0.06035121530294418,,
26,2599,,,,0.9921875,,0.04326516389846802,,
26,2645,,,,,,,0.9796000123023987,0.07811979204416275
26,2645,,,0.9869800209999084,,0.0571911558508873,,,
27,2649,,,,0.986328125,,0.05002441257238388,,
27,2699,,,,0.98828125,,0.046377815306186676,,
27,2743,,,,,,,0.9779999852180481,0.07815740257501602
27,2743,,,0.9876999855041504,,0.05515161156654358,,,
28,2749,,,,0.98828125,,0.05121313035488129,,
28,2799,,,,0.9765625,,0.0747959315776825,,
28,2841,,,,,,,0.9735999703407288,0.09510057419538498
28,2841,,,0.9878799915313721,,0.05390113219618797,,,
29,2849,,,,0.984375,,0.05251506716012955,,
29,2899,,,,0.986328125,,0.058918651193380356,,
29,2939,,,,,,,0.9789000153541565,0.07687077671289444
29,2939,,,0.9876999855041504,,0.05246677249670029,,,
30,2940,0.9800000190734863,0.07211973518133163,,,,,,
