epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3383002281188965
0,12,,3.5274224281311035,,
1,25,,,,3.3254332542419434
1,25,,3.3232994079589844,,
2,38,,,,3.325636386871338
2,38,,3.314364433288574,,
3,49,,,3.314837694168091,
3,51,,,,3.3225014209747314
3,51,,3.3141698837280273,,
4,64,,,,3.322434902191162
4,64,,3.3129870891571045,,
5,77,,,,3.321476936340332
5,77,,3.3123230934143066,,
6,90,,,,3.319211006164551
6,90,,3.3110568523406982,,
7,99,,,3.3055901527404785,
7,103,,,,3.304306745529175
7,103,,3.306253433227539,,
8,116,,,,3.2219278812408447
8,116,,3.272676944732666,,
9,129,,,,3.1389787197113037
9,129,,3.1709580421447754,,
10,142,,,,3.0769009590148926
10,142,,3.1117939949035645,,
11,149,,,3.040241241455078,
11,155,,,,2.995091199874878
11,155,,3.043684482574463,,
12,168,,,,2.934126853942871
12,168,,2.9700112342834473,,
13,181,,,,2.8897011280059814
13,181,,2.921657085418701,,
14,194,,,,2.8565449714660645
14,194,,2.885244369506836,,
15,199,,,2.861236572265625,
15,207,,,,2.8302295207977295
15,207,,2.857863187789917,,
16,220,,,,2.8108270168304443
16,220,,2.836960554122925,,
17,233,,,,2.7979235649108887
17,233,,2.8209805488586426,,
18,246,,,,2.7915639877319336
18,246,,2.812931537628174,,
19,249,,,2.8004136085510254,
19,259,,,,2.789989471435547
19,259,,2.8087477684020996,,
20,260,2.789989471435547,,,
