epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.402489423751831
0,4,,3.8370048999786377,,
1,9,,,,3.3778953552246094
1,9,,3.365615129470825,,
2,14,,,,3.3325119018554688
2,14,,3.3526253700256348,,
3,19,,,,3.337721824645996
3,19,,3.3369853496551514,,
4,24,,,,3.329998254776001
4,24,,3.333235263824463,,
5,29,,,,3.3289358615875244
5,29,,3.328038454055786,,
6,34,,,,3.3240017890930176
6,34,,3.326380968093872,,
7,39,,,,3.321930408477783
7,39,,3.323756694793701,,
8,44,,,,3.318723440170288
8,44,,3.325632333755493,,
9,49,,,3.3338873386383057,
9,49,,,,3.325148105621338
9,49,,3.3230812549591064,,
10,54,,,,3.324920892715454
10,54,,3.3246750831604004,,
11,59,,,,3.325388193130493
11,59,,3.3246617317199707,,
12,64,,,,3.325080633163452
12,64,,3.3242974281311035,,
13,69,,,,3.3247430324554443
13,69,,3.324101209640503,,
14,70,3.3247430324554443,,,
