epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
11,849,,,,0.62890625,,1.043371558189392,,
11,851,,,,,,,0.6338000297546387,1.2010549306869507
11,851,,,0.6224166750907898,,1.049046277999878,,,
12,899,,,,0.6171875,,1.0658962726593018,,
12,922,,,,,,,0.6658999919891357,0.9543983340263367
12,922,,,0.6375277638435364,,1.0227693319320679,,,
13,949,,,,0.673828125,,0.9611154794692993,,
13,993,,,,,,,0.7046999931335449,0.8621044158935547
13,993,,,0.6518333554267883,,0.9878808856010437,,,
14,999,,,,0.658203125,,1.0191624164581299,,
14,1049,,,,0.662109375,,0.9103438854217529,,
14,1064,,,,,,,0.7010999917984009,0.8507876992225647
14,1064,,,0.6582499742507935,,0.9657492637634277,,,
15,1099,,,,0.626953125,,0.9889518022537231,,
15,1135,,,,,,,0.6628000140190125,0.9916617274284363
15,1135,,,0.6627777814865112,,0.9501667618751526,,,
16,1149,,,,0.662109375,,0.9028071165084839,,
16,1199,,,,0.689453125,,0.9324263334274292,,
16,1206,,,,,,,0.7046999931335449,0.8512837886810303
16,1206,,,0.6733333468437195,,0.9226312637329102,,,
17,1249,,,,0.650390625,,0.9500781297683716,,
17,1277,,,,,,,0.7315000295639038,0.8016123175621033
17,1277,,,0.6797778010368347,,0.902065634727478,,,
18,1299,,,,0.67578125,,0.8790030479431152,,
18,1348,,,,,,,0.7303000092506409,0.7942774891853333
18,1348,,,0.6851111054420471,,0.8892338871955872,,,
19,1349,,,,0.671875,,0.9067270159721375,,
19,1399,,,,0.671875,,0.9316157102584839,,
19,1419,,,,,,,0.7312999963760376,0.7792348861694336
19,1419,,,0.6932222247123718,,0.8627328872680664,,,
20,1449,,,,0.712890625,,0.8770326375961304,,
20,1490,,,,,,,0.7269999980926514,0.8574835062026978
20,1490,,,0.6984444260597229,,0.8512830138206482,,,
21,1499,,,,0.693359375,,0.8452293872833252,,
21,1549,,,,0.689453125,,0.8891223669052124,,
21,1561,,,,,,,0.7322999835014343,0.7858701348304749
21,1561,,,0.7007499933242798,,0.8397629857063293,,,
