epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6963798999786377
0,30,,3.44161319732666,,
1,49,,,2.572667121887207,
1,61,,,,2.5163185596466064
1,61,,2.6032490730285645,,
2,92,,,,2.4634909629821777
2,92,,2.5039942264556885,,
3,99,,,2.4764952659606934,
3,123,,,,2.4423344135284424
3,123,,2.46514630317688,,
4,149,,,2.3967440128326416,
4,154,,,,2.394456386566162
4,154,,2.431650400161743,,
5,185,,,,2.292616605758667
5,185,,2.3790512084960938,,
6,199,,,2.277390956878662,
6,216,,,,2.1438376903533936
6,216,,2.278928518295288,,
7,247,,,,2.027191638946533
7,247,,2.1424636840820312,,
8,249,,,2.088893413543701,
8,278,,,,1.930342435836792
8,278,,2.037026882171631,,
9,299,,,1.972408413887024,
9,309,,,,1.8587654829025269
9,309,,1.951530933380127,,
10,340,,,,1.7940398454666138
10,340,,1.8774720430374146,,
11,349,,,1.8311545848846436,
11,371,,,,1.7333954572677612
11,371,,1.8190128803253174,,
12,399,,,1.7875161170959473,
12,402,,,,1.7049229145050049
12,402,,1.7694367170333862,,
13,433,,,,1.6609830856323242
13,433,,1.7239350080490112,,
14,449,,,1.6612324714660645,
14,464,,,,1.631108283996582
14,464,,1.6866004467010498,,
15,495,,,,1.6050275564193726
15,495,,1.6535340547561646,,
16,499,,,1.6355736255645752,
16,526,,,,1.5849220752716064
16,526,,1.6222138404846191,,
17,549,,,1.5867242813110352,
17,557,,,,1.5664821863174438
17,557,,1.5950924158096313,,
18,588,,,,1.5490996837615967
18,588,,1.5688443183898926,,
19,599,,,1.5207557678222656,
19,619,,,,1.5314873456954956
19,619,,1.5477198362350464,,
20,649,,,1.5302547216415405,
20,650,,,,1.5165462493896484
20,650,,1.523147463798523,,
21,681,,,,1.5056918859481812
21,681,,1.5006866455078125,,
22,699,,,1.468501091003418,
22,712,,,,1.4936916828155518
22,712,,1.4797613620758057,,
23,743,,,,1.4762818813323975
23,743,,1.4602792263031006,,
24,749,,,1.4510111808776855,
24,774,,,,1.46919584274292
24,774,,1.4406070709228516,,
25,799,,,1.4507499933242798,
25,805,,,,1.4675122499465942
25,805,,1.422898530960083,,
26,836,,,,1.45565927028656
26,836,,1.4062412977218628,,
27,849,,,1.394158124923706,
27,867,,,,1.4447234869003296
27,867,,1.386012077331543,,
28,898,,,,1.4413436651229858
28,898,,1.3705427646636963,,
29,899,,,1.3488370180130005,
29,929,,,,1.440466284751892
29,929,,1.3513039350509644,,
30,949,,,1.3429538011550903,
30,960,,,,1.4342187643051147
30,960,,1.3347525596618652,,
31,991,,,,1.4370677471160889
31,991,,1.3201121091842651,,
32,999,,,1.2782336473464966,
32,1022,,,,1.4302029609680176
32,1022,,1.302411437034607,,
33,1049,,,1.2828712463378906,
33,1053,,,,1.4281052350997925
33,1053,,1.2867324352264404,,
34,1084,,,,1.4321322441101074
34,1084,,1.2711659669876099,,
35,1099,,,1.2383418083190918,
35,1115,,,,1.429093360900879
35,1115,,1.2569328546524048,,
36,1146,,,,1.4312697649002075
36,1146,,1.2402263879776,,
37,1149,,,1.1872614622116089,
37,1177,,,,1.4291868209838867
37,1177,,1.223613977432251,,
38,1199,,,1.2313759326934814,
38,1208,,,,1.4344217777252197
38,1208,,1.208666205406189,,
39,1239,,,,1.4400761127471924
39,1239,,1.1892378330230713,,
40,1249,,,1.1633726358413696,
40,1270,,,,1.4366652965545654
40,1270,,1.1771918535232544,,
41,1299,,,1.1994197368621826,
41,1301,,,,1.4447227716445923
41,1301,,1.1621274948120117,,
42,1332,,,,1.446667194366455
42,1332,,1.1448217630386353,,
43,1349,,,1.1102137565612793,
43,1363,,,,1.4557652473449707
43,1363,,1.1283047199249268,,
44,1394,,,,1.4556018114089966
44,1394,,1.1100059747695923,,
45,1399,,,1.0900413990020752,
45,1425,,,,1.475459098815918
45,1425,,1.0974195003509521,,
46,1449,,,1.0870640277862549,
46,1456,,,,1.4763636589050293
46,1456,,1.0787767171859741,,
47,1487,,,,1.48573637008667
47,1487,,1.0637491941452026,,
48,1499,,,1.0319715738296509,
48,1518,,,,1.499355435371399
48,1518,,1.0464601516723633,,
49,1519,1.499355435371399,,,
