epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.3621000051498413,2.1124207973480225
0,48,,,0.24728000164031982,,2.2077908515930176,,,
1,49,,,,0.40625,,2.0868358612060547,,
1,97,,,,,,,0.37619999051094055,1.8606441020965576
1,97,,,0.3946000039577484,,1.9818848371505737,,,
2,99,,,,0.39453125,,1.8355627059936523,,
2,146,,,,,,,0.4756999909877777,1.6542469263076782
2,146,,,0.4611999988555908,,1.7519128322601318,,,
3,149,,,,0.515625,,1.647667407989502,,
3,195,,,,,,,0.6155999898910522,1.418473482131958
3,195,,,0.5902400016784668,,1.531535029411316,,,
4,199,,,,0.64453125,,1.4052824974060059,,
4,244,,,,,,,0.7524999976158142,1.1561636924743652
4,244,,,0.6919999718666077,,1.2846723794937134,,,
5,249,,,,0.828125,,1.094069480895996,,
5,293,,,,,,,0.8148000240325928,0.9420313239097595
5,293,,,0.7928400039672852,,1.0357617139816284,,,
6,299,,,,0.822265625,,0.8994331359863281,,
6,342,,,,,,,0.8417999744415283,0.7723639607429504
6,342,,,0.8511199951171875,,0.8228369355201721,,,
7,349,,,,0.8984375,,0.6816027164459229,,
7,391,,,,,,,0.8937000036239624,0.61220383644104
7,391,,,0.8897600173950195,,0.6584978103637695,,,
8,399,,,,0.91796875,,0.5654545426368713,,
8,440,,,,,,,0.9003000259399414,0.5130825638771057
8,440,,,0.9138799905776978,,0.5302963852882385,,,
9,449,,,,0.935546875,,0.4334157109260559,,
9,489,,,,,,,0.9072999954223633,0.45848050713539124
9,489,,,0.9267600178718567,,0.43889787793159485,,,
10,499,,,,0.94140625,,0.3648817241191864,,
10,538,,,,,,,0.9387000203132629,0.34306594729423523
10,538,,,0.9380000233650208,,0.36434057354927063,,,
11,549,,,,0.93359375,,0.34356868267059326,,
11,587,,,,,,,0.9128000140190125,0.3857691287994385
11,587,,,0.9445599913597107,,0.3130093812942505,,,
12,599,,,,0.95703125,,0.25530701875686646,,
12,636,,,,,,,0.9359999895095825,0.3026760518550873
12,636,,,0.9506000280380249,,0.2732156813144684,,,
13,649,,,,0.94921875,,0.2707372009754181,,
13,685,,,,,,,0.9307000041007996,0.2935717701911926
13,685,,,0.9545999765396118,,0.24143752455711365,,,
14,699,,,,0.95703125,,0.22218769788742065,,
14,734,,,,,,,0.9488000273704529,0.2342722862958908
14,734,,,0.9575600028038025,,0.2189459353685379,,,
15,749,,,,0.958984375,,0.19980540871620178,,
15,783,,,,,,,0.953000009059906,0.21099409461021423
15,783,,,0.9605200290679932,,0.19925880432128906,,,
16,799,,,,0.953125,,0.21379044651985168,,
16,832,,,,,,,0.9587000012397766,0.19247257709503174
16,832,,,0.962440013885498,,0.18359297513961792,,,
17,849,,,,0.98046875,,0.14882974326610565,,
17,881,,,,,,,0.9211000204086304,0.2878640294075012
17,881,,,0.9651200175285339,,0.17126093804836273,,,
18,899,,,,0.96875,,0.158054381608963,,
18,930,,,,,,,0.9587000012397766,0.18612849712371826
18,930,,,0.9662399888038635,,0.16231174767017365,,,
19,949,,,,0.97265625,,0.12902627885341644,,
19,979,,,,,,,0.9581999778747559,0.18002045154571533
19,979,,,0.9685999751091003,,0.15111909806728363,,,
20,999,,,,0.9765625,,0.11781174689531326,,
20,1028,,,,,,,0.9584000110626221,0.16846239566802979
20,1028,,,0.9693599939346313,,0.14442452788352966,,,
21,1049,,,,0.9609375,,0.13969671726226807,,
21,1077,,,,,,,0.9614999890327454,0.15603913366794586
21,1077,,,0.9710800051689148,,0.13734519481658936,,,
22,1099,,,,0.978515625,,0.11589302122592926,,
22,1126,,,,,,,0.9562000036239624,0.16863511502742767
22,1126,,,0.9712399840354919,,0.13193581998348236,,,
23,1149,,,,0.97265625,,0.10020764172077179,,
23,1175,,,,,,,0.9670000076293945,0.13998223841190338
23,1175,,,0.9717199802398682,,0.12677857279777527,,,
24,1199,,,,0.978515625,,0.10528405010700226,,
24,1224,,,,,,,0.9523000121116638,0.18687905371189117
24,1224,,,0.9732000231742859,,0.12218821048736572,,,
25,1249,,,,0.97265625,,0.12307090312242508,,
25,1273,,,,,,,0.9573000073432922,0.16891832649707794
25,1273,,,0.9746400117874146,,0.11809154599905014,,,
26,1299,,,,0.98046875,,0.13252994418144226,,
26,1322,,,,,,,0.9711999893188477,0.12832489609718323
26,1322,,,0.9753199815750122,,0.11346978694200516,,,
27,1349,,,,0.98828125,,0.082566037774086,,
27,1371,,,,,,,0.9666000008583069,0.13876764476299286
27,1371,,,0.9767199754714966,,0.11074964702129364,,,
28,1399,,,,0.98046875,,0.09758207947015762,,
28,1420,,,,,,,0.9697999954223633,0.12572577595710754
28,1420,,,0.9764000177383423,,0.10810202360153198,,,
29,1449,,,,0.9765625,,0.10026867687702179,,
29,1469,,,,,,,0.964900016784668,0.13994601368904114
29,1469,,,0.9772800207138062,,0.10553445667028427,,,
30,1499,,,,0.98046875,,0.1052025556564331,,
30,1518,,,,,,,0.960099995136261,0.15816481411457062
30,1518,,,0.9782400131225586,,0.10292880982160568,,,
31,1549,,,,0.982421875,,0.09783739596605301,,
31,1567,,,,,,,0.9678999781608582,0.13508182764053345
31,1567,,,0.9792799949645996,,0.10094758868217468,,,
32,1568,0.9689000248908997,0.12528397142887115,,,,,,
