epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.580367088317871
0,42,,3.026531457901001,,
1,49,,,2.563962936401367,
1,85,,,,2.47655987739563
1,85,,2.520878314971924,,
2,99,,,2.47221040725708,
2,128,,,,2.429568290710449
2,128,,2.4579997062683105,,
3,149,,,2.399930953979492,
3,171,,,,2.340357542037964
3,171,,2.409937620162964,,
4,199,,,2.282088041305542,
4,214,,,,2.150038957595825
4,214,,2.3021039962768555,,
5,249,,,2.080530881881714,
5,257,,,,1.987317442893982
5,257,,2.1174514293670654,,
6,299,,,1.9427947998046875,
6,300,,,,1.8571547269821167
6,300,,1.9899609088897705,,
7,343,,,,1.7697886228561401
7,343,,1.88941490650177,,
8,349,,,1.82692551612854,
8,386,,,,1.6977194547653198
8,386,,1.8133900165557861,,
9,399,,,1.7648816108703613,
9,429,,,,1.6502386331558228
9,429,,1.749760627746582,,
10,449,,,1.690213680267334,
10,472,,,,1.604234218597412
10,472,,1.697824478149414,,
11,499,,,1.6317989826202393,
11,515,,,,1.5674126148223877
11,515,,1.652378797531128,,
12,549,,,1.615839958190918,
12,558,,,,1.5441994667053223
12,558,,1.610336422920227,,
13,599,,,1.543236255645752,
13,601,,,,1.5109474658966064
13,601,,1.5757662057876587,,
14,644,,,,1.4879941940307617
14,644,,1.5417015552520752,,
15,649,,,1.5655744075775146,
15,687,,,,1.4670435190200806
15,687,,1.5104691982269287,,
16,699,,,1.5300967693328857,
16,730,,,,1.4429374933242798
16,730,,1.483953595161438,,
17,749,,,1.4313645362854004,
17,773,,,,1.4374489784240723
17,773,,1.4595602750778198,,
18,799,,,1.4367029666900635,
18,816,,,,1.4149426221847534
18,816,,1.4363774061203003,,
19,849,,,1.4329075813293457,
19,859,,,,1.4033757448196411
19,859,,1.4146326780319214,,
20,899,,,1.4205516576766968,
20,902,,,,1.3979272842407227
20,902,,1.3947710990905762,,
21,945,,,,1.3865764141082764
21,945,,1.3736052513122559,,
22,949,,,1.3456473350524902,
22,988,,,,1.3766824007034302
22,988,,1.35696542263031,,
23,999,,,1.3320953845977783,
23,1031,,,,1.37371826171875
23,1031,,1.3392311334609985,,
24,1049,,,1.3376895189285278,
24,1074,,,,1.3651983737945557
24,1074,,1.3233660459518433,,
25,1099,,,1.3255047798156738,
25,1117,,,,1.3592451810836792
25,1117,,1.307737112045288,,
26,1149,,,1.2936002016067505,
26,1160,,,,1.35870361328125
26,1160,,1.289955735206604,,
27,1199,,,1.2670185565948486,
27,1203,,,,1.3483967781066895
27,1203,,1.2755489349365234,,
28,1246,,,,1.3545622825622559
28,1246,,1.26128351688385,,
29,1249,,,1.2563031911849976,
29,1289,,,,1.3533763885498047
29,1289,,1.24578058719635,,
30,1299,,,1.2241766452789307,
30,1332,,,,1.3503215312957764
30,1332,,1.2318371534347534,,
31,1349,,,1.2274655103683472,
31,1375,,,,1.3485676050186157
31,1375,,1.2189384698867798,,
32,1399,,,1.2091944217681885,
32,1418,,,,1.3463977575302124
32,1418,,1.2037729024887085,,
33,1449,,,1.2075644731521606,
33,1461,,,,1.352020025253296
33,1461,,1.1899104118347168,,
34,1499,,,1.175351619720459,
34,1504,,,,1.3541160821914673
34,1504,,1.1750677824020386,,
35,1547,,,,1.3590104579925537
35,1547,,1.1624088287353516,,
36,1549,,,1.1242098808288574,
36,1590,,,,1.3617885112762451
36,1590,,1.1477595567703247,,
37,1599,,,1.1268179416656494,
37,1633,,,,1.3659380674362183
37,1633,,1.133061408996582,,
38,1649,,,1.131429672241211,
38,1676,,,,1.369105339050293
38,1676,,1.1184900999069214,,
39,1699,,,1.0886043310165405,
39,1719,,,,1.3780277967453003
39,1719,,1.105507254600525,,
40,1749,,,1.0985016822814941,
40,1762,,,,1.3813740015029907
40,1762,,1.0913046598434448,,
41,1799,,,1.0966291427612305,
41,1805,,,,1.3884775638580322
41,1805,,1.0772411823272705,,
42,1848,,,,1.4025911092758179
42,1848,,1.0630193948745728,,
43,1849,,,1.051742434501648,
43,1891,,,,1.4088759422302246
43,1891,,1.0494754314422607,,
44,1899,,,1.0437570810317993,
44,1934,,,,1.415696382522583
44,1934,,1.0357657670974731,,
45,1949,,,1.0470435619354248,
45,1977,,,,1.4166501760482788
45,1977,,1.0183806419372559,,
46,1999,,,1.0141315460205078,
46,2020,,,,1.4246408939361572
46,2020,,1.0058261156082153,,
47,2049,,,1.0029624700546265,
47,2063,,,,1.4343427419662476
47,2063,,0.9909752607345581,,
48,2064,1.4343427419662476,,,
