epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.09749999642372131,2.299220561981201
0,9,,,0.13099999725818634,,2.2884225845336914,,,
1,19,,,,,,,0.1842000037431717,2.2785768508911133
1,19,,,0.18559999763965607,,2.245786666870117,,,
2,29,,,,,,,0.2605000138282776,2.2279865741729736
2,29,,,0.3059999942779541,,2.2057387828826904,,,
3,39,,,,,,,0.32670000195503235,2.1664750576019287
3,39,,,0.35420000553131104,,2.16571307182312,,,
4,49,,,,0.36734694242477417,,2.1064178943634033,,
4,49,,,,,,,0.3465000092983246,2.1086225509643555
4,49,,,0.37540000677108765,,2.1224231719970703,,,
5,59,,,,,,,0.373199999332428,2.0547268390655518
5,59,,,0.3675999939441681,,2.076676607131958,,,
6,69,,,,,,,0.3939000070095062,2.0029659271240234
6,69,,,0.3952000141143799,,2.0281529426574707,,,
7,79,,,,,,,0.4147000014781952,1.9548612833023071
7,79,,,0.4099999964237213,,1.9801386594772339,,,
8,89,,,,,,,0.4320000112056732,1.9092016220092773
8,89,,,0.42879998683929443,,1.932819128036499,,,
9,99,,,,0.43622449040412903,,1.862898826599121,,
9,99,,,,,,,0.4458000063896179,1.870408535003662
9,99,,,0.4359999895095825,,1.8886703252792358,,,
10,109,,,,,,,0.47540000081062317,1.8255677223205566
10,109,,,0.46540001034736633,,1.8457351922988892,,,
11,119,,,,,,,0.4803999960422516,1.7903602123260498
11,119,,,0.5081999897956848,,1.805897831916809,,,
12,129,,,,,,,0.5054000020027161,1.7490570545196533
12,129,,,0.5081999897956848,,1.7686468362808228,,,
13,139,,,,,,,0.5181999802589417,1.7127413749694824
13,139,,,0.5296000242233276,,1.7304998636245728,,,
14,149,,,,0.5535714030265808,,1.6942082643508911,,
14,149,,,,,,,0.5217000246047974,1.6805362701416016
14,149,,,0.5472000241279602,,1.6944773197174072,,,
15,159,,,,,,,0.5313000082969666,1.6536072492599487
15,159,,,0.5613999962806702,,1.6594457626342773,,,
16,169,,,,,,,0.5733000040054321,1.6117676496505737
16,169,,,0.5734000205993652,,1.625320553779602,,,
17,179,,,,,,,0.5859000086784363,1.5766308307647705
17,179,,,0.5885999798774719,,1.59103262424469,,,
18,189,,,,,,,0.6039000153541565,1.5452262163162231
18,189,,,0.620199978351593,,1.556779146194458,,,
19,199,,,,0.6403061151504517,,1.4858137369155884,,
19,199,,,,,,,0.6262999773025513,1.5091098546981812
19,199,,,0.6191999912261963,,1.5239746570587158,,,
20,209,,,,,,,0.6209999918937683,1.4804435968399048
20,209,,,0.647599995136261,,1.4906558990478516,,,
21,219,,,,,,,0.6488000154495239,1.4479657411575317
21,219,,,0.6535999774932861,,1.4592530727386475,,,
22,229,,,,,,,0.6603000164031982,1.4205751419067383
22,229,,,0.6704000234603882,,1.4282277822494507,,,
23,239,,,,,,,0.6646000146865845,1.3980333805084229
23,239,,,0.6818000078201294,,1.3969289064407349,,,
24,249,,,,0.6964285373687744,,1.3369495868682861,,
24,249,,,,,,,0.6901000142097473,1.3599070310592651
24,249,,,0.6948000192642212,,1.3679869174957275,,,
25,259,,,,,,,0.7197999954223633,1.3308829069137573
25,259,,,0.7034000158309937,,1.3401292562484741,,,
26,269,,,,,,,0.7232000231742859,1.3027963638305664
26,269,,,0.7246000170707703,,1.31510591506958,,,
27,279,,,,,,,0.7174999713897705,1.2861398458480835
27,279,,,0.7235999703407288,,1.2887365818023682,,,
28,289,,,,,,,0.7343000173568726,1.260945439338684
28,289,,,0.7324000000953674,,1.2662615776062012,,,
29,299,,,,0.7525510191917419,,1.2232517004013062,,
29,299,,,,,,,0.7429999709129333,1.2387032508850098
29,299,,,0.7450000047683716,,1.2433234453201294,,,
30,309,,,,,,,0.751800000667572,1.219002366065979
30,309,,,0.7504000067710876,,1.224417805671692,,,
31,319,,,,,,,0.7512999773025513,1.20245361328125
31,319,,,0.7620000243186951,,1.2062968015670776,,,
32,329,,,,,,,0.7620000243186951,1.183350920677185
32,329,,,0.7627999782562256,,1.1896473169326782,,,
33,339,,,,,,,0.7649999856948853,1.1716289520263672
33,339,,,0.7617999911308289,,1.1737768650054932,,,
34,349,,,,0.7525510191917419,,1.1535532474517822,,
34,349,,,,,,,0.7720000147819519,1.158553957939148
34,349,,,0.771399974822998,,1.1609643697738647,,,
35,359,,,,,,,0.7716000080108643,1.1466138362884521
35,359,,,0.7788000106811523,,1.1472079753875732,,,
36,369,,,,,,,0.7738999724388123,1.1375049352645874
36,369,,,0.7796000242233276,,1.1384581327438354,,,
37,379,,,,,,,0.7764999866485596,1.1288636922836304
37,379,,,0.7815999984741211,,1.1273998022079468,,,
38,389,,,,,,,0.7813000082969666,1.1203659772872925
38,389,,,0.7811999917030334,,1.1190897226333618,,,
39,399,,,,0.8010203838348389,,1.0863933563232422,,
39,399,,,,,,,0.7807000279426575,1.115183711051941
39,399,,,0.7901999950408936,,1.113277554512024,,,
40,409,,,,,,,0.7821999788284302,1.110640525817871
40,409,,,0.7847999930381775,,1.1078203916549683,,,
41,419,,,,,,,0.7822999954223633,1.1084434986114502
41,419,,,0.7882000207901001,,1.1026360988616943,,,
42,429,,,,,,,0.7856000065803528,1.102188229560852
42,429,,,0.7925999760627747,,1.0988969802856445,,,
43,439,,,,,,,0.7871000170707703,1.0995100736618042
43,439,,,0.7911999821662903,,1.0951614379882812,,,
44,449,,,,0.7984693646430969,,1.0742368698120117,,
44,449,,,,,,,0.7875000238418579,1.0968583822250366
44,449,,,0.7910000085830688,,1.0941296815872192,,,
45,459,,,,,,,0.7876999974250793,1.0962121486663818
45,459,,,0.7900000214576721,,1.0934163331985474,,,
46,469,,,,,,,0.7875000238418579,1.095254898071289
46,469,,,0.7937999963760376,,1.090620517730713,,,
47,479,,,,,,,0.7886000275611877,1.0945568084716797
47,479,,,0.79339998960495,,1.0900039672851562,,,
48,489,,,,,,,0.7894999980926514,1.0945754051208496
48,489,,,0.7950000166893005,,1.0892422199249268,,,
49,499,,,,0.8316326141357422,,1.0435420274734497,,
49,499,,,,,,,0.7890999913215637,1.094411015510559
49,499,,,0.7925999760627747,,1.0886532068252563,,,
50,500,0.800000011920929,1.0803734064102173,,,,,,
