epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.251953125,,1.940051555633545,,
0,54,,,,,,,0.2754000127315521,3.5035195350646973
0,54,,,0.20317856967449188,,2.779632806777954,,,
1,99,,,,0.349609375,,1.8060165643692017,,
1,109,,,,,,,0.3666999936103821,1.6987109184265137
1,109,,,0.31103572249412537,,1.8514838218688965,,,
2,149,,,,0.37890625,,1.7009837627410889,,
2,164,,,,,,,0.4327000081539154,1.685442566871643
2,164,,,0.3697499930858612,,1.7048981189727783,,,
3,199,,,,0.404296875,,1.5673555135726929,,
3,219,,,,,,,0.4738999903202057,1.4397677183151245
3,219,,,0.41371428966522217,,1.6094402074813843,,,
4,249,,,,0.48046875,,1.4814878702163696,,
4,274,,,,,,,0.48570001125335693,1.417449712753296
4,274,,,0.4458214342594147,,1.5224705934524536,,,
5,299,,,,0.486328125,,1.4189035892486572,,
5,329,,,,,,,0.4844000041484833,1.4307385683059692
5,329,,,0.4632857143878937,,1.4635322093963623,,,
6,349,,,,0.4921875,,1.3909379243850708,,
6,384,,,,,,,0.5311999917030334,1.3448106050491333
6,384,,,0.4952142834663391,,1.3866326808929443,,,
7,399,,,,0.5234375,,1.3144562244415283,,
7,439,,,,,,,0.557699978351593,1.273055911064148
7,439,,,0.5198928713798523,,1.3183449506759644,,,
8,449,,,,0.53515625,,1.2683565616607666,,
8,494,,,,,,,0.5734000205993652,1.2305254936218262
8,494,,,0.5410000085830688,,1.2681164741516113,,,
9,499,,,,0.560546875,,1.2546205520629883,,
9,549,,,,0.6221591234207153,,1.0508309602737427,,
9,549,,,,,,,0.6129999756813049,1.1646583080291748
9,549,,,0.5613928437232971,,1.228920340538025,,,
10,599,,,,0.5546875,,1.2235255241394043,,
10,604,,,,,,,0.621999979019165,1.1003528833389282
10,604,,,0.5775356888771057,,1.1726794242858887,,,
11,649,,,,0.607421875,,1.1318632364273071,,
11,659,,,,,,,0.6446999907493591,1.0110487937927246
11,659,,,0.5939642786979675,,1.1307239532470703,,,
12,699,,,,0.580078125,,1.239670753479004,,
12,714,,,,,,,0.6467000246047974,0.9896533489227295
12,714,,,0.6037142872810364,,1.1009047031402588,,,
13,749,,,,0.625,,1.0206434726715088,,
13,769,,,,,,,0.6585999727249146,0.9819984436035156
13,769,,,0.6187499761581421,,1.0716509819030762,,,
14,799,,,,0.6015625,,1.0969772338867188,,
14,824,,,,,,,0.6851999759674072,0.9204754829406738
14,824,,,0.6253571510314941,,1.0492419004440308,,,
15,849,,,,0.666015625,,0.9571647644042969,,
15,879,,,,,,,0.6818000078201294,0.934170126914978
15,879,,,0.6384999752044678,,1.0192179679870605,,,
16,899,,,,0.654296875,,0.9929692149162292,,
16,934,,,,,,,0.65420001745224,1.070917010307312
16,934,,,0.6488571166992188,,0.9970141053199768,,,
17,949,,,,0.646484375,,0.9649072885513306,,
17,989,,,,,,,0.6610000133514404,1.0102674961090088
17,989,,,0.651357114315033,,0.9788629412651062,,,
18,999,,,,0.646484375,,1.0031378269195557,,
18,1044,,,,,,,0.7027000188827515,0.8502345681190491
18,1044,,,0.6594642996788025,,0.9537241458892822,,,
19,1049,,,,0.673828125,,0.8933936953544617,,
19,1099,,,,0.6647727489471436,,0.9883925914764404,,
19,1099,,,,,,,0.6931999921798706,0.8856409192085266
19,1099,,,0.6647857427597046,,0.9402133226394653,,,
20,1149,,,,0.689453125,,0.9102634787559509,,
20,1154,,,,,,,0.71670001745224,0.8336048126220703
20,1154,,,0.6721071600914001,,0.922645628452301,,,
21,1199,,,,0.666015625,,0.9274376630783081,,
21,1209,,,,,,,0.7182000279426575,0.8327924013137817
21,1209,,,0.675178587436676,,0.9041474461555481,,,
22,1249,,,,0.662109375,,0.9721395969390869,,
22,1264,,,,,,,0.7099999785423279,0.8598134517669678
22,1264,,,0.6846785545349121,,0.8850937485694885,,,
23,1299,,,,0.732421875,,0.7570983171463013,,
23,1319,,,,,,,0.7129999995231628,0.8483631014823914
23,1319,,,0.6880357265472412,,0.8720954656600952,,,
24,1349,,,,0.654296875,,0.9416598677635193,,
24,1374,,,,,,,0.7233999967575073,0.8095583319664001
24,1374,,,0.6924999952316284,,0.8610392212867737,,,
25,1399,,,,0.69140625,,0.8311604261398315,,
25,1429,,,,,,,0.7360000014305115,0.7923129796981812
25,1429,,,0.6984999775886536,,0.8500401973724365,,,
26,1449,,,,0.68359375,,0.8960789442062378,,
26,1484,,,,,,,0.7408999800682068,0.7809814214706421
26,1484,,,0.7026428580284119,,0.8391097784042358,,,
27,1499,,,,0.712890625,,0.8439958691596985,,
27,1539,,,,,,,0.7257999777793884,0.8084464073181152
27,1539,,,0.7106428742408752,,0.822734534740448,,,
28,1549,,,,0.724609375,,0.7431463003158569,,
28,1594,,,,,,,0.7452999949455261,0.764375627040863
28,1594,,,0.7114642858505249,,0.8079134821891785,,,
29,1599,,,,0.71484375,,0.7862961292266846,,
29,1649,,,,0.6818181872367859,,0.8405492305755615,,
29,1649,,,,,,,0.7261999845504761,0.7816402912139893
29,1649,,,0.7147142887115479,,0.8052481412887573,,,
30,1699,,,,0.728515625,,0.7450722455978394,,
30,1704,,,,,,,0.7447999715805054,0.7546762228012085
30,1704,,,0.7196428775787354,,0.7926197648048401,,,
31,1749,,,,0.689453125,,0.8701688051223755,,
31,1759,,,,,,,0.7477999925613403,0.7828348875045776
31,1759,,,0.7232142686843872,,0.782151997089386,,,
32,1799,,,,0.7109375,,0.8548253178596497,,
32,1814,,,,,,,0.7534999847412109,0.7498905062675476
32,1814,,,0.7302857041358948,,0.7615529298782349,,,
33,1849,,,,0.72265625,,0.7776215076446533,,
33,1869,,,,,,,0.7583000063896179,0.7189157605171204
33,1869,,,0.7305356860160828,,0.7609408497810364,,,
34,1899,,,,0.7265625,,0.7222460508346558,,
34,1924,,,,,,,0.7452999949455261,0.7529690861701965
34,1924,,,0.7320356965065002,,0.7497512698173523,,,
35,1949,,,,0.751953125,,0.7264018058776855,,
35,1979,,,,,,,0.7656000256538391,0.7005705833435059
35,1979,,,0.7408214211463928,,0.731107234954834,,,
36,1999,,,,0.7734375,,0.68179851770401,,
36,2034,,,,,,,0.7705000042915344,0.6769415140151978
36,2034,,,0.742821455001831,,0.7250873446464539,,,
37,2049,,,,0.734375,,0.7365720272064209,,
37,2089,,,,,,,0.7664999961853027,0.6882085204124451
37,2089,,,0.7466785907745361,,0.7177132964134216,,,
38,2099,,,,0.76953125,,0.7076907157897949,,
38,2144,,,,,,,0.7717999815940857,0.6930109858512878
38,2144,,,0.751464307308197,,0.7082676291465759,,,
39,2149,,,,0.748046875,,0.6813395619392395,,
39,2199,,,,0.7357954978942871,,0.7253944873809814,,
39,2199,,,,,,,0.7576000094413757,0.7257105708122253
39,2199,,,0.7537142634391785,,0.6907106637954712,,,
40,2249,,,,0.7578125,,0.717697024345398,,
40,2254,,,,,,,0.7674000263214111,0.7003801465034485
40,2254,,,0.7538928389549255,,0.6907488107681274,,,
41,2299,,,,0.77734375,,0.6693556904792786,,
41,2309,,,,,,,0.7684999704360962,0.6900356411933899
41,2309,,,0.7583571672439575,,0.6821482181549072,,,
42,2349,,,,0.7109375,,0.7382887005805969,,
42,2364,,,,,,,0.7763000130653381,0.6925220489501953
42,2364,,,0.760607123374939,,0.6668090224266052,,,
43,2399,,,,0.767578125,,0.6590526103973389,,
43,2419,,,,,,,0.7775999903678894,0.6663006544113159
43,2419,,,0.7598214149475098,,0.6737441420555115,,,
44,2449,,,,0.77734375,,0.6370635628700256,,
44,2474,,,,,,,0.7835000157356262,0.6364828944206238
44,2474,,,0.7641071677207947,,0.6610407829284668,,,
45,2499,,,,0.779296875,,0.6606392860412598,,
45,2529,,,,,,,0.7718999981880188,0.7076200842857361
45,2529,,,0.7660357356071472,,0.6560099720954895,,,
46,2549,,,,0.796875,,0.6210857629776001,,
46,2584,,,,,,,0.777999997138977,0.6893507242202759
46,2584,,,0.7686785459518433,,0.6446996331214905,,,
47,2599,,,,0.775390625,,0.6031290888786316,,
47,2639,,,,,,,0.7867000102996826,0.6403451561927795
47,2639,,,0.7685357332229614,,0.6486055850982666,,,
48,2649,,,,0.771484375,,0.6055389046669006,,
48,2694,,,,,,,0.7914999723434448,0.6319372057914734
48,2694,,,0.772428572177887,,0.6350178718566895,,,
49,2699,,,,0.73828125,,0.6488282680511475,,
49,2749,,,,0.7982954978942871,,0.5987785458564758,,
49,2749,,,,,,,0.7810999751091003,0.6706410646438599
49,2749,,,0.7736071348190308,,0.6325421929359436,,,
50,2799,,,,0.7578125,,0.6226129531860352,,
50,2804,,,,,,,0.7802000045776367,0.6526930928230286
50,2804,,,0.7795000076293945,,0.6211852431297302,,,
51,2849,,,,0.794921875,,0.6076061725616455,,
51,2859,,,,,,,0.7789999842643738,0.6777356863021851
51,2859,,,0.7802500128746033,,0.6186100244522095,,,
52,2899,,,,0.779296875,,0.6395688056945801,,
52,2914,,,,,,,0.7809000015258789,0.6749326586723328
52,2914,,,0.7819285988807678,,0.614244282245636,,,
53,2949,,,,0.81640625,,0.5454291105270386,,
53,2969,,,,,,,0.7943000197410583,0.6259323954582214
53,2969,,,0.7850714325904846,,0.6098322868347168,,,
54,2999,,,,0.78515625,,0.5940024852752686,,
54,3024,,,,,,,0.7914999723434448,0.6266980171203613
54,3024,,,0.7875000238418579,,0.6043853163719177,,,
55,3049,,,,0.78125,,0.6170521378517151,,
55,3079,,,,,,,0.7827000021934509,0.6769675612449646
55,3079,,,0.7862856984138489,,0.5939577221870422,,,
56,3099,,,,0.810546875,,0.5560773015022278,,
56,3134,,,,,,,0.7893000245094299,0.6450614333152771
56,3134,,,0.7925714254379272,,0.5882921814918518,,,
57,3149,,,,0.81640625,,0.5343741774559021,,
57,3189,,,,,,,0.7939000129699707,0.6323785185813904
57,3189,,,0.7952499985694885,,0.5748686790466309,,,
58,3199,,,,0.845703125,,0.46710047125816345,,
58,3244,,,,,,,0.789900004863739,0.6593194603919983
58,3244,,,0.7944999933242798,,0.580336332321167,,,
59,3249,,,,0.8125,,0.5541701316833496,,
59,3299,,,,0.7784091234207153,,0.6594085693359375,,
59,3299,,,,,,,0.7979999780654907,0.6103302240371704
59,3299,,,0.7946785688400269,,0.5755133032798767,,,
60,3349,,,,0.8046875,,0.4958046078681946,,
60,3354,,,,,,,0.822700023651123,0.5512235760688782
60,3354,,,0.8182500004768372,,0.5107051134109497,,,
61,3399,,,,0.822265625,,0.5287724733352661,,
61,3409,,,,,,,0.8205000162124634,0.5652379989624023
61,3409,,,0.8307856917381287,,0.4800257980823517,,,
62,3449,,,,0.826171875,,0.4975348711013794,,
62,3464,,,,,,,0.8208000063896179,0.5609163045883179
62,3464,,,0.8338928818702698,,0.4616270661354065,,,
63,3499,,,,0.84765625,,0.40526264905929565,,
63,3519,,,,,,,0.826200008392334,0.5556224584579468
63,3519,,,0.8355714082717896,,0.4626288115978241,,,
64,3549,,,,0.8359375,,0.45936354994773865,,
64,3574,,,,,,,0.824999988079071,0.5558280348777771
64,3574,,,0.8389285802841187,,0.45280012488365173,,,
65,3599,,,,0.83984375,,0.4817565679550171,,
65,3629,,,,,,,0.823199987411499,0.568082869052887
65,3629,,,0.840749979019165,,0.44855305552482605,,,
66,3649,,,,0.826171875,,0.4897986650466919,,
66,3684,,,,,,,0.8256999850273132,0.5641840100288391
66,3684,,,0.84246426820755,,0.44598886370658875,,,
67,3699,,,,0.85546875,,0.43868064880371094,,
67,3739,,,,,,,0.8253999948501587,0.5556678771972656
67,3739,,,0.8447499871253967,,0.43687716126441956,,,
68,3749,,,,0.857421875,,0.3930528461933136,,
68,3794,,,,,,,0.8256000280380249,0.5599884986877441
68,3794,,,0.8454285860061646,,0.4328901767730713,,,
69,3799,,,,0.86328125,,0.42177873849868774,,
69,3849,,,,0.8125,,0.44744575023651123,,
69,3849,,,,,,,0.824400007724762,0.5667312741279602
69,3849,,,0.8479999899864197,,0.4300328493118286,,,
70,3899,,,,0.837890625,,0.473355233669281,,
70,3904,,,,,,,0.8238000273704529,0.5734776854515076
70,3904,,,0.8447142839431763,,0.43432581424713135,,,
71,3949,,,,0.857421875,,0.3821105360984802,,
71,3959,,,,,,,0.824999988079071,0.5821223855018616
71,3959,,,0.8490714430809021,,0.4228406846523285,,,
72,3999,,,,0.830078125,,0.44985145330429077,,
72,4014,,,,,,,0.8234999775886536,0.572921633720398
72,4014,,,0.8464285731315613,,0.42253854870796204,,,
73,4049,,,,0.84375,,0.4277518093585968,,
73,4069,,,,,,,0.8246999979019165,0.5812033414840698
73,4069,,,0.8537499904632568,,0.4101658761501312,,,
74,4099,,,,0.865234375,,0.34865325689315796,,
74,4124,,,,,,,0.8238999843597412,0.5750895738601685
74,4124,,,0.8527857065200806,,0.4119364321231842,,,
75,4149,,,,0.841796875,,0.4421848654747009,,
75,4179,,,,,,,0.821399986743927,0.5838371515274048
75,4179,,,0.854535698890686,,0.4095335304737091,,,
76,4199,,,,0.83984375,,0.43876761198043823,,
76,4234,,,,,,,0.824400007724762,0.5807428956031799
76,4234,,,0.8540714383125305,,0.40753352642059326,,,
77,4249,,,,0.84765625,,0.45216718316078186,,
77,4289,,,,,,,0.8252000212669373,0.5809183716773987
77,4289,,,0.8516785502433777,,0.4094052016735077,,,
78,4299,,,,0.8515625,,0.42170366644859314,,
78,4344,,,,,,,0.8227999806404114,0.5998814105987549
78,4344,,,0.8544999957084656,,0.4002302587032318,,,
79,4349,,,,0.841796875,,0.43731528520584106,,
79,4399,,,,0.8636363744735718,,0.35665786266326904,,
79,4399,,,,,,,0.8191999793052673,0.5917611122131348
79,4399,,,0.8552500009536743,,0.4000881612300873,,,
80,4449,,,,0.869140625,,0.4035997986793518,,
80,4454,,,,,,,0.8223999738693237,0.5893849730491638
80,4454,,,0.8575000166893005,,0.3950670659542084,,,
81,4499,,,,0.86328125,,0.38486337661743164,,
81,4509,,,,,,,0.8212000131607056,0.6106119155883789
81,4509,,,0.8587856888771057,,0.39099788665771484,,,
82,4549,,,,0.8515625,,0.3953857421875,,
82,4564,,,,,,,0.8208000063896179,0.5973882079124451
82,4564,,,0.8615000247955322,,0.3898807466030121,,,
83,4599,,,,0.841796875,,0.39705201983451843,,
83,4619,,,,,,,0.8230999708175659,0.5991076827049255
83,4619,,,0.8586071133613586,,0.39294230937957764,,,
84,4620,0.8179000020027161,0.618890106678009,,,,,,
