epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.3254196643829346
0,6,,3.5929861068725586,,
1,13,,,,3.4110186100006104
1,13,,4.850961685180664,,
2,20,,,,3.1589245796203613
2,20,,3.2689318656921387,,
3,27,,,,3.0114965438842773
3,27,,2.8718514442443848,,
4,34,,,,2.8886518478393555
4,34,,2.736694574356079,,
5,41,,,,2.775160789489746
5,41,,2.625692367553711,,
6,48,,,,2.725468873977661
6,48,,2.5716357231140137,,
7,49,,,2.555237293243408,
7,55,,,,2.703859329223633
7,55,,2.5387909412384033,,
8,62,,,,2.68574857711792
8,62,,2.5197598934173584,,
9,69,,,,2.6535286903381348
9,69,,2.49833345413208,,
10,76,,,,2.614645004272461
10,76,,2.4819765090942383,,
11,83,,,,2.5904617309570312
11,83,,2.471245288848877,,
12,90,,,,2.612238883972168
12,90,,2.457874298095703,,
13,97,,,,2.6319308280944824
13,97,,2.450222969055176,,
14,99,,,2.4303016662597656,
14,104,,,,2.6105237007141113
14,104,,2.444906234741211,,
15,111,,,,2.5838663578033447
15,111,,2.4341845512390137,,
16,118,,,,2.587029457092285
16,118,,2.4210734367370605,,
17,125,,,,2.602332830429077
17,125,,2.4187581539154053,,
18,132,,,,2.6194772720336914
18,132,,2.409053325653076,,
19,139,,,,2.576571226119995
19,139,,2.401078462600708,,
20,146,,,,2.5829880237579346
20,146,,2.394620656967163,,
21,149,,,2.3730342388153076,
21,153,,,,2.6000046730041504
21,153,,2.3860092163085938,,
22,160,,,,2.597482919692993
22,160,,2.3787953853607178,,
23,167,,,,2.583261251449585
23,167,,2.3751237392425537,,
24,174,,,,2.572624921798706
24,174,,2.364567756652832,,
25,181,,,,2.5803537368774414
25,181,,2.354064464569092,,
26,188,,,,2.580667734146118
26,188,,2.346662759780884,,
27,195,,,,2.574674606323242
27,195,,2.3351855278015137,,
28,199,,,2.3282392024993896,
28,202,,,,2.595219373703003
28,202,,2.328622341156006,,
29,209,,,,2.600766181945801
29,209,,2.3161873817443848,,
30,216,,,,2.579209566116333
30,216,,2.3109958171844482,,
31,223,,,,2.601689338684082
31,223,,2.3016812801361084,,
32,230,,,,2.5838027000427246
32,230,,2.287714958190918,,
33,237,,,,2.599648952484131
33,237,,2.2783939838409424,,
34,244,,,,2.609754800796509
34,244,,2.2696080207824707,,
35,249,,,2.2445106506347656,
35,251,,,,2.6004273891448975
35,251,,2.2572264671325684,,
36,258,,,,2.5843007564544678
36,258,,2.249328374862671,,
37,265,,,,2.58374285697937
37,265,,2.234640121459961,,
38,272,,,,2.573133707046509
38,272,,2.222715139389038,,
39,279,,,,2.578789710998535
39,279,,2.2083029747009277,,
40,280,2.578789710998535,,,
