epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.4320387840270996
0,7,,3.8029236793518066,,
1,15,,,,3.34727144241333
1,15,,3.408778190612793,,
2,23,,,,3.313171148300171
2,23,,3.374974489212036,,
3,31,,,,3.1830027103424072
3,31,,3.3141605854034424,,
4,39,,,,3.0885488986968994
4,39,,3.165987730026245,,
5,47,,,,3.0028371810913086
5,47,,3.0706214904785156,,
6,49,,,3.0268635749816895,
6,55,,,,2.9625613689422607
6,55,,3.0114476680755615,,
7,63,,,,2.9336817264556885
7,63,,2.973595142364502,,
8,71,,,,2.898974895477295
8,71,,2.9449944496154785,,
9,79,,,,2.8533918857574463
9,79,,2.9073944091796875,,
10,87,,,,2.8174502849578857
10,87,,2.867257595062256,,
11,95,,,,2.768933057785034
11,95,,2.8285789489746094,,
12,99,,,2.7849202156066895,
12,103,,,,2.7286438941955566
12,103,,2.7809414863586426,,
13,111,,,,2.7019808292388916
13,111,,2.746445417404175,,
14,119,,,,2.6828415393829346
14,119,,2.722262382507324,,
15,127,,,,2.6700191497802734
15,127,,2.70685076713562,,
16,135,,,,2.6630263328552246
16,135,,2.6961796283721924,,
17,143,,,,2.6567575931549072
17,143,,2.689629316329956,,
18,149,,,2.6906561851501465,
18,151,,,,2.6555490493774414
18,151,,2.6859347820281982,,
19,159,,,,2.6547129154205322
19,159,,2.6847591400146484,,
20,160,2.6547129154205322,,,
