epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5248494148254395,
0,61,,,,2.5010945796966553
0,61,,2.8476970195770264,,
1,99,,,2.4726738929748535,
1,123,,,,2.4891793727874756
1,123,,2.4800167083740234,,
2,149,,,2.4233462810516357,
2,185,,,,2.3397269248962402
2,185,,2.418797016143799,,
3,199,,,2.321594715118408,
3,247,,,,2.0712857246398926
3,247,,2.2403736114501953,,
4,249,,,2.110175848007202,
4,299,,,2.0078554153442383,
4,309,,,,1.9043989181518555
4,309,,2.0302445888519287,,
5,349,,,1.8586199283599854,
5,371,,,,1.7832032442092896
5,371,,1.8917807340621948,,
6,399,,,1.772435188293457,
6,433,,,,1.6940501928329468
6,433,,1.7855063676834106,,
7,449,,,1.6999022960662842,
7,495,,,,1.617794156074524
7,495,,1.711536169052124,,
8,499,,,1.6927375793457031,
8,549,,,1.6353821754455566,
8,557,,,,1.5703785419464111
8,557,,1.647907018661499,,
9,599,,,1.5883750915527344,
9,619,,,,1.5269721746444702
9,619,,1.598024845123291,,
10,649,,,1.5515491962432861,
10,681,,,,1.4922021627426147
10,681,,1.5539153814315796,,
11,699,,,1.5494986772537231,
11,743,,,,1.45964777469635
11,743,,1.516231656074524,,
12,749,,,1.5220659971237183,
12,799,,,1.4872512817382812,
12,805,,,,1.427997350692749
12,805,,1.4829916954040527,,
13,849,,,1.423251986503601,
13,867,,,,1.4180563688278198
13,867,,1.4552528858184814,,
14,899,,,1.4120562076568604,
14,929,,,,1.395451307296753
14,929,,1.4301196336746216,,
15,949,,,1.3981516361236572,
15,991,,,,1.3799878358840942
15,991,,1.4084004163742065,,
16,999,,,1.407308578491211,
16,1049,,,1.3573098182678223,
16,1053,,,,1.3626677989959717
16,1053,,1.3858716487884521,,
17,1099,,,1.3636200428009033,
17,1115,,,,1.354979157447815
17,1115,,1.3648641109466553,,
18,1149,,,1.3565621376037598,
18,1177,,,,1.341951608657837
18,1177,,1.3482906818389893,,
19,1199,,,1.3256504535675049,
19,1239,,,,1.334415078163147
19,1239,,1.3308868408203125,,
20,1249,,,1.3385818004608154,
20,1299,,,1.3030390739440918,
20,1301,,,,1.3283706903457642
20,1301,,1.3172880411148071,,
21,1349,,,1.3212721347808838,
21,1363,,,,1.3222436904907227
21,1363,,1.3020124435424805,,
22,1399,,,1.2713720798492432,
22,1425,,,,1.314504623413086
22,1425,,1.2895704507827759,,
23,1449,,,1.2540743350982666,
23,1487,,,,1.3086854219436646
23,1487,,1.276353120803833,,
24,1499,,,1.2599704265594482,
24,1549,,,1.1483761072158813,
24,1549,,,,1.3082460165023804
24,1549,,1.2621254920959473,,
25,1599,,,1.2461628913879395,
25,1611,,,,1.3047353029251099
25,1611,,1.2496455907821655,,
26,1649,,,1.2481441497802734,
26,1673,,,,1.2997559309005737
26,1673,,1.2377369403839111,,
27,1699,,,1.2061314582824707,
27,1735,,,,1.2995644807815552
27,1735,,1.2253518104553223,,
28,1749,,,1.210273265838623,
28,1797,,,,1.293871521949768
28,1797,,1.2131906747817993,,
29,1799,,,1.1949559450149536,
29,1849,,,1.1999692916870117,
29,1859,,,,1.2945053577423096
29,1859,,1.201554536819458,,
30,1899,,,1.186751365661621,
30,1921,,,,1.2986924648284912
30,1921,,1.1904499530792236,,
31,1949,,,1.1610684394836426,
31,1983,,,,1.2945181131362915
31,1983,,1.1797411441802979,,
32,1999,,,1.1627233028411865,
32,2045,,,,1.299569010734558
32,2045,,1.1682820320129395,,
33,2049,,,1.1689274311065674,
33,2099,,,1.1226365566253662,
33,2107,,,,1.299885869026184
33,2107,,1.1582248210906982,,
34,2149,,,1.1545757055282593,
34,2169,,,,1.2978146076202393
34,2169,,1.144998550415039,,
35,2199,,,1.105974555015564,
35,2231,,,,1.2988098859786987
35,2231,,1.1339607238769531,,
36,2249,,,1.1317570209503174,
36,2293,,,,1.2966232299804688
36,2293,,1.1224489212036133,,
37,2299,,,1.1359094381332397,
37,2349,,,1.1224260330200195,
37,2355,,,,1.3003581762313843
37,2355,,1.1133475303649902,,
38,2399,,,1.1186003684997559,
38,2417,,,,1.303019404411316
38,2417,,1.1021004915237427,,
39,2449,,,1.0916340351104736,
39,2479,,,,1.3143929243087769
39,2479,,1.0899317264556885,,
40,2499,,,1.0943875312805176,
40,2541,,,,1.3134970664978027
40,2541,,1.0798512697219849,,
41,2549,,,1.0503153800964355,
41,2599,,,1.0851399898529053,
41,2603,,,,1.3138254880905151
41,2603,,1.0689064264297485,,
42,2649,,,1.053981065750122,
42,2665,,,,1.3218438625335693
42,2665,,1.0570297241210938,,
43,2699,,,1.0425593852996826,
43,2727,,,,1.3243316411972046
43,2727,,1.0451974868774414,,
44,2728,1.3243316411972046,,,
