epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.358818292617798
0,6,,3.682401180267334,,
1,13,,,,3.2208943367004395
1,13,,3.3352386951446533,,
2,20,,,,3.0964467525482178
2,20,,3.2761640548706055,,
3,27,,,,2.8930602073669434
3,27,,3.025177478790283,,
4,34,,,,2.7427539825439453
4,34,,2.8357062339782715,,
5,41,,,,2.672868490219116
5,41,,2.7180299758911133,,
6,48,,,,2.6289594173431396
6,48,,2.653934955596924,,
7,49,,,2.63857364654541,
7,55,,,,2.5981931686401367
7,55,,2.615359306335449,,
8,62,,,,2.588298797607422
8,62,,2.5859808921813965,,
9,69,,,,2.576683521270752
9,69,,2.561858654022217,,
10,76,,,,2.563170909881592
10,76,,2.541445016860962,,
11,83,,,,2.5658509731292725
11,83,,2.5286989212036133,,
12,90,,,,2.544280529022217
12,90,,2.510030746459961,,
13,97,,,,2.53579044342041
13,97,,2.4938950538635254,,
14,99,,,2.4832396507263184,
14,104,,,,2.5333194732666016
14,104,,2.4805760383605957,,
15,111,,,,2.532510995864868
15,111,,2.4691760540008545,,
16,118,,,,2.5373036861419678
16,118,,2.459441661834717,,
17,125,,,,2.546505928039551
17,125,,2.4518368244171143,,
18,132,,,,2.522764205932617
18,132,,2.4375052452087402,,
19,139,,,,2.5064592361450195
19,139,,2.4256715774536133,,
20,146,,,,2.5543723106384277
20,146,,2.41487979888916,,
21,149,,,2.427999496459961,
21,153,,,,2.516242265701294
21,153,,2.4097635746002197,,
22,160,,,,2.528291702270508
22,160,,2.4026405811309814,,
23,167,,,,2.5075995922088623
23,167,,2.389394760131836,,
24,174,,,,2.49800968170166
24,174,,2.3775763511657715,,
25,181,,,,2.5103983879089355
25,181,,2.3605728149414062,,
26,188,,,,2.505244016647339
26,188,,2.3509089946746826,,
27,195,,,,2.5044968128204346
27,195,,2.342470645904541,,
28,199,,,2.3421630859375,
28,202,,,,2.491197347640991
28,202,,2.3322861194610596,,
29,209,,,,2.488448143005371
29,209,,2.321706533432007,,
30,216,,,,2.476437568664551
30,216,,2.3066484928131104,,
31,223,,,,2.4958603382110596
31,223,,2.29170823097229,,
32,230,,,,2.477933406829834
32,230,,2.2859621047973633,,
33,237,,,,2.4747467041015625
33,237,,2.2696967124938965,,
34,244,,,,2.4686830043792725
34,244,,2.25598406791687,,
35,249,,,2.251948118209839,
35,251,,,,2.443537473678589
35,251,,2.242733955383301,,
36,258,,,,2.432201385498047
36,258,,2.229013204574585,,
37,265,,,,2.429091691970825
37,265,,2.215174436569214,,
38,272,,,,2.4133546352386475
38,272,,2.19638991355896,,
39,279,,,,2.4210360050201416
39,279,,2.1786887645721436,,
40,286,,,,2.3809831142425537
40,286,,2.16424298286438,,
41,293,,,,2.361196994781494
41,293,,2.1402790546417236,,
42,299,,,2.109912395477295,
42,300,,,,2.369551181793213
42,300,,2.122377872467041,,
43,307,,,,2.345381259918213
43,307,,2.105870246887207,,
44,314,,,,2.340024948120117
44,314,,2.0845096111297607,,
45,321,,,,2.322699785232544
45,321,,2.0678436756134033,,
46,328,,,,2.3107423782348633
46,328,,2.050506353378296,,
47,335,,,,2.3028457164764404
47,335,,2.030266046524048,,
48,342,,,,2.2746763229370117
48,342,,2.015003204345703,,
49,349,,,2.0925137996673584,
49,349,,,,2.2843480110168457
49,349,,1.9966844320297241,,
50,356,,,,2.2736167907714844
50,356,,1.9735828638076782,,
51,363,,,,2.2644877433776855
51,363,,1.9638479948043823,,
52,370,,,,2.25321102142334
52,370,,1.9382277727127075,,
53,377,,,,2.2488884925842285
53,377,,1.922528624534607,,
54,384,,,,2.2525620460510254
54,384,,1.909698247909546,,
55,391,,,,2.258692741394043
55,391,,1.892910122871399,,
56,398,,,,2.2376620769500732
56,398,,1.876542091369629,,
57,399,,,1.817091464996338,
57,405,,,,2.235538959503174
57,405,,1.8624026775360107,,
58,412,,,,2.244124412536621
58,412,,1.8455806970596313,,
59,419,,,,2.238344430923462
59,419,,1.8310365676879883,,
60,426,,,,2.233269691467285
60,426,,1.8160982131958008,,
61,433,,,,2.2248101234436035
61,433,,1.8076858520507812,,
62,440,,,,2.242558240890503
62,440,,1.7905006408691406,,
63,447,,,,2.2348456382751465
63,447,,1.7787429094314575,,
64,449,,,1.7648838758468628,
64,454,,,,2.240248918533325
64,454,,1.7644861936569214,,
65,461,,,,2.2509055137634277
65,461,,1.7520864009857178,,
66,468,,,,2.2400121688842773
66,468,,1.7416902780532837,,
67,475,,,,2.248394727706909
67,475,,1.7260693311691284,,
68,482,,,,2.261751413345337
68,482,,1.7166284322738647,,
69,489,,,,2.2505338191986084
69,489,,1.7045173645019531,,
70,496,,,,2.254502296447754
70,496,,1.6907786130905151,,
71,499,,,1.6890188455581665,
71,503,,,,2.253523826599121
71,503,,1.6850777864456177,,
72,510,,,,2.264836072921753
72,510,,1.6734371185302734,,
73,517,,,,2.2715492248535156
73,517,,1.662330985069275,,
74,524,,,,2.2634506225585938
74,524,,1.6512399911880493,,
75,531,,,,2.2736639976501465
75,531,,1.6427531242370605,,
76,538,,,,2.276435613632202
76,538,,1.6296396255493164,,
77,539,2.276435613632202,,,
