epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5429043769836426,
0,61,,,,2.5256190299987793
0,61,,2.929197072982788,,
1,99,,,2.4679417610168457,
1,123,,,,2.4916982650756836
1,123,,2.489323616027832,,
2,149,,,2.431523561477661,
2,185,,,,2.3576507568359375
2,185,,2.4267590045928955,,
3,199,,,2.342102289199829,
3,247,,,,2.1513671875
3,247,,2.2729287147521973,,
4,249,,,2.173638343811035,
4,299,,,1.9848711490631104,
4,309,,,,1.9269108772277832
4,309,,2.0553882122039795,,
5,349,,,1.8754363059997559,
5,371,,,,1.8110686540603638
5,371,,1.9084746837615967,,
6,399,,,1.783257246017456,
6,433,,,,1.693410038948059
6,433,,1.8035128116607666,,
7,449,,,1.7518458366394043,
7,495,,,,1.6331669092178345
7,495,,1.7251627445220947,,
8,499,,,1.716302752494812,
8,549,,,1.6529366970062256,
8,557,,,,1.5745171308517456
8,557,,1.665284276008606,,
9,599,,,1.6248021125793457,
9,619,,,,1.5442872047424316
9,619,,1.6135931015014648,,
10,649,,,1.5645158290863037,
10,681,,,,1.5052177906036377
10,681,,1.5710808038711548,,
11,699,,,1.5278414487838745,
11,743,,,,1.4651029109954834
11,743,,1.5335639715194702,,
12,749,,,1.5452039241790771,
12,799,,,1.5162521600723267,
12,805,,,,1.4441550970077515
12,805,,1.4997285604476929,,
13,849,,,1.4281530380249023,
13,867,,,,1.4232172966003418
13,867,,1.4707961082458496,,
14,899,,,1.4474272727966309,
14,929,,,,1.3977092504501343
14,929,,1.4463646411895752,,
15,949,,,1.432999610900879,
15,991,,,,1.380674123764038
15,991,,1.4221569299697876,,
16,999,,,1.4234817028045654,
16,1049,,,1.4024373292922974,
16,1053,,,,1.3784557580947876
16,1053,,1.3994829654693604,,
17,1099,,,1.3697394132614136,
17,1115,,,,1.3505433797836304
17,1115,,1.3807251453399658,,
18,1149,,,1.3579683303833008,
18,1177,,,,1.3487759828567505
18,1177,,1.3627811670303345,,
19,1199,,,1.3374567031860352,
19,1239,,,,1.3406448364257812
19,1239,,1.3458374738693237,,
20,1249,,,1.3335034847259521,
20,1299,,,1.3325083255767822,
20,1301,,,,1.3307089805603027
20,1301,,1.3301429748535156,,
21,1349,,,1.2941453456878662,
21,1363,,,,1.3211921453475952
21,1363,,1.314165711402893,,
22,1399,,,1.2999354600906372,
22,1425,,,,1.3145705461502075
22,1425,,1.2995024919509888,,
23,1449,,,1.2985150814056396,
23,1487,,,,1.3051962852478027
23,1487,,1.2872345447540283,,
24,1499,,,1.2566591501235962,
24,1549,,,1.1840459108352661,
24,1549,,,,1.307207703590393
24,1549,,1.2743340730667114,,
25,1599,,,1.2741308212280273,
25,1611,,,,1.2988227605819702
25,1611,,1.2611654996871948,,
26,1649,,,1.2824516296386719,
26,1673,,,,1.2989423274993896
26,1673,,1.2486765384674072,,
27,1699,,,1.2188925743103027,
27,1735,,,,1.2930576801300049
27,1735,,1.2365326881408691,,
28,1749,,,1.237313151359558,
28,1797,,,,1.2900118827819824
28,1797,,1.2247484922409058,,
29,1799,,,1.185939073562622,
29,1849,,,1.2227444648742676,
29,1859,,,,1.2882020473480225
29,1859,,1.215907335281372,,
30,1899,,,1.2167052030563354,
30,1921,,,,1.2859587669372559
30,1921,,1.2031006813049316,,
31,1949,,,1.2030260562896729,
31,1983,,,,1.2977954149246216
31,1983,,1.1919951438903809,,
32,1999,,,1.1877985000610352,
32,2045,,,,1.2855132818222046
32,2045,,1.181955337524414,,
33,2049,,,1.1578705310821533,
33,2099,,,1.1969361305236816,
33,2107,,,,1.2880098819732666
33,2107,,1.1701438426971436,,
34,2149,,,1.1544296741485596,
34,2169,,,,1.2913726568222046
34,2169,,1.1600035429000854,,
35,2199,,,1.1354267597198486,
35,2231,,,,1.292218565940857
35,2231,,1.147681713104248,,
36,2249,,,1.175909399986267,
36,2293,,,,1.2901859283447266
36,2293,,1.1376818418502808,,
37,2299,,,1.1392943859100342,
37,2349,,,1.1305804252624512,
37,2355,,,,1.2953218221664429
37,2355,,1.128774881362915,,
38,2399,,,1.1051101684570312,
38,2417,,,,1.2995747327804565
38,2417,,1.1160367727279663,,
39,2449,,,1.123083233833313,
39,2479,,,,1.2987730503082275
39,2479,,1.1060858964920044,,
40,2499,,,1.0991432666778564,
40,2541,,,,1.3024332523345947
40,2541,,1.0944229364395142,,
41,2549,,,1.1022679805755615,
41,2599,,,1.086073398590088,
41,2603,,,,1.3024159669876099
41,2603,,1.0846706628799438,,
42,2649,,,1.0846648216247559,
42,2665,,,,1.3124465942382812
42,2665,,1.073880672454834,,
43,2699,,,1.0899343490600586,
43,2727,,,,1.3154494762420654
43,2727,,1.0633436441421509,,
44,2749,,,1.0296359062194824,
44,2789,,,,1.3170095682144165
44,2789,,1.0518996715545654,,
45,2799,,,1.0705492496490479,
45,2849,,,1.0404856204986572,
45,2851,,,,1.3174375295639038
45,2851,,1.0405501127243042,,
46,2899,,,1.030670166015625,
46,2913,,,,1.3218063116073608
46,2913,,1.0296581983566284,,
47,2949,,,1.0053510665893555,
47,2975,,,,1.3394376039505005
47,2975,,1.01795494556427,,
48,2976,1.3394376039505005,,,
