epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.216796875,,2.015883445739746,,
0,62,,,,,,,0.2533000111579895,1.9155762195587158
0,62,,,0.19325000047683716,,2.8392112255096436,,,
1,99,,,,0.328125,,1.8206291198730469,,
1,125,,,,,,,0.3790000081062317,1.6744052171707153
1,125,,,0.3191249966621399,,1.8134868144989014,,,
2,149,,,,0.412109375,,1.6353142261505127,,
2,188,,,,,,,0.420199990272522,1.588060975074768
2,188,,,0.37690624594688416,,1.6644141674041748,,,
3,199,,,,0.416015625,,1.5945334434509277,,
3,249,,,,0.412109375,,1.5769455432891846,,
3,251,,,,,,,0.47859999537467957,1.422530174255371
3,251,,,0.417843759059906,,1.5660220384597778,,,
4,299,,,,0.48046875,,1.4637353420257568,,
4,314,,,,,,,0.5087000131607056,1.3540388345718384
4,314,,,0.45406249165534973,,1.4873085021972656,,,
5,349,,,,0.482421875,,1.4095946550369263,,
5,377,,,,,,,0.5031999945640564,1.3620973825454712
5,377,,,0.48128125071525574,,1.4207005500793457,,,
6,399,,,,0.509765625,,1.322700023651123,,
6,440,,,,,,,0.5703999996185303,1.2169106006622314
6,440,,,0.5084062218666077,,1.3489378690719604,,,
7,449,,,,0.5078125,,1.3225781917572021,,
7,499,,,,0.5234375,,1.2524387836456299,,
7,503,,,,,,,0.5766000151634216,1.1905651092529297
7,503,,,0.532156229019165,,1.298999547958374,,,
8,549,,,,0.546875,,1.2851474285125732,,
8,566,,,,,,,0.5723000168800354,1.1898255348205566
8,566,,,0.5529999732971191,,1.2449113130569458,,,
9,599,,,,0.552734375,,1.2734822034835815,,
9,629,,,,,,,0.6244000196456909,1.0680673122406006
9,629,,,0.5718749761581421,,1.1889508962631226,,,
10,649,,,,0.623046875,,1.1358649730682373,,
10,692,,,,,,,0.6225000023841858,1.0827655792236328
10,692,,,0.5875625014305115,,1.1488245725631714,,,
11,699,,,,0.599609375,,1.1017963886260986,,
11,749,,,,0.59375,,1.1005278825759888,,
11,755,,,,,,,0.5921000242233276,1.2909716367721558
11,755,,,0.5991874933242798,,1.1087942123413086,,,
12,799,,,,0.59375,,1.0283749103546143,,
12,818,,,,,,,0.6687999963760376,0.9407965540885925
12,818,,,0.6185312271118164,,1.0712437629699707,,,
13,849,,,,0.62890625,,1.0442266464233398,,
13,881,,,,,,,0.6693000197410583,0.9569396376609802
13,881,,,0.6242499947547913,,1.0474355220794678,,,
14,899,,,,0.650390625,,0.9885405898094177,,
14,944,,,,,,,0.6723999977111816,0.947839081287384
14,944,,,0.6405624747276306,,1.0152732133865356,,,
15,949,,,,0.69921875,,0.908610463142395,,
15,999,,,,0.673828125,,0.9349472522735596,,
15,1007,,,,,,,0.6640999913215637,1.104434847831726
15,1007,,,0.6494062542915344,,0.9806430339813232,,,
16,1049,,,,0.640625,,1.015565276145935,,
16,1070,,,,,,,0.6909999847412109,0.8810279369354248
16,1070,,,0.6554375290870667,,0.9660698175430298,,,
17,1099,,,,0.703125,,0.907455325126648,,
17,1133,,,,,,,0.6868000030517578,0.8960092067718506
17,1133,,,0.6694062352180481,,0.9345267415046692,,,
18,1149,,,,0.65234375,,0.9643515348434448,,
18,1196,,,,,,,0.6881999969482422,0.919785737991333
18,1196,,,0.671093761920929,,0.9192946553230286,,,
19,1199,,,,0.69140625,,0.9240617752075195,,
19,1249,,,,0.6875,,0.8938004374504089,,
19,1259,,,,,,,0.6880999803543091,0.9252105355262756
19,1259,,,0.6772500276565552,,0.9085317254066467,,,
20,1299,,,,0.658203125,,0.9702524542808533,,
20,1322,,,,,,,0.7211999893188477,0.8146028518676758
20,1322,,,0.6847812533378601,,0.8793900012969971,,,
21,1349,,,,0.70703125,,0.8789286613464355,,
21,1385,,,,,,,0.7217000126838684,0.8135949969291687
21,1385,,,0.6884999871253967,,0.8701590299606323,,,
22,1399,,,,0.662109375,,0.8940770626068115,,
22,1448,,,,,,,0.7172999978065491,0.8118627667427063
22,1448,,,0.6952812671661377,,0.8595978021621704,,,
23,1449,,,,0.7109375,,0.7989306449890137,,
23,1499,,,,0.69140625,,0.8529125452041626,,
23,1511,,,,,,,0.7311000227928162,0.7882673740386963
23,1511,,,0.7044687271118164,,0.8363111615180969,,,
24,1549,,,,0.69140625,,0.8651548027992249,,
24,1574,,,,,,,0.7419999837875366,0.7656170129776001
24,1574,,,0.7074687480926514,,0.8205231428146362,,,
25,1599,,,,0.72265625,,0.8092123866081238,,
25,1637,,,,,,,0.7383999824523926,0.7817046642303467
25,1637,,,0.7118124961853027,,0.8116421699523926,,,
26,1649,,,,0.728515625,,0.7732969522476196,,
26,1699,,,,0.70703125,,0.7992368340492249,,
26,1700,,,,,,,0.7372999787330627,0.7675377726554871
26,1700,,,0.7151250243186951,,0.7984731197357178,,,
27,1749,,,,0.732421875,,0.7668286561965942,,
27,1763,,,,,,,0.7469000220298767,0.7429587244987488
27,1763,,,0.7194687724113464,,0.789566695690155,,,
28,1799,,,,0.705078125,,0.8396948575973511,,
28,1826,,,,,,,0.7458000183105469,0.7306196093559265
