epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.8611059188842773
0,18,,3.632634162902832,,
1,37,,,,2.5807745456695557
1,37,,2.6569876670837402,,
2,49,,,2.5094752311706543,
2,56,,,,2.5267395973205566
2,56,,2.523836374282837,,
3,75,,,,2.5034940242767334
3,75,,2.484589099884033,,
4,94,,,,2.4891738891601562
4,94,,2.462722063064575,,
5,99,,,2.4380099773406982,
5,113,,,,2.468031167984009
5,113,,2.442847728729248,,
6,132,,,,2.4521942138671875
6,132,,2.4236247539520264,,
7,149,,,2.400254726409912,
7,151,,,,2.4311513900756836
7,151,,2.4053397178649902,,
8,170,,,,2.4110002517700195
8,170,,2.3795313835144043,,
9,189,,,,2.309370279312134
9,189,,2.3308072090148926,,
10,199,,,2.216309070587158,
10,208,,,,2.195312023162842
10,208,,2.247572660446167,,
11,227,,,,2.1311471462249756
11,227,,2.1570792198181152,,
12,246,,,,2.0809133052825928
12,246,,2.0926709175109863,,
13,249,,,2.056751251220703,
13,265,,,,2.0143814086914062
13,265,,2.0408878326416016,,
14,284,,,,1.9597662687301636
14,284,,1.9869686365127563,,
15,299,,,1.93455171585083,
15,303,,,,1.9218575954437256
15,303,,1.9451751708984375,,
16,322,,,,1.8884077072143555
16,322,,1.9013538360595703,,
17,341,,,,1.8497635126113892
17,341,,1.8649849891662598,,
18,349,,,1.8219609260559082,
18,360,,,,1.823854923248291
18,360,,1.8293769359588623,,
19,379,,,,1.8023262023925781
19,379,,1.7961519956588745,,
20,398,,,,1.775649905204773
20,398,,1.7745763063430786,,
21,399,,,1.7240777015686035,
21,417,,,,1.7583972215652466
21,417,,1.7448647022247314,,
22,436,,,,1.7380236387252808
22,436,,1.7172822952270508,,
23,449,,,1.679891586303711,
23,455,,,,1.7219161987304688
23,455,,1.6932488679885864,,
24,474,,,,1.7054320573806763
24,474,,1.673046588897705,,
25,493,,,,1.6950230598449707
25,493,,1.653516173362732,,
26,499,,,1.6263549327850342,
26,512,,,,1.6861872673034668
26,512,,1.6340736150741577,,
27,531,,,,1.6715930700302124
27,531,,1.615365982055664,,
28,549,,,1.6107639074325562,
28,550,,,,1.6627269983291626
28,550,,1.5962893962860107,,
29,569,,,,1.660435676574707
29,569,,1.5776903629302979,,
30,588,,,,1.6488597393035889
30,588,,1.5568115711212158,,
31,599,,,1.51774263381958,
31,607,,,,1.6375857591629028
31,607,,1.540379524230957,,
32,626,,,,1.6313426494598389
32,626,,1.5246564149856567,,
33,645,,,,1.6295561790466309
33,645,,1.5089452266693115,,
34,649,,,1.4770467281341553,
34,664,,,,1.6193205118179321
34,664,,1.490599513053894,,
35,683,,,,1.6210931539535522
35,683,,1.473077416419983,,
36,699,,,1.462912917137146,
36,702,,,,1.6208943128585815
36,702,,1.4583042860031128,,
37,721,,,,1.6206642389297485
37,721,,1.4392547607421875,,
38,740,,,,1.6087223291397095
38,740,,1.4284759759902954,,
39,749,,,1.396759271621704,
39,759,,,,1.6184648275375366
39,759,,1.407601237297058,,
40,778,,,,1.6280308961868286
40,778,,1.3907155990600586,,
41,797,,,,1.6207196712493896
41,797,,1.374125361442566,,
42,799,,,1.348211407661438,
42,816,,,,1.6173220872879028
42,816,,1.360368251800537,,
43,835,,,,1.6217912435531616
43,835,,1.3405816555023193,,
44,849,,,1.3075765371322632,
44,854,,,,1.6274192333221436
44,854,,1.3219724893569946,,
45,873,,,,1.631380558013916
45,873,,1.305635690689087,,
46,892,,,,1.6289584636688232
46,892,,1.2890366315841675,,
47,899,,,1.2544989585876465,
47,911,,,,1.6396008729934692
47,911,,1.2736413478851318,,
48,930,,,,1.6479272842407227
48,930,,1.2554757595062256,,
49,949,,,1.272626519203186,
49,949,,,,1.6515153646469116
49,949,,1.2367401123046875,,
50,968,,,,1.6693207025527954
50,968,,1.219572901725769,,
51,987,,,,1.6699100732803345
51,987,,1.2054274082183838,,
52,999,,,1.1925280094146729,
52,1006,,,,1.6774482727050781
52,1006,,1.186220407485962,,
53,1025,,,,1.6905579566955566
53,1025,,1.1692019701004028,,
54,1026,1.6905579566955566,,,
