epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5695981979370117,
0,54,,,,2.5441534519195557
0,54,,3.0757038593292236,,
1,99,,,2.482403516769409,
1,109,,,,2.4457130432128906
1,109,,2.4988932609558105,,
2,149,,,2.4142160415649414,
2,164,,,,2.364598512649536
2,164,,2.429408550262451,,
3,199,,,2.2731831073760986,
3,219,,,,2.138991594314575
3,219,,2.3153905868530273,,
4,249,,,2.1046082973480225,
4,274,,,,1.9521043300628662
4,274,,2.1047580242156982,,
5,299,,,1.951570987701416,
5,329,,,,1.8046467304229736
5,329,,1.94576895236969,,
6,349,,,1.8697229623794556,
6,384,,,,1.710504174232483
6,384,,1.8310126066207886,,
7,399,,,1.7952744960784912,
7,439,,,,1.640418529510498
7,439,,1.7417213916778564,,
8,449,,,1.6729154586791992,
8,494,,,,1.587170958518982
8,494,,1.673802375793457,,
9,499,,,1.6427468061447144,
9,549,,,1.5825742483139038,
9,549,,,,1.5399675369262695
9,549,,1.6188507080078125,,
10,599,,,1.5641281604766846,
10,604,,,,1.5073766708374023
10,604,,1.5728105306625366,,
11,649,,,1.5478556156158447,
11,659,,,,1.4691991806030273
11,659,,1.5324649810791016,,
12,699,,,1.4970228672027588,
12,714,,,,1.4441746473312378
12,714,,1.497045874595642,,
13,749,,,1.495816707611084,
13,769,,,,1.4231294393539429
13,769,,1.4671589136123657,,
14,799,,,1.4652626514434814,
14,824,,,,1.4050098657608032
14,824,,1.439102053642273,,
15,849,,,1.4170348644256592,
15,879,,,,1.3875755071640015
15,879,,1.4146007299423218,,
16,899,,,1.407781958580017,
16,934,,,,1.3722245693206787
16,934,,1.3905525207519531,,
17,949,,,1.352136254310608,
17,989,,,,1.3616763353347778
17,989,,1.370167851448059,,
18,999,,,1.3418893814086914,
18,1044,,,,1.3538631200790405
18,1044,,1.3518218994140625,,
19,1049,,,1.3163930177688599,
19,1099,,,1.3384394645690918,
19,1099,,,,1.3437994718551636
19,1099,,1.332555890083313,,
20,1149,,,1.3411424160003662,
20,1154,,,,1.3331695795059204
20,1154,,1.3159071207046509,,
21,1199,,,1.2963765859603882,
21,1209,,,,1.3288508653640747
21,1209,,1.3005807399749756,,
22,1249,,,1.2878825664520264,
22,1264,,,,1.3228402137756348
22,1264,,1.28379225730896,,
23,1299,,,1.2549893856048584,
23,1319,,,,1.3209222555160522
23,1319,,1.2705700397491455,,
24,1349,,,1.2452143430709839,
24,1374,,,,1.3169500827789307
24,1374,,1.2565007209777832,,
25,1399,,,1.2460390329360962,
25,1429,,,,1.313611626625061
25,1429,,1.2426830530166626,,
26,1449,,,1.2509515285491943,
26,1484,,,,1.310134768486023
26,1484,,1.228963851928711,,
27,1499,,,1.1782217025756836,
27,1539,,,,1.3118209838867188
27,1539,,1.21625554561615,,
28,1549,,,1.1870899200439453,
28,1594,,,,1.3087488412857056
28,1594,,1.2040578126907349,,
29,1599,,,1.1563265323638916,
29,1649,,,1.188360571861267,
29,1649,,,,1.3183223009109497
29,1649,,1.1899428367614746,,
30,1699,,,1.213983416557312,
30,1704,,,,1.3123950958251953
30,1704,,1.177562952041626,,
31,1749,,,1.169935703277588,
31,1759,,,,1.313710331916809
31,1759,,1.1647149324417114,,
32,1799,,,1.1668295860290527,
32,1814,,,,1.31772780418396
32,1814,,1.1530600786209106,,
33,1849,,,1.1229552030563354,
33,1869,,,,1.318416714668274
33,1869,,1.1396247148513794,,
34,1899,,,1.1209255456924438,
34,1924,,,,1.3205583095550537
34,1924,,1.1287665367126465,,
35,1949,,,1.1117191314697266,
35,1979,,,,1.3270756006240845
35,1979,,1.11625075340271,,
36,1999,,,1.0838956832885742,
36,2034,,,,1.3232150077819824
36,2034,,1.101575493812561,,
37,2049,,,1.0893161296844482,
37,2089,,,,1.3368977308273315
37,2089,,1.090158224105835,,
38,2099,,,1.0711870193481445,
38,2144,,,,1.3373225927352905
38,2144,,1.078953742980957,,
39,2149,,,1.0198190212249756,
39,2199,,,1.0912452936172485,
39,2199,,,,1.3458945751190186
39,2199,,1.0651365518569946,,
40,2249,,,1.0848417282104492,
40,2254,,,,1.3501445055007935
40,2254,,1.0528689622879028,,
41,2299,,,1.072238564491272,
41,2309,,,,1.3609132766723633
41,2309,,1.0409317016601562,,
42,2349,,,1.0377724170684814,
42,2364,,,,1.3620994091033936
42,2364,,1.028133511543274,,
43,2399,,,1.0416128635406494,
43,2419,,,,1.3672499656677246
43,2419,,1.0160945653915405,,
44,2420,1.3672499656677246,,,
