epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.530717611312866
0,48,,3.016240358352661,,
1,49,,,2.546200752258301,
1,97,,,,2.4525809288024902
1,97,,2.4990906715393066,,
2,99,,,2.457688570022583,
2,146,,,,2.4052045345306396
2,146,,2.442185878753662,,
3,149,,,2.4086050987243652,
3,195,,,,2.205756187438965
3,195,,2.3629822731018066,,
4,199,,,2.254485607147217,
4,244,,,,2.005539655685425
4,244,,2.1632726192474365,,
5,249,,,2.047755718231201,
5,293,,,,1.8801246881484985
5,293,,2.0146682262420654,,
6,299,,,1.9009277820587158,
6,342,,,,1.775392770767212
6,342,,1.9009290933609009,,
7,349,,,1.8168282508850098,
7,391,,,,1.7001802921295166
7,391,,1.8150686025619507,,
8,399,,,1.7574107646942139,
8,440,,,,1.6419427394866943
8,440,,1.7443909645080566,,
9,449,,,1.699052095413208,
9,489,,,,1.5891146659851074
9,489,,1.6855837106704712,,
10,499,,,1.6372597217559814,
10,538,,,,1.5544493198394775
10,538,,1.6352527141571045,,
11,549,,,1.538142442703247,
11,587,,,,1.5178951025009155
11,587,,1.594977855682373,,
12,599,,,1.5718579292297363,
12,636,,,,1.4855537414550781
12,636,,1.5566143989562988,,
13,649,,,1.5173115730285645,
13,685,,,,1.4676756858825684
13,685,,1.5221565961837769,,
14,699,,,1.5044848918914795,
14,734,,,,1.4430673122406006
14,734,,1.492067813873291,,
15,749,,,1.4651581048965454,
15,783,,,,1.4232548475265503
15,783,,1.4645969867706299,,
16,799,,,1.4123241901397705,
16,832,,,,1.4049501419067383
16,832,,1.4396740198135376,,
17,849,,,1.3772304058074951,
17,881,,,,1.3910859823226929
17,881,,1.4168444871902466,,
18,899,,,1.365734577178955,
18,930,,,,1.3847442865371704
18,930,,1.3945508003234863,,
19,949,,,1.3778587579727173,
19,979,,,,1.3717492818832397
19,979,,1.3768521547317505,,
20,999,,,1.3506669998168945,
20,1028,,,,1.3601808547973633
20,1028,,1.3558800220489502,,
21,1049,,,1.334038257598877,
21,1077,,,,1.355393886566162
21,1077,,1.3391964435577393,,
22,1099,,,1.311561942100525,
22,1126,,,,1.3478461503982544
22,1126,,1.3225805759429932,,
23,1149,,,1.3327306509017944,
23,1175,,,,1.3451447486877441
23,1175,,1.3069288730621338,,
24,1199,,,1.3014798164367676,
24,1224,,,,1.3375238180160522
24,1224,,1.290005087852478,,
25,1249,,,1.2613379955291748,
25,1273,,,,1.334243655204773
25,1273,,1.2763662338256836,,
26,1299,,,1.2742676734924316,
26,1322,,,,1.3292546272277832
26,1322,,1.259596347808838,,
27,1349,,,1.2869290113449097,
27,1371,,,,1.3282718658447266
27,1371,,1.2468997240066528,,
28,1399,,,1.242060661315918,
28,1420,,,,1.3240731954574585
28,1420,,1.2330435514450073,,
29,1449,,,1.2235419750213623,
29,1469,,,,1.323599100112915
29,1469,,1.2177871465682983,,
30,1499,,,1.2086538076400757,
30,1518,,,,1.3268870115280151
30,1518,,1.2056583166122437,,
31,1549,,,1.1998677253723145,
31,1567,,,,1.3284645080566406
31,1567,,1.1907655000686646,,
32,1599,,,1.1672370433807373,
32,1616,,,,1.3303991556167603
32,1616,,1.1783939599990845,,
33,1649,,,1.1685124635696411,
33,1665,,,,1.3338567018508911
33,1665,,1.1650402545928955,,
34,1699,,,1.1648852825164795,
34,1714,,,,1.3363311290740967
34,1714,,1.1511833667755127,,
35,1749,,,1.1472331285476685,
35,1763,,,,1.3383193016052246
35,1763,,1.1366114616394043,,
36,1799,,,1.1490623950958252,
36,1812,,,,1.3439306020736694
36,1812,,1.1229084730148315,,
37,1849,,,1.135681390762329,
37,1861,,,,1.3453348875045776
37,1861,,1.1098642349243164,,
38,1899,,,1.1380746364593506,
38,1910,,,,1.352583408355713
38,1910,,1.095948338508606,,
39,1949,,,1.0910437107086182,
39,1959,,,,1.3556783199310303
39,1959,,1.0817146301269531,,
40,1999,,,1.066541314125061,
40,2008,,,,1.3652334213256836
40,2008,,1.0687625408172607,,
41,2049,,,1.102825403213501,
41,2057,,,,1.3749563694000244
41,2057,,1.0544157028198242,,
42,2099,,,1.0520052909851074,
42,2106,,,,1.382583498954773
42,2106,,1.0404226779937744,,
43,2149,,,1.0593006610870361,
43,2155,,,,1.3902497291564941
43,2155,,1.0272271633148193,,
44,2199,,,1.0598411560058594,
44,2204,,,,1.3991189002990723
44,2204,,1.0154167413711548,,
45,2205,1.3991189002990723,,,
