epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.23046875,,2.052907943725586,,
0,68,,,,,,,0.259799987077713,2.026144027709961
0,68,,,0.25534287095069885,,2.122619152069092,,,
1,99,,,,0.376953125,,1.7844014167785645,,
1,137,,,,,,,0.35339999198913574,1.7333706617355347
1,137,,,0.4277142882347107,,1.7611827850341797,,,
2,149,,,,0.560546875,,1.540647268295288,,
2,199,,,,0.6640625,,1.310317873954773,,
2,206,,,,,,,0.5672000050544739,1.3860349655151367
2,206,,,0.6242856979370117,,1.4259469509124756,,,
3,249,,,,0.765625,,1.016110897064209,,
3,275,,,,,,,0.6622999906539917,1.1193301677703857
3,275,,,0.751800000667572,,1.0633034706115723,,,
4,299,,,,0.8359375,,0.7804098725318909,,
4,344,,,,,,,0.6528000235557556,0.9578126072883606
4,344,,,0.8289999961853027,,0.7581635117530823,,,
5,349,,,,0.86328125,,0.6257209181785583,,
5,399,,,,0.908203125,,0.48368170857429504,,
5,413,,,,,,,0.6970999836921692,0.9007223844528198
5,413,,,0.8837428689002991,,0.548650860786438,,,
6,449,,,,0.9140625,,0.39031165838241577,,
6,482,,,,,,,0.8540999889373779,0.5145155191421509
6,482,,,0.9179428815841675,,0.41590070724487305,,,
7,499,,,,0.927734375,,0.3657984435558319,,
7,549,,,,0.94921875,,0.30321937799453735,,
7,551,,,,,,,0.7797999978065491,0.6743113994598389
7,551,,,0.9350857138633728,,0.33155325055122375,,,
8,599,,,,0.955078125,,0.2447863519191742,,
8,620,,,,,,,0.8668000102043152,0.43285244703292847
8,620,,,0.9458285570144653,,0.27499812841415405,,,
9,649,,,,0.966796875,,0.2126081883907318,,
9,689,,,,,,,0.8837000131607056,0.38833022117614746
9,689,,,0.951371431350708,,0.2349754422903061,,,
10,699,,,,0.955078125,,0.2145320326089859,,
10,749,,,,0.947265625,,0.2024470567703247,,
10,758,,,,,,,0.7631999850273132,0.7171996831893921
10,758,,,0.9580000042915344,,0.20505058765411377,,,
11,799,,,,0.94921875,,0.23724696040153503,,
11,827,,,,,,,0.9197999835014343,0.3150677978992462
11,827,,,0.9611999988555908,,0.18281428515911102,,,
12,849,,,,0.95703125,,0.1571187973022461,,
12,896,,,,,,,0.906000018119812,0.33048978447914124
12,896,,,0.9643714427947998,,0.16472075879573822,,,
13,899,,,,0.96484375,,0.1572246253490448,,
13,949,,,,0.962890625,,0.1470794677734375,,
13,965,,,,,,,0.9034000039100647,0.3288077712059021
13,965,,,0.96737140417099,,0.15058791637420654,,,
14,999,,,,0.97265625,,0.14072366058826447,,
14,1034,,,,,,,0.9297999739646912,0.24776709079742432
14,1034,,,0.9700857400894165,,0.13827094435691833,,,
15,1049,,,,0.96875,,0.14812958240509033,,
15,1099,,,,0.974609375,,0.11549797654151917,,
15,1103,,,,,,,0.9136000275611877,0.3129546046257019
15,1103,,,0.9714285731315613,,0.12881973385810852,,,
16,1149,,,,0.98046875,,0.11552221328020096,,
16,1172,,,,,,,0.9519000053405762,0.19167040288448334
16,1172,,,0.9732000231742859,,0.1214495524764061,,,
17,1199,,,,0.97265625,,0.10467124730348587,,
17,1241,,,,,,,0.9527999758720398,0.1824941337108612
17,1241,,,0.974399983882904,,0.11380916088819504,,,
18,1249,,,,0.9765625,,0.10320121049880981,,
18,1299,,,,0.98046875,,0.10357323288917542,,
18,1310,,,,,,,0.954800009727478,0.17335344851016998
18,1310,,,0.9764571189880371,,0.10744311660528183,,,
19,1349,,,,0.96875,,0.11989138275384903,,
19,1379,,,,,,,0.8633000254631042,0.4365060031414032
19,1379,,,0.9773714542388916,,0.10228125751018524,,,
20,1399,,,,0.984375,,0.09159325063228607,,
20,1448,,,,,,,0.9469000101089478,0.18985185027122498
20,1448,,,0.9786285758018494,,0.09752966463565826,,,
21,1449,,,,0.982421875,,0.08706430345773697,,
21,1499,,,,0.98046875,,0.08055050671100616,,
21,1517,,,,,,,0.9344000220298767,0.22818820178508759
21,1517,,,0.9793428778648376,,0.09305872023105621,,,
22,1549,,,,0.98046875,,0.09885293245315552,,
22,1586,,,,,,,0.9527000188827515,0.1707681566476822
22,1586,,,0.9802571535110474,,0.08930769562721252,,,
23,1599,,,,0.98046875,,0.0950707197189331,,
23,1649,,,,0.974609375,,0.08923186361789703,,
23,1655,,,,,,,0.9606999754905701,0.14322781562805176
23,1655,,,0.9810000061988831,,0.08609437942504883,,,
24,1699,,,,0.990234375,,0.0661429762840271,,
24,1724,,,,,,,0.9354000091552734,0.21678659319877625
24,1724,,,0.9813143014907837,,0.08241434395313263,,,
25,1749,,,,0.966796875,,0.10237126797437668,,
25,1793,,,,,,,0.96670001745224,0.129625603556633
25,1793,,,0.9818000197410583,,0.08051206171512604,,,
26,1799,,,,0.98828125,,0.06153739243745804,,
26,1849,,,,0.986328125,,0.07804495096206665,,
26,1862,,,,,,,0.9667999744415283,0.12397375702857971
26,1862,,,0.9828857183456421,,0.0781812071800232,,,
27,1899,,,,0.98046875,,0.09180845320224762,,
27,1931,,,,,,,0.9620000123977661,0.14083953201770782
27,1931,,,0.9836571216583252,,0.07576203346252441,,,
28,1949,,,,0.98046875,,0.09055556356906891,,
28,1999,,,,0.982421875,,0.07961888611316681,,
28,2000,,,,,,,0.9562000036239624,0.15824510157108307
28,2000,,,0.9844285845756531,,0.07309968024492264,,,
29,2049,,,,0.978515625,,0.07727973163127899,,
29,2069,,,,,,,0.9606999754905701,0.14305543899536133
29,2069,,,0.9838571548461914,,0.07191478461027145,,,
30,2099,,,,0.984375,,0.06562508642673492,,
30,2138,,,,,,,0.9674000144004822,0.12102462351322174
30,2138,,,0.9847428798675537,,0.06997808068990707,,,
31,2149,,,,0.98046875,,0.07019183784723282,,
31,2199,,,,0.982421875,,0.06991084665060043,,
31,2207,,,,,,,0.9661999940872192,0.12410072982311249
31,2207,,,0.9850571155548096,,0.06893425434827805,,,
32,2249,,,,0.990234375,,0.05366646125912666,,
32,2276,,,,,,,0.9629999995231628,0.13201601803302765
32,2276,,,0.9856857061386108,,0.06736426800489426,,,
33,2299,,,,0.986328125,,0.07016270607709885,,
33,2345,,,,,,,0.9668999910354614,0.12469974160194397
33,2345,,,0.98580002784729,,0.06681773066520691,,,
34,2349,,,,0.984375,,0.0600283145904541,,
34,2399,,,,0.9921875,,0.054191336035728455,,
34,2414,,,,,,,0.9535999894142151,0.16612450778484344
34,2414,,,0.9861999750137329,,0.065362349152565,,,
35,2449,,,,0.994140625,,0.04662366211414337,,
35,2483,,,,,,,0.9684000015258789,0.11394825577735901
35,2483,,,0.9862856864929199,,0.0645550861954689,,,
36,2499,,,,0.984375,,0.07413717359304428,,
36,2549,,,,0.990234375,,0.04502754658460617,,
36,2552,,,,,,,0.9693999886512756,0.11516833305358887
36,2552,,,0.9863142967224121,,0.0633680671453476,,,
37,2599,,,,0.984375,,0.07501621544361115,,
37,2621,,,,,,,0.9706000089645386,0.11468696594238281
37,2621,,,0.9863714575767517,,0.06322541832923889,,,
38,2649,,,,0.98828125,,0.05267566442489624,,
38,2690,,,,,,,0.9708999991416931,0.11069240421056747
38,2690,,,0.9870857000350952,,0.06251148879528046,,,
39,2699,,,,0.982421875,,0.07001407444477081,,
39,2749,,,,0.982421875,,0.05819080024957657,,
39,2759,,,,,,,0.97079998254776,0.10664767771959305
39,2759,,,0.9875714182853699,,0.061381954699754715,,,
40,2799,,,,0.986328125,,0.062486641108989716,,
40,2828,,,,,,,0.9693999886512756,0.11417220532894135
40,2828,,,0.9869428277015686,,0.06120069697499275,,,
41,2849,,,,0.978515625,,0.07620210945606232,,
41,2897,,,,,,,0.9707000255584717,0.10844343155622482
41,2897,,,0.9878571629524231,,0.060332730412483215,,,
42,2899,,,,0.984375,,0.06449506431818008,,
42,2949,,,,0.986328125,,0.06511048972606659,,
42,2966,,,,,,,0.9703999757766724,0.10792897641658783
42,2966,,,0.9873142838478088,,0.06048848479986191,,,
43,2999,,,,0.990234375,,0.052630145102739334,,
43,3035,,,,,,,0.9714999794960022,0.106418177485466
43,3035,,,0.9877428412437439,,0.059787631034851074,,,
44,3049,,,,0.994140625,,0.038075242191553116,,
44,3099,,,,0.984375,,0.06039866805076599,,
44,3104,,,,,,,0.9715999960899353,0.10749764740467072
44,3104,,,0.9872857332229614,,0.059725772589445114,,,
45,3149,,,,0.990234375,,0.055419184267520905,,
45,3173,,,,,,,0.9724000096321106,0.10584813356399536
45,3173,,,0.9877714514732361,,0.06033184379339218,,,
46,3199,,,,0.986328125,,0.06458552926778793,,
46,3242,,,,,,,0.9717000126838684,0.10522900521755219
46,3242,,,0.9879142642021179,,0.05958402529358864,,,
47,3249,,,,0.98046875,,0.06998291611671448,,
47,3299,,,,0.984375,,0.07034279406070709,,
47,3311,,,,,,,0.972100019454956,0.10494544357061386
47,3311,,,0.9876285791397095,,0.059308696538209915,,,
48,3349,,,,0.98828125,,0.07867343723773956,,
48,3380,,,,,,,0.9718999862670898,0.10656480491161346
48,3380,,,0.9878285527229309,,0.05919165164232254,,,
49,3399,,,,0.994140625,,0.04933382570743561,,
49,3449,,,,0.9836956858634949,,0.05179483816027641,,
49,3449,,,,,,,0.9718999862670898,0.10573866963386536
49,3449,,,0.9877428412437439,,0.05902888625860214,,,
50,3450,0.974399983882904,0.09791158884763718,,,,,,
