epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.28029999136924744,2.112757921218872
0,48,,,0.27195999026298523,,2.180945873260498,,,
1,49,,,,0.314453125,,2.0726165771484375,,
1,97,,,,,,,0.3774999976158142,1.863909125328064
1,97,,,0.3909200131893158,,1.913804531097412,,,
2,99,,,,0.45703125,,1.7664189338684082,,
2,146,,,,,,,0.49480000138282776,1.6413803100585938
2,146,,,0.5364000201225281,,1.6562843322753906,,,
3,149,,,,0.650390625,,1.464242696762085,,
3,195,,,,,,,0.5895000100135803,1.380676507949829
3,195,,,0.6651999950408936,,1.3872277736663818,,,
4,199,,,,0.701171875,,1.2506701946258545,,
4,244,,,,,,,0.5871999859809875,1.2294535636901855
4,244,,,0.7696400284767151,,1.1029359102249146,,,
5,249,,,,0.791015625,,0.9346408843994141,,
5,293,,,,,,,0.7688999772071838,0.8861597776412964
5,293,,,0.8461199998855591,,0.8411067724227905,,,
6,299,,,,0.8828125,,0.6845678091049194,,
6,342,,,,,,,0.7523000240325928,0.8133319616317749
6,342,,,0.8906000256538391,,0.6366472840309143,,,
7,349,,,,0.943359375,,0.49602437019348145,,
7,391,,,,,,,0.8389000296592712,0.5890597701072693
7,391,,,0.9209200143814087,,0.4852757751941681,,,
8,399,,,,0.947265625,,0.4017467498779297,,
8,440,,,,,,,0.8141000270843506,0.6537559628486633
8,440,,,0.9436799883842468,,0.38027432560920715,,,
9,449,,,,0.962890625,,0.34731510281562805,,
9,489,,,,,,,0.9021000266075134,0.4665943384170532
9,489,,,0.962440013885498,,0.30761319398880005,,,
10,499,,,,0.9765625,,0.2774192690849304,,
10,538,,,,,,,0.9122999906539917,0.3815898001194
10,538,,,0.9743599891662598,,0.25191548466682434,,,
11,549,,,,0.98828125,,0.22317509353160858,,
11,587,,,,,,,0.9086999893188477,0.38120153546333313
11,587,,,0.980239987373352,,0.2108490765094757,,,
12,599,,,,0.9921875,,0.160309836268425,,
12,636,,,,,,,0.9258999824523926,0.3426704704761505
12,636,,,0.9842399954795837,,0.17948845028877258,,,
13,649,,,,0.98046875,,0.1587991565465927,,
13,685,,,,,,,0.9269000291824341,0.3086331784725189
13,685,,,0.9878399968147278,,0.15317930281162262,,,
14,699,,,,0.98828125,,0.14195360243320465,,
14,734,,,,,,,0.9431999921798706,0.2581203877925873
14,734,,,0.9896000027656555,,0.13324084877967834,,,
15,749,,,,0.990234375,,0.1172148734331131,,
15,783,,,,,,,0.9473999738693237,0.24107807874679565
15,783,,,0.9915199875831604,,0.11721794307231903,,,
16,799,,,,0.994140625,,0.09875310212373734,,
16,832,,,,,,,0.9447000026702881,0.24436083436012268
16,832,,,0.9923200011253357,,0.10493622720241547,,,
17,849,,,,0.998046875,,0.0840434730052948,,
17,881,,,,,,,0.9434000253677368,0.23083190619945526
17,881,,,0.9934800267219543,,0.09425946325063705,,,
18,899,,,,0.998046875,,0.0833972841501236,,
18,930,,,,,,,0.948199987411499,0.22634661197662354
18,930,,,0.9945600032806396,,0.08564481139183044,,,
19,949,,,,0.994140625,,0.08050227165222168,,
19,979,,,,,,,0.9513999819755554,0.204941064119339
19,979,,,0.9942799806594849,,0.07974956184625626,,,
20,999,,,,0.9921875,,0.08266834914684296,,
20,1028,,,,,,,0.9488999843597412,0.2027045637369156
20,1028,,,0.9952800273895264,,0.07315556704998016,,,
21,1049,,,,0.998046875,,0.06430858373641968,,
21,1077,,,,,,,0.9541000127792358,0.19276823103427887
21,1077,,,0.9958000183105469,,0.06841883063316345,,,
22,1099,,,,1.0,,0.05180560424923897,,
22,1126,,,,,,,0.9559999704360962,0.18280546367168427
22,1126,,,0.9961599707603455,,0.0638633668422699,,,
23,1149,,,,0.998046875,,0.055333174765110016,,
23,1175,,,,,,,0.9584000110626221,0.17539219558238983
23,1175,,,0.9965199828147888,,0.06051582843065262,,,
24,1199,,,,1.0,,0.052245233207941055,,
24,1224,,,,,,,0.9577999711036682,0.17170998454093933
24,1224,,,0.996399998664856,,0.057378631085157394,,,
25,1249,,,,0.994140625,,0.05697803571820259,,
25,1273,,,,,,,0.9581999778747559,0.17114263772964478
25,1273,,,0.9966400265693665,,0.05497974157333374,,,
26,1299,,,,0.998046875,,0.06497302651405334,,
26,1322,,,,,,,0.9581000208854675,0.17049938440322876
26,1322,,,0.9968000054359436,,0.052289869636297226,,,
27,1349,,,,0.99609375,,0.048314254730939865,,
27,1371,,,,,,,0.9589999914169312,0.16584180295467377
27,1371,,,0.9970399737358093,,0.05041122063994408,,,
28,1399,,,,0.998046875,,0.04340624064207077,,
28,1420,,,,,,,0.958899974822998,0.16568201780319214
28,1420,,,0.9972000122070312,,0.048421114683151245,,,
29,1449,,,,0.998046875,,0.04935745149850845,,
29,1469,,,,,,,0.9574999809265137,0.16800864040851593
29,1469,,,0.997160017490387,,0.04712861403822899,,,
30,1499,,,,0.990234375,,0.0543869286775589,,
30,1518,,,,,,,0.958299994468689,0.16620776057243347
30,1518,,,0.9975200295448303,,0.04558603838086128,,,
31,1549,,,,0.998046875,,0.04215829074382782,,
31,1567,,,,,,,0.9599999785423279,0.1624099612236023
31,1567,,,0.9974799752235413,,0.04491005837917328,,,
32,1599,,,,1.0,,0.041735127568244934,,
32,1616,,,,,,,0.960099995136261,0.15971733629703522
32,1616,,,0.9975600242614746,,0.04335178807377815,,,
33,1649,,,,0.998046875,,0.040056027472019196,,
33,1665,,,,,,,0.9599999785423279,0.15638352930545807
33,1665,,,0.9976000189781189,,0.042411185801029205,,,
34,1699,,,,0.998046875,,0.035989657044410706,,
34,1714,,,,,,,0.9611999988555908,0.1567777544260025
34,1714,,,0.9977200031280518,,0.04167381301522255,,,
35,1749,,,,0.998046875,,0.039009131491184235,,
35,1763,,,,,,,0.9625999927520752,0.153940349817276
35,1763,,,0.9980800151824951,,0.04076462239027023,,,
36,1799,,,,0.998046875,,0.03594236448407173,,
36,1812,,,,,,,0.9621999859809875,0.15233972668647766
36,1812,,,0.9979199767112732,,0.04057539254426956,,,
37,1849,,,,0.99609375,,0.04580661654472351,,
37,1861,,,,,,,0.9616000056266785,0.15307465195655823
37,1861,,,0.9980000257492065,,0.03986572101712227,,,
38,1899,,,,1.0,,0.0304506067186594,,
38,1910,,,,,,,0.961899995803833,0.15364591777324677
38,1910,,,0.9980400204658508,,0.03943391516804695,,,
39,1949,,,,0.998046875,,0.03475317731499672,,
39,1959,,,,,,,0.9614999890327454,0.15199795365333557
39,1959,,,0.9981200098991394,,0.0389874204993248,,,
40,1999,,,,1.0,,0.034475237131118774,,
40,2008,,,,,,,0.9623000025749207,0.15097427368164062
40,2008,,,0.9976400136947632,,0.038806814700365067,,,
41,2009,0.9638000130653381,0.13692313432693481,,,,,,
