epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.4053730964660645
0,4,,3.7636523246765137,,
1,9,,,,3.386535406112671
1,9,,3.2921900749206543,,
2,14,,,,3.3558309078216553
2,14,,3.281724691390991,,
3,19,,,,3.3453357219696045
3,19,,3.2689990997314453,,
4,24,,,,3.3344836235046387
4,24,,3.2620017528533936,,
5,29,,,,3.3327248096466064
5,29,,3.2571589946746826,,
6,34,,,,3.3126699924468994
6,34,,3.248229503631592,,
7,39,,,,3.255262613296509
7,39,,3.216223955154419,,
8,44,,,,3.2419540882110596
8,44,,3.1932027339935303,,
9,49,,,3.1525537967681885,
9,49,,,,3.2268877029418945
9,49,,3.161273717880249,,
10,54,,,,3.211010694503784
10,54,,3.144274950027466,,
11,59,,,,3.2094128131866455
11,59,,3.1356496810913086,,
12,64,,,,3.1940855979919434
12,64,,3.126164436340332,,
13,69,,,,3.185028314590454
13,69,,3.1159005165100098,,
14,74,,,,3.1736793518066406
14,74,,3.106569528579712,,
15,79,,,,3.166125535964966
15,79,,3.098370313644409,,
16,84,,,,3.1591973304748535
16,84,,3.0903491973876953,,
17,89,,,,3.1545398235321045
17,89,,3.0841503143310547,,
18,94,,,,3.1515235900878906
18,94,,3.081038475036621,,
19,99,,,3.077418088912964,
19,99,,,,3.1508901119232178
19,99,,3.078920841217041,,
20,100,3.1508901119232178,,,
