epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.338719129562378
0,13,,3.490429401397705,,
1,27,,,,3.328660726547241
1,27,,3.306297779083252,,
2,41,,,,3.3264925479888916
2,41,,3.3601810932159424,,
3,49,,,3.309159278869629,
3,55,,,,3.324306011199951
3,55,,3.2991747856140137,,
4,69,,,,3.324070692062378
4,69,,3.2978572845458984,,
5,83,,,,3.323763370513916
5,83,,3.297124147415161,,
6,97,,,,3.323317527770996
6,97,,3.2968971729278564,,
7,99,,,3.3045461177825928,
7,111,,,,3.3230085372924805
7,111,,3.2967605590820312,,
8,125,,,,3.323678731918335
8,125,,3.2966673374176025,,
9,139,,,,3.3226990699768066
9,139,,3.296332836151123,,
10,149,,,3.294064998626709,
10,153,,,,3.3223767280578613
10,153,,3.2961928844451904,,
11,167,,,,3.3220064640045166
11,167,,3.29577898979187,,
12,181,,,,3.3217711448669434
12,181,,3.2953617572784424,,
13,195,,,,3.320857524871826
13,195,,3.294813871383667,,
14,199,,,3.3023691177368164,
14,209,,,,3.319978952407837
14,209,,3.29422926902771,,
15,223,,,,3.3193488121032715
15,223,,3.293348550796509,,
16,237,,,,3.3184938430786133
16,237,,3.2927286624908447,,
17,249,,,3.2924156188964844,
17,251,,,,3.318002700805664
17,251,,3.2920830249786377,,
18,265,,,,3.3176774978637695
18,265,,3.2919018268585205,,
19,279,,,,3.3176162242889404
19,279,,3.2915570735931396,,
20,280,3.3176162242889404,,,
