epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.30859375,,1.8691296577453613,,
0,78,,,,,,,0.30799999833106995,2.039410352706909
0,78,,,0.24207499623298645,,2.4616830348968506,,,
1,99,,,,0.380859375,,1.6976401805877686,,
1,149,,,,0.373046875,,1.7230241298675537,,
1,157,,,,,,,0.31029999256134033,2.2510132789611816
1,157,,,0.3575499951839447,,1.7541935443878174,,,
2,199,,,,0.44140625,,1.5551451444625854,,
2,236,,,,,,,0.3869999945163727,2.080531358718872
2,236,,,0.4079749882221222,,1.6137641668319702,,,
3,249,,,,0.4140625,,1.6360816955566406,,
3,299,,,,0.466796875,,1.4968392848968506,,
3,315,,,,,,,0.44200000166893005,2.41644024848938
3,315,,,0.4436750113964081,,1.523298978805542,,,
4,349,,,,0.484375,,1.3813214302062988,,
4,394,,,,,,,0.43299999833106995,2.2251293659210205
4,394,,,0.47725000977516174,,1.434281587600708,,,
5,399,,,,0.470703125,,1.4517474174499512,,
5,449,,,,0.5078125,,1.3915036916732788,,
5,473,,,,,,,0.4602000117301941,1.8706142902374268
5,473,,,0.5055500268936157,,1.370091199874878,,,
6,499,,,,0.5546875,,1.2517776489257812,,
6,549,,,,0.51953125,,1.2633254528045654,,
6,552,,,,,,,0.5430999994277954,1.3276863098144531
6,552,,,0.534250020980835,,1.2887465953826904,,,
7,599,,,,0.59375,,1.200249195098877,,
7,631,,,,,,,0.5440999865531921,1.4222098588943481
7,631,,,0.5611500144004822,,1.222302794456482,,,
8,649,,,,0.59375,,1.2124906778335571,,
8,699,,,,0.625,,1.1065545082092285,,
8,710,,,,,,,0.5789999961853027,1.2703443765640259
8,710,,,0.5817750096321106,,1.169611930847168,,,
9,749,,,,0.5703125,,1.1398510932922363,,
9,789,,,,,,,0.5763000249862671,1.7049779891967773
9,789,,,0.597350001335144,,1.1282038688659668,,,
10,799,,,,0.59375,,1.075406789779663,,
10,849,,,,0.603515625,,1.0709528923034668,,
10,868,,,,,,,0.5759999752044678,1.5414323806762695
10,868,,,0.6107000112533569,,1.0918296575546265,,,
11,899,,,,0.62109375,,1.06154203414917,,
11,947,,,,,,,0.6092000007629395,1.2591356039047241
11,947,,,0.6280249953269958,,1.049264669418335,,,
12,949,,,,0.603515625,,1.1573758125305176,,
12,999,,,,0.62109375,,0.9812173843383789,,
12,1026,,,,,,,0.6431999802589417,1.064487099647522
12,1026,,,0.6362000107765198,,1.0271227359771729,,,
13,1049,,,,0.609375,,1.046036720275879,,
13,1099,,,,0.677734375,,0.9497466087341309,,
13,1105,,,,,,,0.6395999789237976,1.0685960054397583
13,1105,,,0.64205002784729,,1.0023741722106934,,,
14,1149,,,,0.66015625,,0.9265527129173279,,
14,1184,,,,,,,0.6646000146865845,1.0265262126922607
14,1184,,,0.65420001745224,,0.9741198420524597,,,
15,1199,,,,0.6484375,,0.9714059233665466,,
15,1249,,,,0.634765625,,0.9713982939720154,,
15,1263,,,,,,,0.6165000200271606,1.1335554122924805
15,1263,,,0.6632999777793884,,0.9514438509941101,,,
16,1299,,,,0.6484375,,1.033933401107788,,
16,1342,,,,,,,0.6467000246047974,1.0450726747512817
16,1342,,,0.6601499915122986,,0.955944836139679,,,
17,1349,,,,0.63671875,,0.9386518597602844,,
17,1399,,,,0.71484375,,0.8259862065315247,,
17,1421,,,,,,,0.6890000104904175,0.9423111081123352
17,1421,,,0.6745250225067139,,0.9138803482055664,,,
18,1449,,,,0.67578125,,0.9115042686462402,,
18,1499,,,,0.703125,,0.8718363046646118,,
18,1500,,,,,,,0.682200014591217,0.939323902130127
18,1500,,,0.6863250136375427,,0.8863294124603271,,,
19,1549,,,,0.677734375,,0.8878574371337891,,
19,1579,,,,,,,0.707099974155426,0.8517208099365234
19,1579,,,0.6894749999046326,,0.8732038140296936,,,
20,1599,,,,0.720703125,,0.7765462398529053,,
20,1649,,,,0.685546875,,0.8222777843475342,,
20,1658,,,,,,,0.6956999897956848,0.9295755624771118
20,1658,,,0.6991000175476074,,0.8500935435295105,,,
21,1699,,,,0.6953125,,0.8485785722732544,,
21,1737,,,,,,,0.691100001335144,0.9046525359153748
21,1737,,,0.7008500099182129,,0.8438722491264343,,,
22,1749,,,,0.68359375,,0.8233378529548645,,
22,1799,,,,0.7109375,,0.8327402472496033,,
22,1816,,,,,,,0.7009000182151794,0.9090293049812317
22,1816,,,0.704800009727478,,0.8296312689781189,,,
23,1849,,,,0.681640625,,0.8518199920654297,,
23,1895,,,,,,,0.694599986076355,0.8831574320793152
23,1895,,,0.713325023651123,,0.8116604089736938,,,
24,1899,,,,0.673828125,,0.9038662910461426,,
24,1949,,,,0.708984375,,0.8362942934036255,,
24,1974,,,,,,,0.7418000102043152,0.7412273287773132
24,1974,,,0.7112749814987183,,0.8089650869369507,,,
25,1999,,,,0.7265625,,0.8133898973464966,,
25,2049,,,,0.732421875,,0.7168081998825073,,
25,2053,,,,,,,0.7142000198364258,0.8670787215232849
25,2053,,,0.7229250073432922,,0.7807161808013916,,,
26,2099,,,,0.732421875,,0.7451133728027344,,
26,2132,,,,,,,0.675000011920929,0.9933686256408691
26,2132,,,0.7247250080108643,,0.7840801477432251,,,
27,2149,,,,0.73828125,,0.6980795860290527,,
27,2199,,,,0.73046875,,0.7756850719451904,,
27,2211,,,,,,,0.7450000047683716,0.7495214343070984
27,2211,,,0.7250499725341797,,0.768420934677124,,,
28,2249,,,,0.74609375,,0.723311185836792,,
28,2290,,,,,,,0.6906999945640564,0.93746417760849
28,2290,,,0.7324000000953674,,0.7540762424468994,,,
29,2299,,,,0.6875,,0.9001040458679199,,
29,2349,,,,0.734375,,0.7193586826324463,,
29,2369,,,,,,,0.7095000147819519,0.9265235066413879
29,2369,,,0.7329249978065491,,0.7569528222084045,,,
30,2399,,,,0.732421875,,0.7933110594749451,,
30,2448,,,,,,,0.6358000040054321,1.2490054368972778
30,2448,,,0.7393249869346619,,0.7369642853736877,,,
31,2449,,,,0.708984375,,0.815342128276825,,
31,2499,,,,0.765625,,0.6806669235229492,,
31,2527,,,,,,,0.7407000064849854,0.7613398432731628
31,2527,,,0.7336249947547913,,0.7525764107704163,,,
32,2549,,,,0.736328125,,0.71357262134552,,
32,2599,,,,0.771484375,,0.7186332941055298,,
32,2606,,,,,,,0.7436000108718872,0.7834583520889282
32,2606,,,0.7477750182151794,,0.7148950099945068,,,
33,2649,,,,0.74609375,,0.7113578915596008,,
33,2685,,,,,,,0.7562999725341797,0.741139829158783
33,2685,,,0.7517750263214111,,0.7085646986961365,,,
34,2699,,,,0.755859375,,0.7483623027801514,,
34,2749,,,,0.734375,,0.8181750178337097,,
34,2764,,,,,,,0.7096999883651733,0.8818591833114624
34,2764,,,0.7497000098228455,,0.7089946866035461,,,
35,2799,,,,0.736328125,,0.7107585668563843,,
35,2843,,,,,,,0.7616999745368958,0.7251328825950623
35,2843,,,0.7519500255584717,,0.6992505192756653,,,
36,2849,,,,0.755859375,,0.6626101136207581,,
36,2899,,,,0.779296875,,0.6003767848014832,,
36,2922,,,,,,,0.7461000084877014,0.7854213118553162
36,2922,,,0.758899986743927,,0.6823089122772217,,,
37,2949,,,,0.736328125,,0.6475105285644531,,
37,2999,,,,0.77734375,,0.5872860550880432,,
37,3001,,,,,,,0.7716000080108643,0.6780591011047363
37,3001,,,0.7577250003814697,,0.6793854236602783,,,
38,3049,,,,0.75,,0.6350406408309937,,
38,3080,,,,,,,0.7458000183105469,0.7721186280250549
38,3080,,,0.7602499723434448,,0.676652729511261,,,
39,3099,,,,0.740234375,,0.7419625520706177,,
39,3149,,,,0.728515625,,0.6968990564346313,,
39,3159,,,,,,,0.7829999923706055,0.6444045305252075
39,3159,,,0.7641000151634216,,0.6621070504188538,,,
40,3199,,,,0.767578125,,0.6531420946121216,,
40,3238,,,,,,,0.7775999903678894,0.6839504241943359
40,3238,,,0.7664750218391418,,0.6571659445762634,,,
41,3249,,,,0.751953125,,0.6378951072692871,,
41,3299,,,,0.78125,,0.6905503869056702,,
41,3317,,,,,,,0.7684000134468079,0.6889779567718506
41,3317,,,0.7694000005722046,,0.647932231426239,,,
42,3349,,,,0.763671875,,0.6581931114196777,,
42,3396,,,,,,,0.7687000036239624,0.6903782486915588
42,3396,,,0.7714999914169312,,0.6427912712097168,,,
43,3399,,,,0.765625,,0.6533123850822449,,
43,3449,,,,0.796875,,0.5417546033859253,,
43,3475,,,,,,,0.7871000170707703,0.6441203355789185
43,3475,,,0.7741249799728394,,0.6343889832496643,,,
44,3499,,,,0.78125,,0.6089168787002563,,
44,3549,,,,0.74609375,,0.6814596652984619,,
44,3554,,,,,,,0.7685999870300293,0.700015127658844
44,3554,,,0.7770000100135803,,0.6323812007904053,,,
45,3599,,,,0.77734375,,0.5785554647445679,,
45,3633,,,,,,,0.7764999866485596,0.6870932579040527
45,3633,,,0.7785750031471252,,0.6213179230690002,,,
46,3649,,,,0.775390625,,0.6094889640808105,,
46,3699,,,,0.8203125,,0.5438083410263062,,
46,3712,,,,,,,0.7245000004768372,0.8922550082206726
46,3712,,,0.7786499857902527,,0.621735155582428,,,
47,3749,,,,0.7890625,,0.5651357769966125,,
47,3791,,,,,,,0.7645999789237976,0.7171034216880798
47,3791,,,0.7849000096321106,,0.6109251976013184,,,
48,3799,,,,0.74609375,,0.6884142160415649,,
48,3849,,,,0.755859375,,0.6820398569107056,,
48,3870,,,,,,,0.7609000205993652,0.7116461992263794
48,3870,,,0.7856000065803528,,0.6059916019439697,,,
49,3899,,,,0.810546875,,0.5673180818557739,,
49,3949,,,,0.71875,,0.9201264381408691,,
49,3949,,,,,,,0.784600019454956,0.6468981504440308
49,3949,,,0.7853999733924866,,0.5997515916824341,,,
50,3999,,,,0.798828125,,0.5939615368843079,,
50,4028,,,,,,,0.7759000062942505,0.7126564383506775
50,4028,,,0.7853249907493591,,0.5985288619995117,,,
51,4049,,,,0.798828125,,0.5818947553634644,,
51,4099,,,,0.822265625,,0.47749435901641846,,
51,4107,,,,,,,0.7495999932289124,0.8039419651031494
51,4107,,,0.7872999906539917,,0.6020899415016174,,,
52,4149,,,,0.771484375,,0.6078540682792664,,
52,4186,,,,,,,0.7908999919891357,0.6345412135124207
52,4186,,,0.7894250154495239,,0.5918677449226379,,,
53,4199,,,,0.82421875,,0.5140239000320435,,
53,4249,,,,0.80859375,,0.5333207845687866,,
53,4265,,,,,,,0.7907999753952026,0.6333549618721008
53,4265,,,0.7933250069618225,,0.5776369571685791,,,
54,4299,,,,0.8203125,,0.5622379779815674,,
54,4344,,,,,,,0.7858999967575073,0.6671335697174072
54,4344,,,0.7966499924659729,,0.5743806958198547,,,
55,4349,,,,0.77734375,,0.617921769618988,,
55,4399,,,,0.80078125,,0.5507099628448486,,
55,4423,,,,,,,0.7705000042915344,0.7093539237976074
55,4423,,,0.7889999747276306,,0.5866243839263916,,,
56,4449,,,,0.818359375,,0.5559407472610474,,
56,4499,,,,0.814453125,,0.5602891445159912,,
56,4502,,,,,,,0.8111000061035156,0.5703873038291931
56,4502,,,0.7990750074386597,,0.57292240858078,,,
57,4549,,,,0.7890625,,0.5539212226867676,,
57,4581,,,,,,,0.8180000185966492,0.5537968873977661
57,4581,,,0.8022000193595886,,0.5558257102966309,,,
58,4599,,,,0.806640625,,0.586084246635437,,
58,4649,,,,0.78515625,,0.5915626287460327,,
58,4660,,,,,,,0.7971000075340271,0.619921863079071
58,4660,,,0.8050249814987183,,0.5487053990364075,,,
59,4699,,,,0.79296875,,0.5790649652481079,,
59,4739,,,,,,,0.7544000148773193,0.7976593971252441
59,4739,,,0.8044250011444092,,0.5523784160614014,,,
60,4749,,,,0.822265625,,0.5363025665283203,,
60,4799,,,,0.806640625,,0.5138226747512817,,
60,4818,,,,,,,0.8342000246047974,0.5055620670318604
60,4818,,,0.8217750191688538,,0.5012339353561401,,,
61,4849,,,,0.80859375,,0.5197780728340149,,
61,4897,,,,,,,0.835099995136261,0.5024076104164124
61,4897,,,0.8356500267982483,,0.45956361293792725,,,
62,4899,,,,0.861328125,,0.3800174295902252,,
62,4949,,,,0.845703125,,0.441323459148407,,
62,4976,,,,,,,0.8371999859809875,0.5049481987953186
62,4976,,,0.840749979019165,,0.44770726561546326,,,
63,4999,,,,0.849609375,,0.4351018965244293,,
63,5049,,,,0.837890625,,0.44408416748046875,,
63,5055,,,,,,,0.8409000039100647,0.49374061822891235
63,5055,,,0.841825008392334,,0.44104868173599243,,,
64,5099,,,,0.837890625,,0.42868730425834656,,
64,5134,,,,,,,0.8367000222206116,0.5030623078346252
64,5134,,,0.8453999757766724,,0.4341546297073364,,,
65,5149,,,,0.83984375,,0.43183550238609314,,
65,5199,,,,0.857421875,,0.3921765089035034,,
65,5213,,,,,,,0.8345999717712402,0.515432596206665
65,5213,,,0.8494250178337097,,0.424649178981781,,,
66,5249,,,,0.845703125,,0.4454718828201294,,
66,5292,,,,,,,0.8371000289916992,0.502876341342926
66,5292,,,0.849049985408783,,0.4237552881240845,,,
67,5299,,,,0.87109375,,0.38015589118003845,,
67,5349,,,,0.865234375,,0.40863698720932007,,
67,5371,,,,,,,0.8367000222206116,0.5070616006851196
67,5371,,,0.8541250228881836,,0.41456249356269836,,,
68,5399,,,,0.83203125,,0.43790799379348755,,
68,5449,,,,0.853515625,,0.4414512813091278,,
68,5450,,,,,,,0.8371999859809875,0.5109897255897522
68,5450,,,0.8506500124931335,,0.4179757833480835,,,
69,5499,,,,0.8515625,,0.4006565809249878,,
69,5529,,,,,,,0.84170001745224,0.49173346161842346
69,5529,,,0.8540250062942505,,0.4131200313568115,,,
70,5549,,,,0.833984375,,0.404622882604599,,
70,5599,,,,0.82421875,,0.4581730365753174,,
70,5608,,,,,,,0.838699996471405,0.5045527815818787
70,5608,,,0.8535500168800354,,0.409473180770874,,,
71,5649,,,,0.84765625,,0.4102608859539032,,
71,5687,,,,,,,0.840499997138977,0.5171212553977966
