epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.728719472885132
0,18,,3.241708517074585,,
1,37,,,,2.562309503555298
1,37,,2.631711483001709,,
2,49,,,2.498492956161499,
2,56,,,,2.4995436668395996
2,56,,2.5305380821228027,,
3,75,,,,2.490428924560547
3,75,,2.4914965629577637,,
4,94,,,,2.4574344158172607
4,94,,2.465696096420288,,
5,99,,,2.4513983726501465,
5,113,,,,2.446941375732422
5,113,,2.441222667694092,,
6,132,,,,2.453148603439331
6,132,,2.4194459915161133,,
7,149,,,2.3891549110412598,
7,151,,,,2.401686429977417
7,151,,2.4007656574249268,,
8,170,,,,2.3394813537597656
8,170,,2.3557376861572266,,
9,189,,,,2.237790107727051
9,189,,2.296245574951172,,
10,199,,,2.2046427726745605,
10,208,,,,2.157904624938965
10,208,,2.2089362144470215,,
11,227,,,,2.075129985809326
11,227,,2.1272313594818115,,
12,246,,,,2.0399374961853027
12,246,,2.0657308101654053,,
13,249,,,2.031374931335449,
13,265,,,,1.977466344833374
13,265,,2.0109670162200928,,
14,284,,,,1.9280428886413574
14,284,,1.963250994682312,,
15,299,,,1.9269087314605713,
15,303,,,,1.8924825191497803
15,303,,1.9179041385650635,,
16,322,,,,1.8558012247085571
16,322,,1.8764219284057617,,
17,341,,,,1.8185242414474487
17,341,,1.8378677368164062,,
18,349,,,1.8255012035369873,
18,360,,,,1.801408290863037
18,360,,1.8014665842056274,,
19,379,,,,1.7680531740188599
19,379,,1.7734977006912231,,
20,398,,,,1.7470635175704956
20,398,,1.7408900260925293,,
21,399,,,1.727745771408081,
21,417,,,,1.7272347211837769
21,417,,1.7108932733535767,,
22,436,,,,1.707123875617981
22,436,,1.6864793300628662,,
23,449,,,1.6734187602996826,
23,455,,,,1.6909509897232056
23,455,,1.6597036123275757,,
24,474,,,,1.6631063222885132
24,474,,1.6357427835464478,,
25,493,,,,1.6648045778274536
25,493,,1.609797716140747,,
26,499,,,1.5864031314849854,
26,512,,,,1.6434240341186523
26,512,,1.5943219661712646,,
27,531,,,,1.6365479230880737
27,531,,1.5711157321929932,,
28,549,,,1.5621728897094727,
28,550,,,,1.628882884979248
28,550,,1.5492805242538452,,
29,569,,,,1.6186134815216064
29,569,,1.5322667360305786,,
30,588,,,,1.615445613861084
30,588,,1.5111180543899536,,
31,599,,,1.49851393699646,
31,607,,,,1.6086113452911377
31,607,,1.491882562637329,,
32,626,,,,1.599660873413086
32,626,,1.4710952043533325,,
33,645,,,,1.5976439714431763
33,645,,1.4547299146652222,,
34,649,,,1.465933084487915,
34,664,,,,1.590223789215088
34,664,,1.4409080743789673,,
35,683,,,,1.5830879211425781
35,683,,1.420415997505188,,
36,699,,,1.3999474048614502,
36,702,,,,1.5856704711914062
36,702,,1.4037648439407349,,
37,721,,,,1.581397294998169
37,721,,1.3904788494110107,,
38,740,,,,1.5827831029891968
38,740,,1.3706930875778198,,
39,749,,,1.3164386749267578,
39,759,,,,1.5826575756072998
39,759,,1.3518495559692383,,
40,778,,,,1.5805858373641968
40,778,,1.3335132598876953,,
41,797,,,,1.582617998123169
41,797,,1.3172811269760132,,
42,799,,,1.300631046295166,
42,816,,,,1.598242998123169
42,816,,1.3020579814910889,,
43,835,,,,1.5983113050460815
43,835,,1.2872192859649658,,
44,849,,,1.2754236459732056,
44,854,,,,1.5976988077163696
44,854,,1.2683104276657104,,
45,873,,,,1.6037248373031616
45,873,,1.2516603469848633,,
46,892,,,,1.5996977090835571
46,892,,1.231817603111267,,
47,899,,,1.2279212474822998,
47,911,,,,1.6134873628616333
47,911,,1.214538812637329,,
48,930,,,,1.614770531654358
48,930,,1.1989796161651611,,
49,949,,,1.2032225131988525,
49,949,,,,1.624764323234558
49,949,,1.183908224105835,,
50,968,,,,1.6407840251922607
50,968,,1.1634738445281982,,
51,987,,,,1.6423851251602173
51,987,,1.1470144987106323,,
52,999,,,1.1307413578033447,
52,1006,,,,1.656451940536499
52,1006,,1.130881905555725,,
53,1025,,,,1.6700024604797363
53,1025,,1.1111183166503906,,
54,1044,,,,1.666061282157898
54,1044,,1.0948386192321777,,
55,1049,,,1.0612601041793823,
55,1063,,,,1.6906262636184692
55,1063,,1.0766651630401611,,
56,1064,1.6906262636184692,,,
