epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.330937147140503
0,12,,3.5453314781188965,,
1,25,,,,3.3282880783081055
1,25,,3.368978500366211,,
2,38,,,,3.3208727836608887
2,38,,3.3118741512298584,,
3,49,,,3.308598518371582,
3,51,,,,3.314297914505005
3,51,,3.307624578475952,,
4,64,,,,3.275174379348755
4,64,,3.2948920726776123,,
5,77,,,,3.1546647548675537
5,77,,3.2103118896484375,,
6,90,,,,3.0524914264678955
6,90,,3.109623432159424,,
7,99,,,3.004852056503296,
7,103,,,,2.9883623123168945
7,103,,3.019768476486206,,
8,116,,,,2.961237907409668
8,116,,2.976057291030884,,
9,129,,,,2.9317734241485596
9,129,,2.9478588104248047,,
10,142,,,,2.9051733016967773
10,142,,2.9203624725341797,,
11,149,,,2.8946173191070557,
11,155,,,,2.8843679428100586
11,155,,2.8971641063690186,,
12,168,,,,2.868508815765381
12,168,,2.879401445388794,,
13,181,,,,2.850834608078003
13,181,,2.864353656768799,,
14,194,,,,2.8336780071258545
14,194,,2.849341630935669,,
15,199,,,2.8387722969055176,
15,207,,,,2.8166847229003906
15,207,,2.8333888053894043,,
16,220,,,,2.8049001693725586
16,220,,2.819899320602417,,
17,233,,,,2.795743703842163
17,233,,2.80940318107605,,
18,246,,,,2.7918734550476074
18,246,,2.803518533706665,,
19,249,,,2.799672842025757,
19,259,,,,2.790848731994629
19,259,,2.8008599281311035,,
20,260,2.790848731994629,,,
