epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.408468008041382
0,4,,3.790022373199463,,
1,9,,,,3.375199794769287
1,9,,3.3210203647613525,,
2,14,,,,3.3421738147735596
2,14,,3.3090593814849854,,
3,19,,,,3.3396356105804443
3,19,,3.2963531017303467,,
4,24,,,,3.326690196990967
4,24,,3.2905304431915283,,
5,29,,,,3.3284237384796143
5,29,,3.285322904586792,,
6,34,,,,3.3210651874542236
6,34,,3.2821507453918457,,
7,39,,,,3.3265836238861084
7,39,,3.5856025218963623,,
8,44,,,,3.326371669769287
8,44,,3.2868361473083496,,
9,49,,,3.251579999923706,
9,49,,,,3.3260064125061035
9,49,,3.2837154865264893,,
10,54,,,,3.3264284133911133
10,54,,3.284224271774292,,
11,59,,,,3.3268115520477295
11,59,,3.2835493087768555,,
12,60,3.3268115520477295,,,
