epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.09870000183582306,2.3069632053375244
0,9,,,0.3407999873161316,,2.056424617767334,,,
1,19,,,,,,,0.09870000183582306,2.3203847408294678
1,19,,,0.39959999918937683,,1.7966398000717163,,,
2,29,,,,,,,0.09870000183582306,2.3707480430603027
2,29,,,0.39959999918937683,,1.7174593210220337,,,
3,39,,,,,,,0.10379999876022339,2.4501891136169434
3,39,,,0.4018000066280365,,1.6487400531768799,,,
4,49,,,,0.4285714328289032,,1.63914954662323,,
4,49,,,,,,,0.12540000677108765,2.4985404014587402
4,49,,,0.43619999289512634,,1.577348232269287,,,
5,59,,,,,,,0.16439999639987946,2.448725700378418
5,59,,,0.4952000081539154,,1.503229022026062,,,
6,69,,,,,,,0.17139999568462372,2.429488182067871
6,69,,,0.52920001745224,,1.43013596534729,,,
7,79,,,,,,,0.1770000010728836,2.3908159732818604
7,79,,,0.5407999753952026,,1.3607456684112549,,,
8,89,,,,,,,0.18400000035762787,2.312185764312744
8,89,,,0.5472000241279602,,1.294090747833252,,,
9,99,,,,0.4948979616165161,,1.2975926399230957,,
9,99,,,,,,,0.19429999589920044,2.271599531173706
9,99,,,0.5508000254631042,,1.2380709648132324,,,
10,109,,,,,,,0.2101999968290329,2.257951021194458
10,109,,,0.5645999908447266,,1.1873492002487183,,,
11,119,,,,,,,0.23000000417232513,2.2459042072296143
11,119,,,0.578000009059906,,1.1416397094726562,,,
12,129,,,,,,,0.2711000144481659,2.163996458053589
12,129,,,0.6018000245094299,,1.1020872592926025,,,
13,139,,,,,,,0.28610000014305115,2.149103879928589
13,139,,,0.6326000094413757,,1.0668613910675049,,,
14,149,,,,0.6760203838348389,,1.0163849592208862,,
14,149,,,,,,,0.2913999855518341,2.1461007595062256
14,149,,,0.651199996471405,,1.0353373289108276,,,
15,159,,,,,,,0.3068000078201294,2.1120660305023193
15,159,,,0.671999990940094,,1.006123423576355,,,
16,169,,,,,,,0.304500013589859,2.092916965484619
16,169,,,0.704200029373169,,0.9779148697853088,,,
17,179,,,,,,,0.3172000050544739,2.080272674560547
17,179,,,0.7075999975204468,,0.9532408118247986,,,
18,189,,,,,,,0.2775000035762787,2.1260645389556885
18,189,,,0.746399998664856,,0.9293174743652344,,,
19,199,,,,0.7576530575752258,,0.8917206525802612,,
19,199,,,,,,,0.3262999951839447,2.064532995223999
19,199,,,0.7656000256538391,,0.909206748008728,,,
20,209,,,,,,,0.334199994802475,2.0553503036499023
20,209,,,0.7662000060081482,,0.8878329396247864,,,
21,219,,,,,,,0.3312999904155731,2.0525968074798584
21,219,,,0.7893999814987183,,0.867214560508728,,,
22,229,,,,,,,0.3010999858379364,2.1029715538024902
22,229,,,0.7906000018119812,,0.8503882884979248,,,
23,239,,,,,,,0.3319999873638153,2.052706241607666
23,239,,,0.7978000044822693,,0.8360000252723694,,,
24,249,,,,0.8469387292861938,,0.7459393739700317,,
24,249,,,,,,,0.3375999927520752,2.050039768218994
24,249,,,0.8062000274658203,,0.8192039132118225,,,
25,259,,,,,,,0.3450999855995178,2.0517611503601074
25,259,,,0.807200014591217,,0.8060898780822754,,,
26,269,,,,,,,0.3422999978065491,2.044994354248047
26,269,,,0.8166000247001648,,0.791769802570343,,,
27,279,,,,,,,0.34380000829696655,2.047394037246704
27,279,,,0.8151999711990356,,0.7794763445854187,,,
28,289,,,,,,,0.3571999967098236,2.0326333045959473
28,289,,,0.8205999732017517,,0.7687556743621826,,,
29,299,,,,0.8035714030265808,,0.8072220087051392,,
29,299,,,,,,,0.3619999885559082,2.05704402923584
29,299,,,0.8191999793052673,,0.7584565281867981,,,
30,309,,,,,,,0.3677000105381012,2.029066324234009
30,309,,,0.823199987411499,,0.7493721842765808,,,
31,319,,,,,,,0.35199999809265137,2.0442233085632324
31,319,,,0.8240000009536743,,0.7409756183624268,,,
32,329,,,,,,,0.36640000343322754,2.0356249809265137
32,329,,,0.8271999955177307,,0.731819748878479,,,
33,339,,,,,,,0.3707999885082245,2.0350139141082764
33,339,,,0.8281999826431274,,0.7255266308784485,,,
34,349,,,,0.8290815949440002,,0.6874514222145081,,
34,349,,,,,,,0.3675999939441681,2.028569221496582
34,349,,,0.8289999961853027,,0.7195229530334473,,,
35,359,,,,,,,0.3691999912261963,2.031022548675537
35,359,,,0.8302000164985657,,0.7144333720207214,,,
36,369,,,,,,,0.37139999866485596,2.0317118167877197
36,369,,,0.8299999833106995,,0.7093501091003418,,,
37,379,,,,,,,0.3732999861240387,2.0221829414367676
37,379,,,0.8334000110626221,,0.7060664296150208,,,
38,389,,,,,,,0.37630000710487366,2.0276522636413574
38,389,,,0.8331999778747559,,0.7014299035072327,,,
39,399,,,,0.8494898080825806,,0.6610680222511292,,
39,399,,,,,,,0.3718000054359436,2.025881290435791
39,399,,,0.8331999778747559,,0.6988943219184875,,,
40,409,,,,,,,0.3736000061035156,2.0228235721588135
40,409,,,0.8338000178337097,,0.6952682733535767,,,
41,419,,,,,,,0.3774999976158142,2.0237996578216553
41,419,,,0.8307999968528748,,0.6952154636383057,,,
42,429,,,,,,,0.37869998812675476,2.0224387645721436
42,429,,,0.8331999778747559,,0.6911970973014832,,,
43,439,,,,,,,0.37880000472068787,2.019925594329834
43,439,,,0.8343999981880188,,0.6910712122917175,,,
44,449,,,,0.7780612111091614,,0.8063695430755615,,
44,449,,,,,,,0.37880000472068787,2.020981788635254
44,449,,,0.8348000049591064,,0.6885672807693481,,,
45,459,,,,,,,0.3790000081062317,2.0215039253234863
45,459,,,0.8345999717712402,,0.6873940229415894,,,
46,469,,,,,,,0.3792000114917755,2.0205061435699463
46,469,,,0.8360000252723694,,0.6889417767524719,,,
47,479,,,,,,,0.37950000166893005,2.020595073699951
47,479,,,0.8363999724388123,,0.6864344477653503,,,
48,489,,,,,,,0.37950000166893005,2.020325183868408
48,489,,,0.8370000123977661,,0.6862268447875977,,,
49,499,,,,0.8469387292861938,,0.6183525919914246,,
49,499,,,,,,,0.37950000166893005,2.0203044414520264
49,499,,,0.8361999988555908,,0.6892399191856384,,,
50,500,0.38440001010894775,2.0141968727111816,,,,,,
