epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.18320000171661377,2.250969171524048
0,29,,,0.33906665444374084,,2.115550994873047,,,
1,49,,,,0.40234375,,1.829237937927246,,
1,59,,,,,,,0.2732999920845032,2.1184771060943604
1,59,,,0.4190666675567627,,1.8199104070663452,,,
2,89,,,,,,,0.2922999858856201,1.976632833480835
2,89,,,0.48539999127388,,1.61528480052948,,,
3,99,,,,0.505859375,,1.479874849319458,,
3,119,,,,,,,0.32850000262260437,1.8506556749343872
3,119,,,0.525866687297821,,1.4573911428451538,,,
4,149,,,,0.5460526347160339,,1.2911726236343384,,
4,149,,,,,,,0.3528999984264374,1.730041742324829
4,149,,,0.562666654586792,,1.3079646825790405,,,
5,179,,,,,,,0.4189999997615814,1.5906516313552856
5,179,,,0.612333357334137,,1.167215347290039,,,
6,199,,,,0.7265625,,1.0268701314926147,,
6,209,,,,,,,0.42010000348091125,1.5303210020065308
6,209,,,0.694266676902771,,1.037150502204895,,,
7,239,,,,,,,0.4120999872684479,1.4774250984191895
7,239,,,0.7611333131790161,,0.9198888540267944,,,
8,249,,,,0.82421875,,0.7707787752151489,,
8,269,,,,,,,0.5960999727249146,1.2343876361846924
8,269,,,0.8085333108901978,,0.8088669180870056,,,
9,299,,,,0.8421052694320679,,0.7497777342796326,,
9,299,,,,,,,0.4708000123500824,1.3617459535598755
9,299,,,0.8429333567619324,,0.7079257965087891,,,
10,329,,,,,,,0.5544999837875366,1.3305974006652832
10,329,,,0.8722000122070312,,0.6134166717529297,,,
11,349,,,,0.927734375,,0.4956435561180115,,
11,359,,,,,,,0.415800005197525,1.460021734237671
11,359,,,0.8973333239555359,,0.5337911248207092,,,
12,389,,,,,,,0.7389000058174133,0.8695616126060486
12,389,,,0.9124666452407837,,0.46775585412979126,,,
13,399,,,,0.93359375,,0.4177142381668091,,
13,419,,,,,,,0.7846999764442444,0.7460653185844421
13,419,,,0.9245333075523376,,0.4091508388519287,,,
14,449,,,,0.9210526347160339,,0.3882688581943512,,
14,449,,,,,,,0.7954000234603882,0.7241384983062744
14,449,,,0.9332666397094727,,0.3626324236392975,,,
15,479,,,,,,,0.7746000289916992,0.7106757760047913
15,479,,,0.9417999982833862,,0.32575976848602295,,,
16,499,,,,0.94140625,,0.3034088611602783,,
16,509,,,,,,,0.7311999797821045,0.816578209400177
16,509,,,0.9466000199317932,,0.29488739371299744,,,
17,539,,,,,,,0.7720999717712402,0.7129637598991394
17,539,,,0.9516000151634216,,0.27054524421691895,,,
18,549,,,,0.94921875,,0.2460198849439621,,
18,569,,,,,,,0.8003000020980835,0.666445791721344
18,569,,,0.9539999961853027,,0.25111085176467896,,,
19,599,,,,0.9671052694320679,,0.22191865742206573,,
19,599,,,,,,,0.8335000276565552,0.5392576456069946
19,599,,,0.9578666687011719,,0.23358862102031708,,,
20,629,,,,,,,0.7603999972343445,0.7000078558921814
20,629,,,0.9609333276748657,,0.21838413178920746,,,
21,649,,,,0.9609375,,0.22527435421943665,,
21,659,,,,,,,0.8447999954223633,0.5158511996269226
21,659,,,0.9616000056266785,,0.2076619416475296,,,
22,689,,,,,,,0.8486999869346619,0.4875880777835846
22,689,,,0.9651333093643188,,0.1948709338903427,,,
23,699,,,,0.96875,,0.20503589510917664,,
23,719,,,,,,,0.8518999814987183,0.48542293906211853
23,719,,,0.9669333100318909,,0.18605928122997284,,,
24,749,,,,0.9736841917037964,,0.18962830305099487,,
24,749,,,,,,,0.7281000018119812,0.7896608114242554
24,749,,,0.9676666855812073,,0.17778339982032776,,,
25,779,,,,,,,0.8615999817848206,0.461515337228775
25,779,,,0.9688666462898254,,0.17161498963832855,,,
26,799,,,,0.974609375,,0.1716020405292511,,
26,809,,,,,,,0.845300018787384,0.4839283227920532
26,809,,,0.9694666862487793,,0.16584521532058716,,,
27,839,,,,,,,0.8712000250816345,0.4294360280036926
27,839,,,0.9718000292778015,,0.15925675630569458,,,
28,849,,,,0.96484375,,0.1667327731847763,,
28,869,,,,,,,0.8722000122070312,0.4189509153366089
28,869,,,0.9721999764442444,,0.15421012043952942,,,
29,899,,,,0.9868420958518982,,0.13813555240631104,,
29,899,,,,,,,0.8482999801635742,0.4639580547809601
29,899,,,0.9740666747093201,,0.14956454932689667,,,
30,929,,,,,,,0.8671000003814697,0.42353036999702454
30,929,,,0.9747333526611328,,0.14645148813724518,,,
31,949,,,,0.982421875,,0.12743228673934937,,
31,959,,,,,,,0.8738999962806702,0.42872264981269836
31,959,,,0.9747333526611328,,0.14317545294761658,,,
32,989,,,,,,,0.8867999911308289,0.39174705743789673
32,989,,,0.975933313369751,,0.13969182968139648,,,
33,999,,,,0.990234375,,0.11559178680181503,,
33,1019,,,,,,,0.8863000273704529,0.3904484510421753
33,1019,,,0.9757999777793884,,0.13762210309505463,,,
34,1049,,,,0.9802631735801697,,0.12658941745758057,,
34,1049,,,,,,,0.8655999898910522,0.4253350496292114
34,1049,,,0.9765333533287048,,0.13568471372127533,,,
35,1079,,,,,,,0.879800021648407,0.39999282360076904
35,1079,,,0.9765333533287048,,0.13297462463378906,,,
36,1099,,,,0.974609375,,0.13537640869617462,,
36,1109,,,,,,,0.8865000009536743,0.381162166595459
36,1109,,,0.9779999852180481,,0.13108748197555542,,,
37,1139,,,,,,,0.8822000026702881,0.3911333680152893
37,1139,,,0.9768666625022888,,0.1291659027338028,,,
38,1140,0.8863000273704529,0.36786115169525146,,,,,,
