epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.302734375,,1.8996204137802124,,
0,54,,,,,,,0.2621999979019165,1.9464824199676514
0,54,,,0.2348928600549698,,2.8477301597595215,,,
1,99,,,,0.375,,1.7112176418304443,,
1,109,,,,,,,0.35659998655319214,2.1035192012786865
1,109,,,0.3511071503162384,,1.7661523818969727,,,
2,149,,,,0.455078125,,1.5000171661376953,,
2,164,,,,,,,0.43529999256134033,1.5605422258377075
2,164,,,0.4097500145435333,,1.6099721193313599,,,
3,199,,,,0.45703125,,1.5592026710510254,,
3,219,,,,,,,0.46799999475479126,1.4991025924682617
3,219,,,0.45925000309944153,,1.4915167093276978,,,
4,249,,,,0.4765625,,1.3866896629333496,,
4,274,,,,,,,0.4855000078678131,1.4390770196914673
4,274,,,0.4810357093811035,,1.4202258586883545,,,
5,299,,,,0.482421875,,1.5606322288513184,,
5,329,,,,,,,0.5015000104904175,1.5766098499298096
5,329,,,0.5094285607337952,,1.3559870719909668,,,
6,349,,,,0.5234375,,1.2811191082000732,,
6,384,,,,,,,0.5428000092506409,1.2713366746902466
6,384,,,0.5325000286102295,,1.2978383302688599,,,
7,399,,,,0.513671875,,1.3406827449798584,,
7,439,,,,,,,0.5249000191688538,1.501784324645996
7,439,,,0.5596785545349121,,1.235052227973938,,,
8,449,,,,0.591796875,,1.1583017110824585,,
8,494,,,,,,,0.5799999833106995,1.386206030845642
8,494,,,0.5870357155799866,,1.1721413135528564,,,
9,499,,,,0.578125,,1.1334569454193115,,
9,549,,,,0.59375,,1.1377284526824951,,
9,549,,,,,,,0.5853999853134155,1.2044390439987183
9,549,,,0.598642885684967,,1.1288738250732422,,,
10,599,,,,0.6015625,,1.1319884061813354,,
10,604,,,,,,,0.5975000262260437,1.2093878984451294
10,604,,,0.6193214058876038,,1.0761616230010986,,,
11,649,,,,0.669921875,,1.0055572986602783,,
11,659,,,,,,,0.6218000054359436,1.143721580505371
11,659,,,0.6298214197158813,,1.0523357391357422,,,
12,699,,,,0.66015625,,0.955536961555481,,
12,714,,,,,,,0.641700029373169,1.038710594177246
12,714,,,0.6448571681976318,,1.010581135749817,,,
13,749,,,,0.642578125,,1.041332721710205,,
13,769,,,,,,,0.6140000224113464,1.1411798000335693
13,769,,,0.6549999713897705,,0.978993833065033,,,
14,799,,,,0.662109375,,0.921302080154419,,
14,824,,,,,,,0.6561999917030334,1.0171514749526978
14,824,,,0.6658928394317627,,0.9590696096420288,,,
15,849,,,,0.646484375,,1.0055551528930664,,
15,879,,,,,,,0.6715999841690063,0.9662789106369019
15,879,,,0.6741786003112793,,0.9313658475875854,,,
16,899,,,,0.712890625,,0.8086811304092407,,
16,934,,,,,,,0.6773999929428101,0.9583261013031006
16,934,,,0.6818928718566895,,0.9090521335601807,,,
17,949,,,,0.669921875,,0.945081353187561,,
17,989,,,,,,,0.6625999808311462,1.0133061408996582
