epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.4163033962249756
0,7,,3.75050950050354,,
1,15,,,,3.344373941421509
1,15,,3.393326997756958,,
2,23,,,,3.3173186779022217
2,23,,3.364250898361206,,
3,31,,,,3.265331983566284
3,31,,3.3402390480041504,,
4,39,,,,3.1188008785247803
4,39,,3.2642085552215576,,
5,47,,,,3.053647041320801
5,47,,3.142624616622925,,
6,49,,,3.0982375144958496,
6,55,,,,3.025995969772339
6,55,,3.1022064685821533,,
7,63,,,,2.958003282546997
7,63,,3.050292491912842,,
8,71,,,,2.8857715129852295
8,71,,2.987739324569702,,
9,79,,,,2.8094847202301025
9,79,,2.9167675971984863,,
10,87,,,,2.758784532546997
10,87,,2.8579611778259277,,
11,95,,,,2.7253496646881104
11,95,,2.815479278564453,,
12,99,,,2.7882304191589355,
12,103,,,,2.703436851501465
12,103,,2.7864580154418945,,
13,111,,,,2.689575672149658
13,111,,2.7681221961975098,,
14,119,,,,2.680479049682617
14,119,,2.7547640800476074,,
15,127,,,,2.6734867095947266
15,127,,2.7466611862182617,,
16,135,,,,2.669565200805664
16,135,,2.7411861419677734,,
17,143,,,,2.666714906692505
17,143,,2.7379488945007324,,
18,149,,,2.7342803478240967,
18,151,,,,2.66582989692688
18,151,,2.7354061603546143,,
19,159,,,,2.665522575378418
19,159,,2.7348663806915283,,
20,160,2.665522575378418,,,
