epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.296875,,2.029797315597534,,
0,78,,,,,,,0.19609999656677246,31.818628311157227
0,78,,,0.23157499730587006,,2.435910701751709,,,
1,99,,,,0.328125,,1.8651572465896606,,
1,149,,,,0.37109375,,1.6605966091156006,,
1,157,,,,,,,0.36980000138282776,1.9907238483428955
1,157,,,0.33945000171661377,,1.7921802997589111,,,
2,199,,,,0.38671875,,1.6450116634368896,,
2,236,,,,,,,0.4250999987125397,1.9283568859100342
2,236,,,0.4076249897480011,,1.6172833442687988,,,
3,249,,,,0.447265625,,1.5014690160751343,,
3,299,,,,0.447265625,,1.457528829574585,,
3,315,,,,,,,0.41350001096725464,2.1665027141571045
3,315,,,0.45022499561309814,,1.5095994472503662,,,
4,349,,,,0.458984375,,1.456613302230835,,
4,394,,,,,,,0.46810001134872437,1.8290902376174927
4,394,,,0.4807249903678894,,1.4359076023101807,,,
5,399,,,,0.48828125,,1.4151835441589355,,
5,449,,,,0.5234375,,1.3801567554473877,,
5,473,,,,,,,0.46779999136924744,1.6969703435897827
5,473,,,0.5029249787330627,,1.3677200078964233,,,
6,499,,,,0.5390625,,1.3066320419311523,,
6,549,,,,0.537109375,,1.2920255661010742,,
6,552,,,,,,,0.5378999710083008,1.339918613433838
6,552,,,0.5288500189781189,,1.305395483970642,,,
7,599,,,,0.609375,,1.052910327911377,,
7,631,,,,,,,0.527999997138977,1.3877403736114502
7,631,,,0.5610250234603882,,1.2249687910079956,,,
8,649,,,,0.603515625,,1.1255372762680054,,
8,699,,,,0.59765625,,1.1573594808578491,,
8,710,,,,,,,0.47510001063346863,1.925957202911377
8,710,,,0.5773000121116638,,1.1759589910507202,,,
9,749,,,,0.599609375,,1.167825698852539,,
9,789,,,,,,,0.6328999996185303,1.1157158613204956
9,789,,,0.592674970626831,,1.136609673500061,,,
10,799,,,,0.640625,,1.0748720169067383,,
10,849,,,,0.603515625,,1.0984476804733276,,
10,868,,,,,,,0.6425999999046326,1.0515514612197876
10,868,,,0.6122249960899353,,1.0886476039886475,,,
11,899,,,,0.60546875,,1.0574105978012085,,
11,947,,,,,,,0.5382999777793884,2.343104600906372
11,947,,,0.6260499954223633,,1.0443559885025024,,,
12,949,,,,0.56640625,,1.1678285598754883,,
12,999,,,,0.673828125,,0.9241617321968079,,
12,1026,,,,,,,0.654699981212616,0.9852028489112854
