epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.593933582305908,
0,54,,,,2.5507419109344482
0,54,,3.0438241958618164,,
1,99,,,2.4776105880737305,
1,109,,,,2.454371690750122
1,109,,2.505535840988159,,
2,149,,,2.4273324012756348,
2,164,,,,2.3731751441955566
2,164,,2.43534779548645,,
3,199,,,2.30916166305542,
3,219,,,,2.150376319885254
3,219,,2.325786590576172,,
4,249,,,2.099546194076538,
4,274,,,,1.9594346284866333
4,274,,2.115334987640381,,
5,299,,,1.9705629348754883,
5,329,,,,1.8148053884506226
5,329,,1.9552314281463623,,
6,349,,,1.8521891832351685,
6,384,,,,1.7194123268127441
6,384,,1.837230920791626,,
7,399,,,1.7817902565002441,
7,439,,,,1.6432801485061646
7,439,,1.7485049962997437,,
8,449,,,1.702617883682251,
8,494,,,,1.591172218322754
8,494,,1.680627703666687,,
9,499,,,1.626301884651184,
9,549,,,1.5870723724365234,
9,549,,,,1.5414085388183594
9,549,,1.6247073411941528,,
10,599,,,1.5770381689071655,
10,604,,,,1.50271737575531
10,604,,1.5774908065795898,,
11,649,,,1.5269354581832886,
11,659,,,,1.4704396724700928
11,659,,1.53592848777771,,
12,699,,,1.4779331684112549,
12,714,,,,1.4527428150177002
12,714,,1.5022748708724976,,
13,749,,,1.5007140636444092,
13,769,,,,1.420619249343872
13,769,,1.4692708253860474,,
14,799,,,1.4334014654159546,
14,824,,,,1.4065911769866943
14,824,,1.4434303045272827,,
15,849,,,1.4193286895751953,
15,879,,,,1.3856099843978882
15,879,,1.4194905757904053,,
16,899,,,1.3755815029144287,
16,934,,,,1.3739168643951416
16,934,,1.394850254058838,,
17,949,,,1.328162670135498,
17,989,,,,1.3644181489944458
17,989,,1.3742834329605103,,
18,999,,,1.3547680377960205,
18,1044,,,,1.3509986400604248
18,1044,,1.3554362058639526,,
19,1049,,,1.2970019578933716,
19,1099,,,1.3597369194030762,
19,1099,,,,1.3430020809173584
19,1099,,1.3359318971633911,,
20,1149,,,1.3386683464050293,
20,1154,,,,1.3386943340301514
20,1154,,1.319828748703003,,
21,1199,,,1.3002073764801025,
21,1209,,,,1.3260905742645264
21,1209,,1.3037289381027222,,
22,1249,,,1.2841311693191528,
22,1264,,,,1.324110984802246
22,1264,,1.2887049913406372,,
23,1299,,,1.3199317455291748,
23,1319,,,,1.320472240447998
23,1319,,1.27342689037323,,
24,1349,,,1.2612199783325195,
24,1374,,,,1.3181393146514893
24,1374,,1.258704662322998,,
25,1399,,,1.258674144744873,
25,1429,,,,1.3127251863479614
25,1429,,1.2450114488601685,,
26,1449,,,1.2020626068115234,
26,1484,,,,1.3088706731796265
26,1484,,1.2310867309570312,,
27,1499,,,1.1916358470916748,
27,1539,,,,1.3119227886199951
27,1539,,1.2190579175949097,,
28,1549,,,1.2044354677200317,
28,1594,,,,1.303405523300171
28,1594,,1.206192135810852,,
29,1599,,,1.2174828052520752,
29,1649,,,1.2135270833969116,
29,1649,,,,1.309650182723999
29,1649,,1.1935689449310303,,
30,1699,,,1.2296568155288696,
30,1704,,,,1.3045324087142944
30,1704,,1.1810977458953857,,
31,1749,,,1.2212471961975098,
31,1759,,,,1.313590168952942
31,1759,,1.1667542457580566,,
32,1799,,,1.1794426441192627,
32,1814,,,,1.3184809684753418
32,1814,,1.1557247638702393,,
33,1849,,,1.1541697978973389,
33,1869,,,,1.3121417760849
33,1869,,1.1432206630706787,,
34,1899,,,1.1435285806655884,
34,1924,,,,1.3192492723464966
34,1924,,1.129793643951416,,
35,1949,,,1.1402177810668945,
35,1979,,,,1.3216453790664673
35,1979,,1.1177424192428589,,
36,1999,,,1.096483588218689,
36,2034,,,,1.3243391513824463
36,2034,,1.1056538820266724,,
37,2049,,,1.084666132926941,
37,2089,,,,1.3305692672729492
37,2089,,1.0932854413986206,,
38,2099,,,1.0574371814727783,
38,2144,,,,1.3329261541366577
38,2144,,1.081390619277954,,
39,2149,,,1.0257254838943481,
39,2199,,,1.0893213748931885,
39,2199,,,,1.3351728916168213
39,2199,,1.0680394172668457,,
40,2249,,,1.070493459701538,
40,2254,,,,1.3476474285125732
40,2254,,1.0535194873809814,,
41,2299,,,1.0334186553955078,
41,2309,,,,1.3505723476409912
41,2309,,1.0423082113265991,,
42,2349,,,1.0558595657348633,
42,2364,,,,1.3586732149124146
42,2364,,1.031612515449524,,
43,2399,,,1.0414364337921143,
43,2419,,,,1.3599402904510498
43,2419,,1.019201397895813,,
44,2420,1.3599402904510498,,,
