epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.30859375,,2.0686302185058594,,
0,78,,,,,,,0.3474999964237213,1.9401181936264038
0,78,,,0.33217498660087585,,2.1008553504943848,,,
1,99,,,,0.453125,,1.8067584037780762,,
1,149,,,,0.681640625,,1.4901952743530273,,
1,157,,,,,,,0.4932999908924103,1.6148223876953125
1,157,,,0.5309000015258789,,1.6818578243255615,,,
2,199,,,,0.74609375,,1.2699687480926514,,
2,236,,,,,,,0.590399980545044,1.2412599325180054
2,236,,,0.7268249988555908,,1.2565559148788452,,,
3,249,,,,0.80078125,,0.9539985656738281,,
3,299,,,,0.849609375,,0.7016366720199585,,
3,315,,,,,,,0.6123999953269958,1.0628559589385986
3,315,,,0.8488500118255615,,0.8138370513916016,,,
4,349,,,,0.900390625,,0.5446610450744629,,
4,394,,,,,,,0.8149999976158142,0.6754189729690552
4,394,,,0.9099500179290771,,0.518149733543396,,,
5,399,,,,0.927734375,,0.4130890369415283,,
5,449,,,,0.953125,,0.30370718240737915,,
5,473,,,,,,,0.8805999755859375,0.4615296423435211
5,473,,,0.9494749903678894,,0.3526425063610077,,,
6,499,,,,0.978515625,,0.251733660697937,,
6,549,,,,0.97265625,,0.23703311383724213,,
6,552,,,,,,,0.9074000120162964,0.3803987205028534
6,552,,,0.9699500203132629,,0.25556161999702454,,,
7,599,,,,0.984375,,0.1788102686405182,,
7,631,,,,,,,0.6904000043869019,0.9868718981742859
7,631,,,0.9801250100135803,,0.19121745228767395,,,
8,649,,,,0.984375,,0.1587846279144287,,
8,699,,,,0.982421875,,0.12444943189620972,,
8,710,,,,,,,0.8317000269889832,0.5380014181137085
8,710,,,0.9856749773025513,,0.14847083389759064,,,
9,749,,,,0.9921875,,0.11838351935148239,,
9,789,,,,,,,0.8062999844551086,0.6137836575508118
9,789,,,0.9886249899864197,,0.11826662719249725,,,
10,799,,,,0.98828125,,0.0898483470082283,,
10,849,,,,0.982421875,,0.10305573046207428,,
10,868,,,,,,,0.7310000061988831,0.8238362073898315
10,868,,,0.9910500049591064,,0.09770119935274124,,,
11,899,,,,0.99609375,,0.08182791620492935,,
11,947,,,,,,,0.8998000025749207,0.33642449975013733
11,947,,,0.9929999709129333,,0.08150483667850494,,,
12,948,0.907800018787384,0.3275371789932251,,,,,,
