epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.558466672897339
0,48,,3.1042354106903076,,
1,49,,,2.569664239883423,
1,97,,,,2.454763889312744
1,97,,2.5095059871673584,,
2,99,,,2.4715733528137207,
2,146,,,,2.4026947021484375
2,146,,2.443012237548828,,
3,149,,,2.400299072265625,
3,195,,,,2.2345054149627686
3,195,,2.3686628341674805,,
4,199,,,2.2691125869750977,
4,244,,,,2.0463011264801025
4,244,,2.197783946990967,,
5,249,,,2.0663280487060547,
5,293,,,,1.8921821117401123
5,293,,2.0234172344207764,,
6,299,,,1.932949423789978,
6,342,,,,1.772429347038269
6,342,,1.897613763809204,,
7,349,,,1.8303732872009277,
7,391,,,,1.6971888542175293
7,391,,1.8063825368881226,,
8,399,,,1.7339414358139038,
8,440,,,,1.638592004776001
8,440,,1.7325315475463867,,
9,449,,,1.7018173933029175,
9,489,,,,1.5870144367218018
9,489,,1.674942135810852,,
10,499,,,1.6887134313583374,
10,538,,,,1.5467554330825806
10,538,,1.6246392726898193,,
11,549,,,1.575658917427063,
11,587,,,,1.517896056175232
11,587,,1.5829662084579468,,
12,599,,,1.574608564376831,
12,636,,,,1.4871488809585571
12,636,,1.5459418296813965,,
13,649,,,1.5265698432922363,
13,685,,,,1.4636268615722656
13,685,,1.5110464096069336,,
14,699,,,1.509814739227295,
14,734,,,,1.4425090551376343
14,734,,1.4817487001419067,,
15,749,,,1.4362335205078125,
15,783,,,,1.4241291284561157
15,783,,1.453768253326416,,
16,799,,,1.4364838600158691,
16,832,,,,1.4064654111862183
16,832,,1.428719162940979,,
17,849,,,1.4344782829284668,
17,881,,,,1.39240300655365
17,881,,1.4042853116989136,,
18,899,,,1.3725652694702148,
18,930,,,,1.386203646659851
18,930,,1.382605791091919,,
19,949,,,1.3663947582244873,
19,979,,,,1.3695473670959473
19,979,,1.3638637065887451,,
20,999,,,1.3724193572998047,
20,1028,,,,1.36099374294281
20,1028,,1.3437931537628174,,
21,1049,,,1.314379334449768,
21,1077,,,,1.3524770736694336
21,1077,,1.3277899026870728,,
22,1099,,,1.272528886795044,
22,1126,,,,1.3508079051971436
22,1126,,1.3117940425872803,,
23,1149,,,1.2914983034133911,
23,1175,,,,1.3408647775650024
23,1175,,1.2970080375671387,,
24,1199,,,1.266814947128296,
24,1224,,,,1.3360248804092407
24,1224,,1.2794157266616821,,
25,1249,,,1.282743215560913,
25,1273,,,,1.3356527090072632
25,1273,,1.2646955251693726,,
26,1299,,,1.2737270593643188,
26,1322,,,,1.3355737924575806
26,1322,,1.2535947561264038,,
27,1349,,,1.2569713592529297,
27,1371,,,,1.332092046737671
27,1371,,1.2366002798080444,,
28,1399,,,1.2365857362747192,
28,1420,,,,1.3252407312393188
28,1420,,1.223866581916809,,
29,1449,,,1.2575888633728027,
29,1469,,,,1.3342081308364868
29,1469,,1.2098091840744019,,
30,1499,,,1.215415120124817,
30,1518,,,,1.3276567459106445
30,1518,,1.1975805759429932,,
31,1549,,,1.2007964849472046,
31,1567,,,,1.3268786668777466
31,1567,,1.1842937469482422,,
32,1599,,,1.1864864826202393,
32,1616,,,,1.3269667625427246
32,1616,,1.1691887378692627,,
33,1649,,,1.1849520206451416,
33,1665,,,,1.3307056427001953
33,1665,,1.1579076051712036,,
34,1699,,,1.1492185592651367,
34,1714,,,,1.3364979028701782
34,1714,,1.1439976692199707,,
35,1749,,,1.1526232957839966,
35,1763,,,,1.3422831296920776
35,1763,,1.1298704147338867,,
36,1799,,,1.1261863708496094,
36,1812,,,,1.3451762199401855
36,1812,,1.1170939207077026,,
37,1849,,,1.0924386978149414,
37,1861,,,,1.350759506225586
37,1861,,1.1050076484680176,,
38,1899,,,1.11039400100708,
38,1910,,,,1.3527584075927734
38,1910,,1.0919005870819092,,
39,1949,,,1.0824830532073975,
39,1959,,,,1.365768551826477
39,1959,,1.0780891180038452,,
40,1999,,,1.0800809860229492,
40,2008,,,,1.369428038597107
40,2008,,1.064063549041748,,
41,2049,,,1.0402939319610596,
41,2057,,,,1.3723269701004028
41,2057,,1.0514183044433594,,
42,2099,,,1.0493595600128174,
42,2106,,,,1.3787153959274292
42,2106,,1.0359123945236206,,
43,2149,,,1.0295686721801758,
43,2155,,,,1.389595866203308
43,2155,,1.0245397090911865,,
44,2156,1.389595866203308,,,
